"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134701871|LOC134701871" 11.395399986784 0.11989937747079 0.338068839472811 0.514539668315988 0.686177764202488
"gene-LOC134717773|LOC134717773" 128.13982157174 0.760518687895251 0.140777988401884 1.33072208107335e-08 3.24271300909005e-07
"gene-LOC134711399|LOC134711399" 150.611569291684 0.30210527447873 0.193421822887411 0.0726556720292762 0.178313049486768
"gene-LOC134688399|LOC134688399" 13.6834905903755 0.356155731579499 0.342885381569016 0.117446014837606 0.255170382932738
"gene-LOC134690738|LOC134690738" 18.4895857188927 -0.191386969981901 0.207739897031772 0.276002851223261 0.460052319787821
"gene-LOC134715034|LOC134715034" 10.9919125028871 3.67193319100754 0.718406826270948 1.67791174910246e-08 4.00875002666e-07
"gene-LOC134716175|LOC134716175" 11.4358693236471 0.219834615560483 0.383428533559138 0.25535911040858 0.435640581091322
"gene-LOC134681724|LOC134681724" 163.749299086386 -0.140868313796419 0.126896416288088 0.239132387872245 0.415836600320583
"gene-LOC134718434|LOC134718434" 46.9361791641701 -0.448676373633558 0.17114360495446 0.00373498199910664 0.0174893277248326
"gene-LOC134687107|LOC134687107" 18.6449060937368 0.371770858742936 0.424814717786985 0.10968839640753 0.242257933383993
"gene-LOC134716152|LOC134716152" 76.5825361174487 -0.0121124357037801 0.205818022619478 0.943246284403819 0.972263802813541
"gene-LOC134712313|LOC134712313" 22.7146909279523 -0.045273707346814 0.219880342370069 0.801423248122464 0.890830534729026
"gene-LOC134706781|LOC134706781" 67.0475781104699 -0.1772721499609 0.125917847381607 0.135707726040856 0.281663695277558
"gene-LOC134725923|LOC134725923" 17.465134855932 0.473887345404759 0.423280628792941 0.0612111792807748 0.156553609563815
"gene-LOC134699945|LOC134699945" 13.527609528498 -1.11449208042442 0.290833226899557 1.31520010284316e-05 0.000154423601818871
"gene-LOC134685123|LOC134685123" 87.0579865082326 0.556158229323484 0.221456023565982 0.00351504683138669 0.0166653859693442
"gene-LOC134707414|LOC134707414" 88.3453576904215 -0.189228625343494 0.129844102771161 0.120585750562245 0.260054434591654
"gene-LOC134720742|LOC134720742" 24.1673427359098 0.302753980493828 0.243761558959446 0.121680304951354 0.262003634681697
"gene-LOC134721906|LOC134721906" 52.2596016474049 -0.0860547027774044 0.220808139268012 0.63426313975985 0.783152494375459
"gene-LOC134706886|LOC134706886" 81.84858760099 -0.00255683892108012 0.164409711667066 0.985156200217852 0.992411929890035
"gene-LOC134697235|LOC134697235" 40.825532532978 0.207186797816797 0.238693659309148 0.277679150786098 0.462085365245574
"gene-LOC134696088|LOC134696088" 27.2534212755626 0.847834534691609 0.291796556789742 0.000517292251573102 0.00343922676635716
"gene-LOC134719021|LOC134719021" 8.92612290867802 0.267064586957287 0.354176673143745 0.213904716382008 0.386583264765378
"gene-LOC134696282|LOC134696282" 11.7301923217957 0.220271178457524 0.261465390921105 0.269645086298682 0.452852194165228
"gene-LOC134694694|LOC134694694" 14.4231542512471 0.141721819711145 0.304463351841587 0.477061200324137 0.654347541699855
"gene-LOC134702776|LOC134702776" 254.482394561053 -0.042074716550446 0.124902129469391 0.720901075966727 0.842319715920993
"gene-LOC134718603|LOC134718603" 21.0584868524677 0.238782298471814 0.368354286721927 0.248154125217774 0.426794027565468
"gene-LOC134696514|LOC134696514" 8.10772839712388 0.0445454507440882 0.343501171454328 0.783970387963332 0.880334582989375
"gene-LOC134683568|LOC134683568" 208.724942432105 0.139980928662036 0.0685376855121674 0.0378382190054121 0.111068917433087
"gene-LOC134680973|LOC134680973" 109.042193883901 0.0937939735938651 0.29998587725075 0.630900542570515 0.780646977528715
"gene-LOC134724878|LOC134724878" 14.4775991858169 0.3885364660324 0.322348274129254 0.0864252324468245 0.203212089129354
"gene-LOC134711659|LOC134711659" 8.79647190742303 0.0301442241180832 0.294804028087667 0.875734830776953 0.936309542780301
"gene-LOC134696539|LOC134696539" 121.357373979935 0.482796674962139 0.189463533797496 0.00411120814117264 0.0188337546775687
"gene-LOC134693343|LOC134693343" 116.067731908686 -0.918692916444006 0.256854062813158 4.49190016950008e-05 0.000431143955133676
"gene-LOC134687903|LOC134687903" 88.6419205047498 0.4349864844982 0.275567242656314 0.0419804214123548 0.120084547454914
"gene-LOC134712513|LOC134712513" 28.5935664291002 0.0159921879839269 0.323791005564775 0.930293059474149 0.964429839036024
"gene-LOC134721348|LOC134721348" 68.892773410017 0.183804936961775 0.12682942596834 0.124167984859196 0.265384316142078
"gene-LOC134687455|LOC134687455" 407.661664012452 0.346773999764166 0.112416871865065 0.00122761709787538 0.00699837580453715
"gene-LOC134724722|LOC134724722" 12.1303889301139 -0.094667355138517 0.303905223193743 0.623191207461202 0.775312630213085
"gene-LOC134701655|LOC134701655" 10.9298645692537 0.175007660706563 0.273277569999209 0.382547323823277 0.569316571331942
"gene-LOC134696665|LOC134696665" 148.124931329098 -0.18518377951846 0.120477301099408 0.104661271602792 0.234166810853966
"gene-LOC134715138|LOC134715138" 319.012380395878 -1.35212950795308 0.238365802529815 1.18506707794153e-09 3.50104494262834e-08
"gene-LOC134725867|LOC134725867" 29.2321123901983 0.682100672377912 0.215282794715847 0.000337334903886108 0.00239955378233548
"gene-LOC134685599|LOC134685599" 143.770096218101 -1.76600953794062 0.431680223386057 2.48949502306173e-06 3.64308259699713e-05
"gene-LOC134695216|LOC134695216" 16.1225550917494 0.106210667873547 0.372894126103715 0.461001399826447 0.641073691521277
"gene-LOC134710133|LOC134710133" 9.80590584584253 -0.329405522513473 0.456617291765674 0.121331056132473 0.261507806804447
"gene-LOC134695635|LOC134695635" 8.64266678130561 0.0546605337456478 0.29008942412175 0.777782480175742 0.876520658032342
"gene-LOC134686691|LOC134686691" 10.541646882181 1.01291728747845 0.441140211519316 0.00194430228700859 0.0103077096643629
"gene-LOC134684278|LOC134684278" 17.6651688045705 0.497658532039853 0.384739623092838 0.0475231931302962 0.131988853298447
"gene-LOC134705761|LOC134705761" 9.78912614535317 0.104326784306565 0.229337020933767 0.573873313958499 0.73463307970502
"gene-LOC134725267|LOC134725267" 64.7318141643617 -0.0620275117495255 0.151589424227099 0.655527520127995 0.798697056120473
"gene-LOC134683075|LOC134683075" 13.1255374250477 -0.156989862008784 0.249527890838447 0.415339921928017 0.599499046754519
"gene-LOC134708220|LOC134708220" 149.358650165257 -0.182708122099963 0.135439970908062 0.148279539509385 0.300274947338886
"gene-LOC134701246|LOC134701246" 186.542626607563 0.382820799483029 0.18879106353473 0.0211913026593829 0.0704880194390491
"gene-LOC134722146|LOC134722146" 350.994559350792 0.125951291188913 0.131316522595235 0.307642307280425 0.49400773772821
"gene-LOC134712648|LOC134712648" 29.0312519647065 0.0882225561018199 0.33707881477728 0.619123166229632 0.772122701547548
"gene-LOC134695228|LOC134695228" 424.009626921464 -0.248381293378094 0.090299667255263 0.00455994512257338 0.0204046404304078
"gene-LOC134700343|LOC134700343" 9.71498285684787 -3.63954705015384 0.947623712133281 5.07392469533116e-06 6.78375090044883e-05
"gene-LOC134721243|LOC134721243" 12.509671375147 0.615641439291001 0.366002158712608 0.0178184461214628 0.0614834294740585
"gene-LOC134708183|LOC134708183" 11.526101035958 -1.12024292766073 0.282707292177895 7.79691309255743e-06 9.89469686919239e-05
"gene-LOC134715580|LOC134715580" 24.8140428399095 0.611115124914004 0.223402427746736 0.00160296369434653 0.00878193968139002
"gene-LOC134698487|LOC134698487" 191.838241274465 0.161547154615172 0.0898862522707679 0.0641669745983629 0.162370352356447
"gene-LOC134686824|LOC134686824" 69.3524861055971 -0.101331995006511 0.389384782854489 0.337852009372904 0.525845288628837
"gene-LOC134681019|LOC134681019" 11.5371124639128 -0.126558091305796 0.385391389513804 0.354602561080653 0.542315912367989
"gene-LOC134699386|LOC134699386" 13.4955921044632 -0.0512149416422343 0.213721634031795 0.772916250054991 0.874312769852705
"gene-LOC134691508|LOC134691508" 19.7252986598173 -0.0859934065065439 0.281977444531578 0.658318865802787 0.80058917065095
"gene-LOC134695651|LOC134695651" 23.6585205165431 -0.0765287403330552 0.278812375394022 0.693458055568686 0.823903138454039
"gene-LOC134681186|LOC134681186" 37.7926846624723 -0.105325098294867 0.203600384346841 0.542095115960116 0.708994066150308
"gene-LOC134709790|LOC134709790" 17.9309984416497 0.349297574929257 0.266173781394547 0.0905046417922581 0.210640832972663
"gene-LOC134724530|LOC134724530" 2116.36694388123 0.361648436530157 0.0986639050442795 0.000144619186416403 0.00116951056564847
"gene-LOC134692158|LOC134692158" 14.8588004071499 0.0476946232113475 0.357796015528116 0.73908476530638 0.854666936597419
"gene-LOC134696421|LOC134696421" 23.1796971137904 0.0870443867548054 0.219165053649877 0.630346653220381 0.780212830148889
"gene-LOC134715169|LOC134715169" 16.1840026678731 0.909819719104239 0.418835690756783 0.00308763279623578 0.0149947346136241
"gene-LOC134709968|LOC134709968" 126.353096249381 -0.187591955847304 0.089143780193953 0.0302581864666704 0.0933045648902096
"gene-LOC134681337|LOC134681337" 90.3789652887893 -0.122300214142125 0.090798769160776 0.165002765689833 0.323067948500137
"gene-LOC134725666|LOC134725666" 25.9304851760003 1.51514910484035 0.423141707068519 2.25787731332878e-05 0.000240446430944606
"gene-LOC134721116|LOC134721116" 61.3790418220996 -0.2600474957351 0.12550663144504 0.0279678616001873 0.087819085424588
"gene-LOC134714911|LOC134714911" 15.4852225414063 -0.058031574276968 0.190054892910391 0.72517064989725 0.845430590674809
"gene-LOC134701892|LOC134701892" 29.4083815797696 -0.760716670301249 0.269106683136643 0.000788951707341766 0.00485203092539788
"gene-LOC134725634|LOC134725634" 72.5785385022314 0.759104551080912 0.252405954299333 0.000461821917625494 0.00312626154172547
"gene-LOC134714908|LOC134714908" 16.663514487952 0.0164112739814728 0.327173643920548 0.927023663689286 0.963020962248544
"gene-LOC134690293|LOC134690293" 13.4401578870825 0.563868681002073 0.410524292459986 0.0330819299763591 0.10004689335173
"gene-LOC134692139|LOC134692139" 37.8986814527989 -0.60631263817803 0.180001159954973 0.000209369478890004 0.00160011861822055
"gene-LOC134722143|LOC134722143" 41.2085765425908 -0.13639571681394 0.130015169251318 0.26410043344558 0.446577543779482
"gene-LOC134714175|LOC134714175" 71.2462935166373 -0.155180268567819 0.275198468833118 0.434866917000181 0.616510244818368
"gene-LOC134703876|LOC134703876" 153.111396206876 -0.0620676558222655 0.122602706318804 0.592409650552447 0.749807907355913
"gene-LOC134719263|LOC134719263" 8.29799048977646 -0.245498067945396 0.281127511484899 0.233765041772188 0.409682483653527
"gene-LOC134711610|LOC134711610" 10.4681084206177 -0.138514367983211 0.215122491551255 0.438934974249111 0.620607890280464
"gene-LOC134707222|LOC134707222" 9.68997161123733 -0.0514517037081945 0.339624336537482 0.755279197578223 0.864547274386488
"gene-LOC134715431|LOC134715431" 9.87854702725706 0.535636668900448 0.402028989422122 0.038691871643741 0.113092662910751
"gene-LOC134691519|LOC134691519" 86.1353102437255 -0.32601843292318 0.20305215304967 0.0607126806189386 0.155677172189019
"gene-LOC134713699|LOC134713699" 68.0117739205754 -0.345241451069373 0.359641448628638 0.127949901551496 0.270625369139905
"gene-LOC134697304|LOC134697304" 24.9273156856631 -0.070986488277665 0.258165491884156 0.711612112386733 0.836355187402104
"gene-LOC134680709|LOC134680709" 24.377079117932 0.429095851817584 0.195780681857052 0.0123756173045104 0.0456096694086416
"gene-LOC134715750|LOC134715750" 445.0264044153 0.117936121639407 0.0898916932271772 0.17728701121411 0.339972823807898
"gene-LOC134694854|LOC134694854" 6.98951754795475 0.226351150482746 0.457007024130796 0.0963303817625535 0.220602395409557
"gene-LOC134696437|LOC134696437" 62.4385339595632 2.20773032304618 1.04867697326615 0.00080406539928688 0.00489838067525655
"gene-LOC134706975|LOC134706975" 21.1087509592169 0.380199331759252 0.234998826109387 0.0491803317039071 0.134803667214279
"gene-LOC134712133|LOC134712133" 10.9210309971703 0.966780181617201 0.983132301043352 0.0126879808459917 0.0466513581456838
"gene-LOC134718784|LOC134718784" 11.6361480204837 -0.151511337106985 0.352970186387254 0.408154749531735 0.593970402606269
"gene-LOC134711095|LOC134711095" 14.8263507724374 -0.238163766636897 0.196983190473644 0.161245048747274 0.317634537682836
"gene-LOC134707602|LOC134707602" 28.5357860143154 0.672294195980655 0.215557956088517 0.000403220073457576 0.00278703685993633
"gene-LOC134708214|LOC134708214" 11.4087316764005 -0.701175696117762 0.40086387664541 0.0119130106157162 0.0443209162717405
"gene-LOC134697243|LOC134697243" 15.5972198302441 0.720842089323956 0.230250317777573 0.00034800635737148 0.00246409546878433
"gene-LOC134715517|LOC134715517" 32.283734976892 0.0256345819403121 0.378878614701761 0.753074154453721 0.863642383120775
"gene-LOC134721955|LOC134721955" 58.4309537133289 0.164233562816316 0.266329458677585 0.408409739326469 0.594178320783412
"gene-LOC134695400|LOC134695400" 63.3843990586357 -0.242838689856721 0.227253838862622 0.191696574748241 0.357968326130288
"gene-LOC134708256|LOC134708256" 74.9324750881353 -0.203252769416422 0.114198354404154 0.0618555104138899 0.157944251730634
"gene-LOC134689812|LOC134689812" 111.185792629947 -0.0157430375767909 0.366158646670761 0.889152588390214 0.943986711249486
"gene-LOC134686326|LOC134686326" 27.6627751647125 -1.34597545594489 0.219831439716204 8.43877027324923e-11 3.25219871612952e-09
"gene-LOC134721045|LOC134721045" 11.8205572198382 -0.116754618302399 0.325978689779006 0.535966508371812 0.703132350276085
"gene-LOC134716133|LOC134716133" 60.1889289086567 -0.0786882532738497 0.116079669075575 0.476651468515535 0.654064132723902
"gene-LOC134711847|LOC134711847" 68.7861585784277 0.0167566457786882 0.175819766968705 3.05081839390921e-06 4.34306919029303e-05
"gene-LOC134718384|LOC134718384" 9.02718326773817 0.482124980953723 0.279049950855808 0.0273073823048596 0.0861884352471015
"gene-LOC134686710|LOC134686710" 23.7119226051004 -0.0301286323070472 0.232505935523441 0.870127538216837 0.933310720769378
"gene-LOC134725870|LOC134725870" 147.366987861523 -0.0515505760540829 0.0996947380641056 0.590732819645409 0.748461342852553
"gene-LOC134687670|LOC134687670" 73.046607694772 0.0204895899667275 0.122243382125241 0.860304942323991 0.927108512158943
"gene-LOC134725775|LOC134725775" 14.5779268486665 0.201641772976237 0.229427819972928 0.280304975354003 0.465021293305104
"gene-LOC134702634|LOC134702634" 59.8147791679759 0.491372359679328 0.133330625536869 8.94736238520832e-05 0.000784142843807332
"gene-LOC134694664|LOC134694664" 11.6860695208917 1.23868665852014 0.662950242658743 0.00326133821389635 0.0156995650331673
"gene-LOC134705990|LOC134705990" 52.1751524955197 -0.473183347660899 0.198681062223478 0.00650106913325224 0.0269610376507329
"gene-LOC134703313|LOC134703313" 156.390963890185 -0.161855372919537 0.117924048256344 0.148004701780646 0.299828879736276
"gene-LOC134725850|LOC134725850" 15.4658417516219 -0.147930705081916 0.194109257115313 0.377877689833718 0.564045392475819
"gene-LOC134687354|LOC134687354" 533.508970159567 -0.104249403089544 0.081548165249461 0.190351809672386 0.356290412192242
"gene-LOC134707336|LOC134707336" 11.7186499626391 0.128591129376646 0.346664350153011 0.477976839001644 0.654901565967843
"gene-LOC134714970|LOC134714970" 9.68311189265439 -0.257257302833674 0.325980196688415 0.22727928079349 0.402281745914905
"gene-LOC134711719|LOC134711719" 221.681936371644 -0.739609113621272 0.0961644533408071 3.15176831560572e-15 2.22038037105813e-13
"gene-LOC134721931|LOC134721931" 21.7008797231702 0.661325571874123 0.229031931395911 0.000876886932494378 0.00525749448342237
"gene-LOC134696354|LOC134696354" 61.6565589298861 0.0698322391042545 0.342839027482421 0.679007113087847 0.814496044931589
"gene-LOC134712885|LOC134712885" 9.66612307107791 0.102680481304158 0.279445574861991 0.601942060549369 0.757077505772209
"gene-LOC134715902|LOC134715902" 14.434421608526 -0.0342767462475232 0.276474513779392 0.85815963712022 0.925714017663057
"gene-LOC134714863|LOC134714863" 36.9322843805786 -0.166497242579107 0.171166977128249 0.275972387800502 0.460052319787821
"gene-LOC134687406|LOC134687406" 36.655005028017 1.75037840696962 0.327054165336697 5.7520023580794e-09 1.50510728369744e-07
"gene-LOC134719016|LOC134719016" 19.398977829212 -1.36888040467286 0.44362913598899 0.000138685448525866 0.00112816660199798
"gene-LOC134711202|LOC134711202" 11.1378856136708 -0.380795574173913 0.501249849554387 0.0882827323981059 0.206723154967019
"gene-LOC134714280|LOC134714280" 9.35157089642937 0.160415531776224 0.382907564072969 0.327806016253008 0.515051301736671
"gene-LOC134684188|LOC134684188" 11.0939025955266 -0.409958295866787 0.318364790472942 0.0715472355355291 0.176301371868938
"gene-LOC134687508|LOC134687508" 88.8096865673879 -0.240392998717874 0.143788436739195 0.0705826939682925 0.17459009829204
"gene-LOC134710999|LOC134710999" 49.7649746533939 -0.20208833372697 0.285916001630581 0.32059994900314 0.507255030167651
"gene-LOC134716100|LOC134716100" 214.70039789583 -0.0984065897981226 0.121379238507864 0.392123219437338 0.578636689926873
"gene-LOC134704106|LOC134704106" 172.663606821501 0.194144257702664 0.0936100979283954 0.0320685027048609 0.0976809436603163
"gene-LOC134710315|LOC134710315" 60.2950323533437 0.576332250064606 0.140990217130703 1.37214332814716e-05 0.000159406502921113
"gene-LOC134692168|LOC134692168" 2184.15338644284 -0.105216830223376 0.0654335324532705 0.10232666655353 0.23035027968523
"gene-LOC134715998|LOC134715998" 20.987322812368 0.300980262776143 0.242031537281122 0.121875883796366 0.262169220498136
"gene-LOC134712565|LOC134712565" 664.088342425997 0.678335726729196 0.317812384305624 0.00626969197504547 0.0261494932849145
"gene-LOC134725581|LOC134725581" 13.9162498427955 0.0362650299249268 0.31931157089001 0.842894803735026 0.916171881421021
"gene-LOC134701465|LOC134701465" 10.4659367002876 0.0639344879937871 0.327404424445077 0.721897353893363 0.842993438833791
"gene-LOC134696267|LOC134696267" 57.174532920413 0.0396702895164134 0.322480777900668 0.827182237568186 0.906534981140244
"gene-LOC134727063|LOC134727063" 11.3930379906053 -0.0288997096499903 0.343154275274512 0.853614080661294 0.922984921927157
"gene-LOC134687559|LOC134687559" 160.55521447026 -0.830826421978669 0.108998102779107 4.41951114185907e-15 3.03565171556445e-13
"gene-LOC134711089|LOC134711089" 24.5655930586915 0.226132093463149 0.308961552111535 0.278700088271638 0.462955557754731
"gene-LOC134706588|LOC134706588" 23.3111825889037 -0.0739309445732304 0.280477307954507 0.703129814912074 0.830545643366691
"gene-LOC134706707|LOC134706707" 2554.15649201642 -0.431176722576473 0.175075616189191 0.00604553774913178 0.0254561148900223
"gene-LOC134702687|LOC134702687" 37.7558795784941 0.602878962898236 0.174469914707585 0.000150940926730851 0.00121462493537498
"gene-LOC134706425|LOC134706425" 22.0344206295865 1.07322376599725 0.286781443876409 1.9226301707402e-05 0.000212145638317619
"gene-LOC134709431|LOC134709431" 354.828991720605 -0.11454341501939 0.392020981487999 0.309180741354544 0.495536874359989
"gene-LOC134683280|LOC134683280" 7.18349342281427 -0.0641192342184357 0.327805122409877 0.718113918126713 0.840549865401337
"gene-LOC134687154|LOC134687154" 356.256670546659 -0.0268342884018477 0.0616091995575914 0.658434599563398 0.800615541673363
"gene-LOC134707300|LOC134707300" 30.5442672606636 0.0662552396512419 0.191257737535602 0.690964723223375 0.822274207712495
"gene-LOC134712475|LOC134712475" 191.176202025484 -1.91365073029347 0.405270131572631 1.34792637939321e-07 2.63589162091305e-06
"gene-LOC134696254|LOC134696254" 20.867798825397 0.284273441229472 0.192003943626606 0.0889538118810764 0.207867827466092
"gene-LOC134714468|LOC134714468" 88.3314429493904 0.65644686236882 0.187101877651032 0.000108909812922748 0.000923548490756947
"gene-LOC134698528|LOC134698528" 129.737422264543 -0.112147599593365 0.112444574780796 0.295828174224175 0.48201301549031
"gene-LOC134691333|LOC134691333" 73.9222405063467 0.157236982463198 0.164262013794893 0.289622206394949 0.475350664319069
"gene-LOC134693374|LOC134693374" 10.6399056375547 0.0548237707109502 0.276176311515414 0.778710773816224 0.877071193417834
"gene-LOC134716281|LOC134716281" 64.5528518181865 0.044633500652406 0.153169640487566 0.751708269157808 0.862949256871627
"gene-LOC134689682|LOC134689682" 8.04131601859296 -0.206828407395847 0.376364815327661 0.278353406092704 0.462631146620703
"gene-LOC134711545|LOC134711545" 368.869870090333 -0.369518430780521 0.11029804342074 0.000450338512106216 0.00306453266132961
"gene-LOC134695193|LOC134695193" 75.3048122207967 0.127424902709214 0.26724008404505 0.517176141589635 0.688107239233667
"gene-LOC134714076|LOC134714076" 19.8208927803409 0.152424726284015 0.192752086015044 0.362238674013394 0.549331175301117
"gene-LOC134725832|LOC134725832" 10.2867044713017 -0.0388321896446719 0.353688036285086 0.787419426198117 0.882224436121654
"gene-LOC134703071|LOC134703071" 26.7446799090564 0.526770186003707 0.180476677926894 0.0011963120520978 0.00686243875973207
"gene-LOC134688160|LOC134688160" 41.620639648406 0.743684758933296 0.26279838283768 0.000813760122467639 0.0049437389419123
"gene-LOC134724592|LOC134724592" 17.7567481637246 0.0188750189057523 0.232774898739266 0.920033862999844 0.959496313756717
"gene-LOC134712667|LOC134712667" 20.4453610516461 0.0359380377168302 0.350373228096746 0.814156875846313 0.89844201883231
"gene-LOC134703260|LOC134703260" 154.341256650103 -0.191601920959006 0.119342302807661 0.090145821113752 0.210028105584086
"gene-LOC134706486|LOC134706486" 32.6108587803413 -0.940177852936883 0.150562852261352 6.42353223694427e-11 2.50439473684024e-09
"gene-LOC134685678|LOC134685678" 10.9403530748899 -0.295406744598764 0.414622114822088 0.160638988026586 0.316951970989619
"gene-LOC134712221|LOC134712221" 129.750042990642 0.569974281412574 0.240284196619939 0.00483975434352926 0.0213438604475869
"gene-LOC134711429|LOC134711429" 41.379200543753 1.12243662229608 0.276538662512413 5.08306121235538e-06 6.78770871491928e-05
"gene-LOC134722801|LOC134722801" 141.443967454285 0.21668347708472 0.141280413902875 0.098516987573605 0.223970678396841
"gene-LOC134706601|LOC134706601" 11.9191096541066 0.931408147341697 0.251280462901573 2.93584966688667e-05 0.000301260390654384
"gene-LOC134691223|LOC134691223" 53.871666142096 0.163203413643186 0.268178086766725 0.411791607303331 0.596728608157121
"gene-LOC134725578|LOC134725578" 786.82046170515 -1.89072514790705 0.290814512860606 5.05230881012979e-12 2.40367419148599e-10
"gene-LOC134695966|LOC134695966" 28.3211324045541 -0.0621528729273893 0.276885319421889 0.747524356963332 0.860839293964162
"gene-LOC134724910|LOC134724910" 33.8905610782523 -0.544862857603116 0.235339983964426 0.00602710405640601 0.025407699877216
"gene-LOC134708269|LOC134708269" 16.6498107251956 -1.02817646560475 0.370452125791494 0.000542072787026579 0.00357157070109239
"gene-LOC134691063|LOC134691063" 2092.6202336894 -0.205220284935483 0.233228938356163 0.274249771353218 0.4582644043138
"gene-LOC134703476|LOC134703476" 168.970162588872 -0.122289716788427 0.120671964510617 0.284265927545794 0.46943389086826
"gene-LOC134707268|LOC134707268" 42.4614141918708 -0.235836447721727 0.196220504403301 0.163529606944368 0.320926853628323
"gene-LOC134693627|LOC134693627" 15.3233269687699 -0.743077130547183 0.225797081599487 0.000191553803600868 0.00148359931810767
"gene-LOC134707658|LOC134707658" 15.1403361412404 0.171646953014742 0.19848668722316 0.31361849186602 0.500459884653341
"gene-LOC134697371|LOC134697371" 19.4322465162164 -0.00602389731879822 0.250914806826343 0.97154716679137 0.98622105954496
"gene-LOC134683223|LOC134683223" 17.2373868474453 -0.418379206189047 0.321253618232367 0.0674675611119978 0.168855105905324
"gene-LOC134691072|LOC134691072" 26.3175341311191 -0.380104503089385 0.169798197861817 0.0128947296069544 0.0472219521427622
"gene-LOC134680687|LOC134680687" 48.7924479660294 -0.351566879878526 0.142926624234925 0.00798646425807908 0.0319633074276362
"gene-LOC134697347|LOC134697347" 13.6650056322737 -0.153035177490426 0.335509342338991 0.426711283061607 0.610301535768748
"gene-LOC134726040|LOC134726040" 169.72154672755 0.0159867816371386 0.0738885820780702 0.825904614892585 0.905767060938979
"gene-LOC134690223|LOC134690223" 57.681142974079 0.0858328692162563 0.389251298594939 0.346858510076861 0.535089138931036
