"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134726692|LOC134726692" 200.041882670955 -0.420354554406372 0.0816725131015974 1.27865110566311e-07 2.52960579748514e-06
"gene-LOC134715039|LOC134715039" 46.9513448673897 0.421044200412977 0.178359773330223 0.00793517819219022 0.0343210548486207
"gene-LOC134696070|LOC134696070" 461.97959979063 0.506678327233415 0.115984533707554 4.68212062208042e-06 6.19011363305203e-05
"gene-LOC134699473|LOC134699473" 29.8966507869687 -1.31307475365132 0.191658642628275 7.78801010708968e-13 4.79531408841028e-11
"gene-LOC134689642|LOC134689642" 41.679911070856 3.51902049226499 0.740737999184918 9.27037337411719e-08 1.91343299774622e-06
"gene-LOC134714950|LOC134714950" 21.2197661989238 -0.498831280453809 0.170006352097581 0.00119968057833604 0.00717321284155101
"gene-LOC134683339|LOC134683339" 56.9267836674395 -0.41186199280484 0.123051313909011 0.000398107813830977 0.00286303257190782
"gene-LOC134711966|LOC134711966" 31.7389577783539 -0.482490752485418 0.184481858675552 0.00319036609450788 0.0162634476259564
"gene-LOC134708325|LOC134708325" 29.8237411220993 0.567221827311406 0.29073762632539 0.0120742730987897 0.0476988072384857
"gene-LOC134725369|LOC134725369" 100.498267323663 -0.465784614541334 0.106923540014532 5.5373023964103e-06 7.11475196537596e-05
"gene-LOC134722231|LOC134722231" 13.0173078139273 0.660262434341769 0.308274279882854 0.00598715952867398 0.0273299743582952
"gene-LOC134683987|LOC134683987" 20.3862751537792 1.00560064372822 1.23164231803504 0.011233344715662 0.0451475827222794
"gene-LOC134701947|LOC134701947" 42.3150582239229 0.73716510514054 0.181060956293793 9.26512275058746e-06 0.000110857800596549
"gene-LOC134725669|LOC134725669" 48.6871760415246 0.553858680342443 0.153500553349235 9.78484941836734e-05 0.000879032373977919
"gene-LOC134721825|LOC134721825" 221.997160825926 -0.479478552653705 0.114427010821279 1.10644147455626e-05 0.000129512697542752
"gene-LOC134715973|LOC134715973" 24.9843180200244 1.9704099692034 1.07211201727562 0.00182558977216939 0.0102083999504982
"gene-LOC134693304|LOC134693304" 123.8580421353 -0.596351063402365 0.0826278735199557 1.62328724012848e-13 1.10504522682038e-11
"gene-LOC134712014|LOC134712014" 93.3536098936979 -0.425367488852645 0.185588226584928 0.00922829382985629 0.0384485161848066
"gene-LOC134708257|LOC134708257" 128.612191276411 -0.353888904085723 0.0977058946012212 0.000168469057844556 0.00140412233762459
"gene-LOC134725101|LOC134725101" 171.389945056647 -0.320357995121922 0.1351706413134 0.0108508854233553 0.0438703867456941
"gene-LOC134714982|LOC134714982" 1347.94612474405 -0.488130356522127 0.116247864434283 1.03175276948907e-05 0.000121591509178497
"gene-LOC134690993|LOC134690993" 41.8280407651236 0.588165079609325 0.190955262041385 0.000550955760034574 0.00376134376796185
"gene-LOC134721294|LOC134721294" 77.8467275987331 1.11171631528119 0.183386776833426 1.47194590567261e-10 6.11080572961052e-09
"gene-LOC134721406|LOC134721406" 174.170289683036 0.497308591302352 0.0881755814224979 6.69029868759101e-09 1.81499192118806e-07
"gene-LOC134711595|LOC134711595" 25.3937202664254 0.628213021920956 0.213892844925193 0.000762781253094668 0.00490903260946422
"gene-LOC134695937|LOC134695937" 42.8727386389727 -0.462920307958053 0.172689353935505 0.00284439951690614 0.0148025361621127
"gene-LOC134706672|LOC134706672" 9.50538350936985 0.631820319486941 0.315441553757727 0.00881071775330335 0.0370881743490314
"gene-LOC134680747|LOC134680747" 672.33843167024 0.755727122774101 0.46729482544773 0.0123010980085959 0.0483572575947674
"gene-LOC134693950|LOC134693950" 37.9431800524461 -0.404645845813298 0.135123181638406 0.00132955126579408 0.00778828534104922
"gene-LOC134708513|LOC134708513" 189.519120568134 0.748826356120128 0.166856433133736 1.3794025350296e-06 2.1444328771524e-05
"gene-LOC134707568|LOC134707568" 39.6048551786638 0.830057382223397 0.193761758747375 3.0011041502234e-06 4.21153668200364e-05
"gene-LOC134712727|LOC134712727" 86.4266891104112 2.14122240725535 0.461090012799368 1.83706731260205e-07 3.47741929984775e-06
"gene-LOC134725749|LOC134725749" 271.595278610987 0.286482776511722 0.0891303591567869 0.000908272700073007 0.00564964176662892
"gene-LOC134699214|LOC134699214" 54.2765372768872 -0.499723168356853 0.168733333941328 0.00107643845946546 0.00653615818046615
"gene-LOC134697189|LOC134697189" 194.86175411646 0.557238269195152 0.175291075973737 0.000442970445512204 0.00313627653928537
"gene-LOC134724809|LOC134724809" 43.6495598448325 0.454251027478355 0.167639955409452 0.00271786836366406 0.0142457375732941
"gene-LOC134712792|LOC134712792" 111.398454234161 1.74609582831475 0.41591144935113 1.62462664672757e-06 2.45260441434355e-05
"gene-LOC134697084|LOC134697084" 276.455494266106 -0.470388356642463 0.100033224294975 1.05692538556139e-06 1.69355295698141e-05
"gene-LOC134695492|LOC134695492" 16.7160179504904 0.808878532649388 0.288389603207936 0.000715786594136633 0.00465579885563056
"gene-LOC134714516|LOC134714516" 48.2866924023615 -1.41686575585703 0.421306182162368 5.00763087178329e-05 0.000494002109403644
"gene-LOC134718202|LOC134718202" 22.4504227867515 0.619327395071022 0.311247534360613 0.00939193775853673 0.0389760082671573
"gene-LOC134710748|LOC134710748" 16.0244869189311 1.17993490984577 0.404631773622401 0.000278123780491682 0.00213773061342689
"gene-LOC134696051|LOC134696051" 158.906471537578 0.562149280179053 0.129692997419489 4.56814801955564e-06 6.04795535664993e-05
"gene-LOC134706819|LOC134706819" 11.5852032976198 1.24426272840676 0.297238361611417 2.52628057370728e-06 3.63360040522728e-05
"gene-LOC134684069|LOC134684069" 37.6059346722334 0.104277967454967 0.38674975508677 0.0112870376711459 0.0453467495878881
"gene-LOC134707590|LOC134707590" 15.8112901516489 -0.769245463875713 0.267227747969017 0.00064906935975678 0.00432449859144943
"gene-LOC134715246|LOC134715246" 89.7457912719606 0.475861289968903 0.146435966735901 0.000453123661367673 0.0031957756297231
"gene-LOC134701146|LOC134701146" 24.6437871648405 0.668070566385825 0.272938786425931 0.00277123060188341 0.0144769720670363
"gene-LOC134694019|LOC134694019" 17.2658396391674 1.1837336527516 0.302057637580174 8.51721571290424e-06 0.000102806920939901
"gene-LOC134683298|LOC134683298" 22.3623422167767 -0.56823494613361 0.203676044767165 0.00145322238026632 0.00842434640976266
"gene-LOC134693881|LOC134693881" 55.1037198317883 -0.613035129732389 0.278816446775887 0.00596499063778528 0.0272742166834071
"gene-LOC134715827|LOC134715827" 60.9186002431623 -0.858624407869236 0.159141904864678 1.08552851713569e-08 2.82598397810146e-07
"gene-LOC134684350|LOC134684350" 31.4103539580369 1.51184956577357 0.19898775644495 2.64542944341712e-15 2.31951253598813e-13
"gene-LOC134685510|LOC134685510" 28.326242319516 1.03835592629683 0.238392598158064 1.44916675388348e-06 2.23073983462963e-05
"gene-LOC134686866|LOC134686866" 147.256623548263 -0.679128304080576 0.161962700888655 6.11317006490136e-06 7.72783666797219e-05
"gene-LOC134710172|LOC134710172" 106.005657976745 -0.506027042381985 0.148516243592787 0.000235221010551347 0.00186542856414093
"gene-LOC134692127|LOC134692127" 428.526432413681 0.857445041948407 0.11606154125663 2.41451161919975e-14 1.8250377480296e-12
"gene-LOC134683268|LOC134683268" 38.0073567090702 0.776186544472821 0.246205750281674 0.000266173817351823 0.00206197869510255
"gene-LOC134695151|LOC134695151" 182.449052083774 -0.64678782188819 0.130909163159797 1.94646034190825e-07 3.6654992005695e-06
"gene-LOC134723123|LOC134723123" 20.5467396224039 0.664512184179896 0.200950421617921 0.000207766682863185 0.0016764719964873
"gene-LOC134711804|LOC134711804" 172.475057616524 0.260990882040145 0.100683767850876 0.00702018150843978 0.0310246731179435
"gene-LOC134710228|LOC134710228" 62.3647249771573 0.673213832849356 0.170032184619882 1.72378393106231e-05 0.000192585849994321
"gene-LOC134685659|LOC134685659" 63.7394203838076 -1.24600729931647 0.224725228069681 2.69187185522009e-09 8.21808232122901e-08
"gene-LOC134691995|LOC134691995" 59.4079471671786 -0.357802537642042 0.157868824193528 0.0125741791556625 0.0492189298378789
"gene-LOC134710954|LOC134710954" 49.8725278006857 0.881472797819004 0.546918401749973 0.00855938096400657 0.0363326163305623
"gene-LOC134707703|LOC134707703" 40.7708224956826 0.493401324257372 0.162441965788556 0.000874661641803251 0.00549988043268137
"gene-LOC134721997|LOC134721997" 9.92060036231522 -0.986153355249977 0.328799733504544 0.000297510328665301 0.00225245927500882
"gene-LOC134709496|LOC134709496" 7.08536466361405 -3.34758164043353 1.19536359067468 0.000177304789784291 0.00146440127809784
"gene-LOC134725308|LOC134725308" 148.369916415298 -0.363619448018733 0.102791793674569 0.000228162034891515 0.00181733713838009
"gene-LOC134720691|LOC134720691" 20.6367940469142 1.41459451908952 0.305068896381936 2.93388960625904e-07 5.35923834743318e-06
"gene-LOC134695890|LOC134695890" 981.64181044674 0.286193530501565 0.0800693133569454 0.000246168650840994 0.0019368330317425
"gene-LOC134714744|LOC134714744" 161.735868526448 -0.252981630291236 0.0801473015329734 0.00120323278781822 0.00718661109236389
"gene-LOC134706962|LOC134706962" 1508.11270170708 0.530387474153264 0.0736775466965885 2.19323046135731e-13 1.46571986929733e-11
"gene-LOC134687714|LOC134687714" 38.3901310933676 -0.654307946307907 0.248861787782391 0.00176810948919255 0.00993768205207708
"gene-LOC134715512|LOC134715512" 735.929044477034 0.912685493664585 0.307566086918137 0.000362678108883628 0.00265705352497631
"gene-LOC134683096|LOC134683096" 41.2376355092067 -0.525350687969861 0.201712565523568 0.00287438457879542 0.0149375319979127
"gene-LOC134688385|LOC134688385" 127.947099537484 -1.28598919594854 0.14634460943728 1.51267278436127e-19 2.59045214321868e-17
"gene-LOC134681284|LOC134681284" 19.1840810737533 -0.724081436613713 0.271501142977739 0.00131989128940185 0.00775241614782651
"gene-LOC134718452|LOC134718452" 37.430913780943 -0.444946248233571 0.163686815808439 0.00272424216485533 0.0142655012550475
"gene-LOC134724181|LOC134724181" 28.0927607811715 -0.526865504688081 0.154160547755032 0.000212440050548727 0.00170950290309402
"gene-LOC134723092|LOC134723092" 183.239579969496 2.74625034356403 0.442175979425566 2.79089397811568e-11 1.32992165218034e-09
"gene-LOC134708523|LOC134708523" 42.656551716866 -0.885458617188064 0.573110140277642 0.00918697755418452 0.0382994575861021
"gene-LOC134682898|LOC134682898" 80.151058511783 -0.388295060573018 0.148060646616742 0.00437358596936061 0.0211537962154423
"gene-LOC134708588|LOC134708588" 9.93377665620647 -1.22732151266421 0.431380117805604 0.00033887944730354 0.00250482175798221
"gene-LOC134715182|LOC134715182" 157.200218831755 0.63266866174432 0.160107927559248 1.94826459703793e-05 0.000214387349232286
"gene-LOC134707841|LOC134707841" 9.8993413505073 -0.922236271256714 0.305339200172719 0.000312957761956432 0.00235093699180432
"gene-LOC134704682|LOC134704682" 14.6294361172478 0.668396482803124 0.260330803901849 0.00201836089367642 0.0111329820808725
"gene-LOC134706852|LOC134706852" 870.279715576133 0.29797649753519 0.0849802103968514 0.000308906318773184 0.00232848229281575
"gene-LOC134724951|LOC134724951" 16.2734778165462 -0.696342595849748 0.185590054339605 3.85636512789114e-05 0.000388472075383152
"gene-LOC134712753|LOC134712753" 23.7491353019166 1.56635718271718 0.34388182889728 3.65514677853389e-07 6.55653170093804e-06
"gene-LOC134692000|LOC134692000" 38.252152300833 -1.03901991305378 0.298605348231975 4.95431744943069e-05 0.000489183056268112
"gene-LOC134712399|LOC134712399" 19.2361071818656 2.09957237305813 0.375052668946025 1.28315221563933e-09 4.27457394632433e-08
"gene-LOC134723111|LOC134723111" 40.6448159145769 1.08506466631537 0.216742298972857 6.10985221474091e-08 1.32601941135763e-06
"gene-LOC134700360|LOC134700360" 54.4849698553068 -0.612774735518448 0.185153383684587 0.000235456801240206 0.0018659483308696
"gene-LOC134685237|LOC134685237" 67.1126705176971 -0.227785834353227 0.17950133801579 4.95658869092048e-06 6.49811148953211e-05
"gene-LOC134695638|LOC134695638" 8.20713899438748 2.73828511906534 0.400170610099984 6.77245262564905e-13 4.22549570771159e-11
"gene-LOC134697905|LOC134697905" 17.452151084179 -0.903541774709578 0.356877633034017 0.00125433604644173 0.00743913585984921
"gene-LOC134688725|LOC134688725" 24.5840413886585 -1.10802380094098 0.410641092471947 0.000563409030378805 0.00383299998321024
"gene-LOC134721707|LOC134721707" 1378.93079623248 0.598809395350013 0.127517238622082 7.51525228957671e-07 1.23674422062704e-05
"gene-LOC134721952|LOC134721952" 11.9081277413485 2.00702169016666 0.816018443826426 0.000517056296036531 0.00357310025508221
"gene-LOC134720772|LOC134720772" 781.667588496771 -0.4102856894047 0.163916875029135 0.00559807728933465 0.0258554265027845
"gene-LOC134723611|LOC134723611" 26.2094837897211 1.48151776997408 0.712977919061706 0.00164858125351491 0.00937160297641255
"gene-LOC134721829|LOC134721829" 46.9135599715987 1.89841465363241 0.404536239124819 1.58566187326718e-07 3.04565915734293e-06
"gene-LOC134724914|LOC134724914" 106.818672706092 -0.906812718519805 0.19810615698434 6.50672120513455e-07 1.08544390271347e-05
"gene-LOC134693644|LOC134693644" 56.9774499783656 -0.551769185248479 0.135443397690592 1.50433294609433e-05 0.000170836529444241
"gene-LOC134690472|LOC134690472" 13.6718258893529 2.4595320041712 0.387156272283236 1.35554456181053e-11 6.87813351733492e-10
"gene-LOC134723260|LOC134723260" 19.9985261053389 0.892753561973712 0.199701823291456 1.1442460214098e-06 1.81227404546985e-05
"gene-LOC134694369|LOC134694369" 317.857350816551 -0.929051594774279 0.251276515968919 2.65719077323799e-05 0.000281924597044418
"gene-LOC134712599|LOC134712599" 14.8828631979365 2.08619200181215 0.49741538958318 1.58588028314608e-06 2.39741350390083e-05
"gene-LOC134713577|LOC134713577" 200.041057075349 0.375328380472919 0.135700476954693 0.00300060851025786 0.0154760796576123
"gene-LOC134695797|LOC134695797" 109.810881084567 -0.561582730873311 0.14736039588915 4.17549923923115e-05 0.000419079410823932
"gene-LOC134712135|LOC134712135" 24.1040463782078 -0.619028716575182 0.187914059607816 0.000252076923138909 0.00197340219828746
"gene-LOC134724736|LOC134724736" 84.9345757548741 0.448709945772959 0.132541358788027 0.000308014476387771 0.00232335764708188
"gene-LOC134725558|LOC134725558" 108.424033788082 0.730350217927515 0.124649335396996 9.59537266396079e-10 3.27617708401901e-08
"gene-LOC134721620|LOC134721620" 10.4128966227545 -0.743437416659559 0.442138756108433 0.0109374047036505 0.0441850186332507
"gene-LOC134681328|LOC134681328" 7.17308155714035 -1.37705604525473 0.557185750623281 0.000815374769311102 0.00518058404153605
"gene-LOC134711919|LOC134711919" 26.2192046625497 -1.60986135386339 0.281385993701127 7.63486669937327e-10 2.66490888615067e-08
"gene-LOC134710693|LOC134710693" 46.6512192174379 -0.952143374416007 0.334001130925858 0.000451827508956526 0.0031886860902534
"gene-LOC134687036|LOC134687036" 10.9950853005402 1.06279412925616 0.377567153459834 0.000435433992405206 0.00309491346093454
"gene-LOC134712490|LOC134712490" 100.246737502524 -0.630371107802384 0.107389475247379 1.19463935660471e-09 4.00405117687694e-08
"gene-LOC134712519|LOC134712519" 55.8442310006882 1.13181484258913 0.178717003470341 2.60409469496187e-11 1.2573073945719e-09
"gene-LOC134725552|LOC134725552" 1365.46686373039 0.547082306462462 0.0773282872179479 5.14560336915818e-13 3.31740076035139e-11
"gene-LOC134707818|LOC134707818" 28.6344816445882 1.29184504509837 0.369162748567739 3.52981578062153e-05 0.000360212113180744
"gene-LOC134718625|LOC134718625" 33.8281831526437 0.759479271560853 0.198386136486967 2.41497029269895e-05 0.000259745578095981
"gene-LOC134686891|LOC134686891" 34.2624675197295 -0.333358861423175 0.137869253462535 0.00924150972718728 0.0384828824505975
