"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134687107|LOC134687107" 16.2729344435021 0.263282735734268 0.357465177360757 0.144879839461397 0.347056251358011
"gene-LOC134716152|LOC134716152" 65.4527877509104 -0.15288930590567 0.221045042589048 0.356374286126453 0.593721302283671
"gene-LOC134712313|LOC134712313" 20.963980866126 -0.00642646558144552 0.22855521150633 0.967511591392819 0.986225373809032
"gene-LOC134706781|LOC134706781" 62.8939248203264 -0.0603101640384841 0.13362151843269 0.62133780830606 0.799030313663894
"gene-LOC134725923|LOC134725923" 13.5716034092676 0.181058207260389 0.298285420677646 0.289403911677393 0.528861434949012
"gene-LOC134699945|LOC134699945" 18.8826412645908 0.143514263260266 0.245290676354013 0.400170384723106 0.636549828950768
"gene-LOC134685123|LOC134685123" 86.6081518643271 0.70786640685905 0.239244890777857 0.000436407956467005 0.00470273661687323
"gene-LOC134707414|LOC134707414" 85.4025758974119 -0.0214065699318495 0.135904948994037 0.861927223993374 0.938810096988282
"gene-LOC134720742|LOC134720742" 19.3612219972475 0.0528690537289374 0.211158092983 0.74430446033784 0.874875252457653
"gene-LOC134721906|LOC134721906" 48.3594198522065 -0.0879092709324755 0.201866468310265 0.578244705262924 0.77269031696776
"gene-LOC134706886|LOC134706886" 79.1171194805244 0.113320132131816 0.15805806285712 0.413146947734554 0.648025888258268
"gene-LOC134697235|LOC134697235" 32.8717417572222 -0.0108965161713115 0.189306268228605 0.942724206036504 0.975188528910455
"gene-LOC134696088|LOC134696088" 20.6985548874398 0.251941755422228 0.322225118249367 0.171580064689836 0.385613293304783
"gene-LOC134719021|LOC134719021" 8.28272903264014 0.318370757297865 0.341292709011911 0.108467278828006 0.284645067292452
"gene-LOC134696282|LOC134696282" 9.15085342380117 -0.0316201437382012 0.235575752763863 0.845032119996478 0.93068998631437
"gene-LOC134694694|LOC134694694" 10.5317072157911 -0.135697948323279 0.268550127669313 0.418091364190182 0.651640233134158
"gene-LOC134702776|LOC134702776" 234.364727821863 -0.0574378399194215 0.134563147510617 0.636538391852342 0.8085697853653
"gene-LOC134718603|LOC134718603" 18.5720327669098 0.173196605258217 0.312855804375233 0.286704953265145 0.525834622590698
"gene-LOC134696514|LOC134696514" 6.80815918929921 -0.00531773218309178 0.302957675342335 0.958743924057326 0.981599011500833
"gene-LOC134683568|LOC134683568" 183.546340964578 0.0373727891028634 0.0679708251629742 0.569232591735622 0.765635951699801
"gene-LOC134680973|LOC134680973" 104.266539590167 0.127397308058932 0.258528906460577 0.446122298282557 0.674438491125888
"gene-LOC134724878|LOC134724878" 12.6571414012226 0.171152258148042 0.308402387429006 0.296644559618261 0.535688710623342
"gene-LOC134711659|LOC134711659" 10.8017179165969 0.279074224675397 0.389509845903034 0.118955924915547 0.303553259626597
"gene-LOC134705893|LOC134705893" 9.26979537683524 -0.0529209448220106 0.315494584043865 0.564620689917023 0.762471316566021
"gene-LOC134696539|LOC134696539" 112.953293462899 0.436765815579248 0.258522921969266 0.0251072609537932 0.103084346911904
"gene-LOC134693343|LOC134693343" 129.687458390651 -0.236096888023708 0.17375390033812 0.110582929772284 0.288048992570642
"gene-LOC134687903|LOC134687903" 77.3384468846452 0.296465945664113 0.26203328689131 0.110743261185273 0.288393352816583
"gene-LOC134712513|LOC134712513" 26.4464521207836 0.0351847830600013 0.262035494052046 0.819520100323081 0.91622002370171
"gene-LOC134721348|LOC134721348" 64.8171541092983 0.248953586643542 0.156086479510135 0.0704687364192791 0.213204917044503
"gene-LOC134687455|LOC134687455" 353.391801413736 0.17937304217512 0.149063701803258 0.175930556795993 0.392640434551451
"gene-LOC134724722|LOC134724722" 10.1974838887742 -0.199033616394412 0.295378510129124 0.25556802299872 0.491171360772627
"gene-LOC134701655|LOC134701655" 8.88271068052271 0.00371787703129191 0.264216200615525 0.981906340909521 0.993232467383343
"gene-LOC134696665|LOC134696665" 134.570571180366 -0.235309532885327 0.116439032127873 0.0296451645717934 0.115466806601217
"gene-LOC134715138|LOC134715138" 298.929543001158 -1.30054238687362 0.166701009248352 4.65849130238903e-16 9.77297723418499e-14
"gene-LOC134725867|LOC134725867" 24.7137119113481 0.460430234817005 0.178336297597546 0.0029725587076405 0.0216472916833446
"gene-LOC134685599|LOC134685599" 174.241058760061 -0.203403242322161 0.326900131062373 0.223477559582705 0.452807707557157
"gene-LOC134695216|LOC134695216" 9.9272518469603 -0.029868625221488 0.315017309814172 0.709290443408153 0.853950937770615
"gene-LOC134710133|LOC134710133" 8.88382216197533 -0.215270440617142 0.37606435027749 0.141457753187933 0.341407661399814
"gene-LOC134695635|LOC134695635" 7.97225759853389 0.0737787234107359 0.261440597169894 0.645891853569116 0.813535876987125
"gene-LOC134686691|LOC134686691" 7.23673504033291 0.148416135362909 0.326461622954262 0.294538945276534 0.533121844038778
"gene-LOC134684278|LOC134684278" 13.6495394493547 0.253966700569095 0.264096138106367 0.165109806361873 0.375861505250485
"gene-LOC134705761|LOC134705761" 8.28013407808001 -0.014560063043179 0.214696185730569 0.927267326352602 0.969691663884809
"gene-LOC134725267|LOC134725267" 62.0943679554619 0.0857462878965494 0.150897289456872 0.523239266010977 0.734433498830899
"gene-LOC134683075|LOC134683075" 11.9758773006202 -0.0970981665991856 0.222764237938126 0.555493285405765 0.755124766416385
"gene-LOC134708220|LOC134708220" 134.161652135329 -0.204140681937659 0.158020002546712 0.140038386664603 0.339182673206961
"gene-LOC134701246|LOC134701246" 164.659048159042 0.289784962652767 0.165666636533738 0.0441311611869776 0.15230206813943
"gene-LOC134722146|LOC134722146" 330.712693077024 0.177143323608254 0.144304742622815 0.170936067670225 0.384403537871467
"gene-LOC134712648|LOC134712648" 30.2408623982901 0.177790915081994 0.327263317978168 0.256900856383422 0.492363218954102
"gene-LOC134695228|LOC134695228" 357.704467051709 -0.504233664717359 0.125853557072129 1.83533425201279e-05 0.000339350192461145
"gene-LOC134700343|LOC134700343" 9.34730134147072 -2.75743584819444 0.838197682707123 4.44475990427486e-05 0.000726954809531251
"gene-LOC134721243|LOC134721243" 9.50180741401363 0.279714804752373 0.271867648593882 0.135314837730621 0.331346703659561
"gene-LOC134708183|LOC134708183" 11.3576078738405 -0.68370081365336 0.324998122157999 0.00451123709026959 0.0295396671174976
"gene-LOC134715580|LOC134715580" 17.6297970043863 0.0318529253239365 0.245092446458503 0.845083362986687 0.93068998631437
"gene-LOC134698487|LOC134698487" 172.584271031913 0.0372032768718196 0.123108903617715 0.742881425564511 0.874200567568993
"gene-LOC134686824|LOC134686824" 130.180283251505 0.120277277200923 0.333118900504033 0.280269736373654 0.51840471195073
"gene-LOC134681019|LOC134681019" 9.31832236899713 -0.121274798498451 0.345382894992142 0.154568038635948 0.362041909801051
"gene-LOC134699386|LOC134699386" 12.0526536569186 -0.060207553810351 0.209989684915794 0.709800304144062 0.853999285089618
"gene-LOC134691508|LOC134691508" 15.3643029919146 -0.363243400774153 0.355346308242067 0.0795588324182247 0.231072231855808
"gene-LOC134695651|LOC134695651" 21.2538060259542 -0.0783782477192445 0.255523115441879 0.628902638280362 0.803454606042917
"gene-LOC134681186|LOC134681186" 33.0084813476713 -0.175515534535863 0.206648329260325 0.28113910812028 0.519381292207304
"gene-LOC134709790|LOC134709790" 14.2162622186997 0.0884188414471501 0.226092020656517 0.593315647922653 0.780098338026109
"gene-LOC134724530|LOC134724530" 1918.73284531199 0.307172470147872 0.118053156088041 0.00508842799538246 0.0323294472927357
"gene-LOC134686902|LOC134686902" 6.39060457757125 0.0883326803403434 0.261150426767136 0.58564210612575 0.775617000096848
"gene-LOC134692158|LOC134692158" 12.4695927437768 0.0025675140729318 0.301504227423221 0.983795883959944 0.993975894415307
"gene-LOC134696421|LOC134696421" 20.5249066562174 0.0303327824085563 0.239066712185978 0.853097405996483 0.934482920471002
"gene-LOC134715169|LOC134715169" 14.9988761408315 0.944752054438779 0.43915266335836 0.00235047039420855 0.018095470381384
"gene-LOC134709968|LOC134709968" 109.796670278255 -0.31696643580087 0.0948288796726068 0.000471740559438561 0.00501580678646711
"gene-LOC134681337|LOC134681337" 82.6485029805123 -0.0720450416891857 0.11826184650797 0.513538867008517 0.727468777546578
"gene-LOC134725666|LOC134725666" 15.6209715696696 0.176652583448027 0.34889346194301 0.205752489659491 0.430403434265654
"gene-LOC134721116|LOC134721116" 63.1086536002053 0.0330963000213145 0.123533482068251 0.772661562499698 0.890887705432478
"gene-LOC134714911|LOC134714911" 12.557914435001 -0.254435807845586 0.229620319553666 0.144872019888465 0.347056251358011
"gene-LOC134701892|LOC134701892" 29.8099586493845 -0.353142980261621 0.266964199244061 0.0642345567210035 0.200898732588712
"gene-LOC134725634|LOC134725634" 57.899251318003 0.396428732524607 0.26078364722255 0.0404013082867163 0.143143186781354
"gene-LOC134714908|LOC134714908" 19.0863849989986 1.78449766816325 0.574730035865003 0.251918583841604 0.487161774011545
"gene-LOC134690293|LOC134690293" 9.81429376212314 0.0825952881134272 0.293936875442333 0.560896523926034 0.759818723396139
"gene-LOC134692139|LOC134692139" 38.3441654020877 -0.255791150495535 0.193050409551634 0.106877549183965 0.282033668129626
"gene-LOC134722143|LOC134722143" 41.1517107100592 0.102121041807815 0.126619293180935 0.381273667654317 0.617839843564535
"gene-LOC134714175|LOC134714175" 66.8829433073464 -0.0772547173765818 0.268340081183708 0.622319663311174 0.799405621214294
"gene-LOC134703876|LOC134703876" 133.696211555082 0.113408833528823 0.116696314505824 0.0611369610508359 0.193485090833643
"gene-LOC134719263|LOC134719263" 7.26690442261304 -0.269839382177028 0.30025371213034 0.152577054237877 0.359184955692923
"gene-LOC134711610|LOC134711610" 10.9252573484432 0.162543348844302 0.214978846819646 0.326706903835889 0.565631743206747
"gene-LOC134707222|LOC134707222" 8.95047140368925 -0.0443094614441498 0.281239475111734 0.756487877028891 0.880857328221689
"gene-LOC134715431|LOC134715431" 8.06944692608315 0.0982632411542939 0.314457049330413 0.428436497767202 0.660329719432383
"gene-LOC134691519|LOC134691519" 84.3026771623877 -0.139865644721676 0.12591152714388 0.227840651574092 0.457990357107383
"gene-LOC134713699|LOC134713699" 77.7243237849156 0.0229829258120994 0.254449026532991 0.886628052605403 0.952111889861567
"gene-LOC134697304|LOC134697304" 25.0234565976997 0.0982213961287782 0.228252985868493 0.554458965304155 0.755124766416385
"gene-LOC134680709|LOC134680709" 22.434277369619 0.457250625261354 0.214346595499817 0.00960492092165846 0.0518456617191351
"gene-LOC134715750|LOC134715750" 404.378164263945 0.0946498549367538 0.0837878429696807 0.242928570783507 0.477496897058969
"gene-LOC134696437|LOC134696437" 10.3990306636491 -1.58328761943102 0.32427934390917 0.0392735894842321 0.140194891257686
"gene-LOC134706975|LOC134706975" 21.0865174839453 0.641730915157612 0.228943994041317 0.000895931812245706 0.00844017283228706
"gene-LOC134712133|LOC134712133" 9.88257612999975 1.14699378799128 0.832780670008246 0.00587111834556089 0.0359485694621213
"gene-LOC134718784|LOC134718784" 14.3378792419221 0.0563401599650176 0.299593002995497 0.652900718033688 0.819054040136788
"gene-LOC134711095|LOC134711095" 12.4601780233468 -0.388372935726839 0.270634581771918 0.047186005562977 0.160209192246037
"gene-LOC134707602|LOC134707602" 26.5631255315785 0.781479606269904 0.197309716203042 1.08945241513003e-05 0.000215305007185752
"gene-LOC134708214|LOC134708214" 14.2753030656818 0.0181993548451467 0.249712889969551 0.910082476393398 0.961138094701694
"gene-LOC134705096|LOC134705096" 12.7411273601789 0.400097268070588 0.671995243270889 0.0249395302149985 0.102588738731304
"gene-LOC134697243|LOC134697243" 12.3785374215751 0.40507110805411 0.236727002490608 0.0282673374684426 0.111445025096943
"gene-LOC134715517|LOC134715517" 45.1536908206976 0.051356783303083 0.324938982439155 0.381156264555154 0.617743825587903
"gene-LOC134721955|LOC134721955" 51.8546546262055 0.118644515577037 0.213384880198934 0.468988447552238 0.692969656555244
"gene-LOC134695400|LOC134695400" 69.0528643271357 0.082825035641335 0.243068861542957 0.616483310923427 0.796260530294064
"gene-LOC134708256|LOC134708256" 76.2091140435921 0.0720724892764973 0.108889749445756 0.482807604518254 0.703949232516658
"gene-LOC134689812|LOC134689812" 77.9030881271219 -0.0609061530666493 0.324453059875227 0.384568234515592 0.620783496645545
"gene-LOC134686326|LOC134686326" 24.5375373862112 -1.45297675318441 0.238646989679064 9.81703372951858e-11 7.09231926856411e-09
"gene-LOC134721045|LOC134721045" 9.95967698374516 -0.200353260895577 0.325239549633955 0.231178825662956 0.461553771807684
"gene-LOC134716133|LOC134716133" 51.335525622589 -0.217081396935861 0.128702815242381 0.0661012495290113 0.205148941994874
"gene-LOC134711847|LOC134711847" 85.7701108001748 0.0396029852085335 0.202068417555348 0.803082676472014 0.90776385013296
"gene-LOC134686710|LOC134686710" 19.8651541257228 -0.123564073605916 0.265868081313964 0.457131615081787 0.68297357047938
"gene-LOC134725870|LOC134725870" 136.813047770418 0.00761531600045534 0.140308236821483 0.953299831202583 0.979149595950379
"gene-LOC134687670|LOC134687670" 66.4133188312081 0.0609892136203694 0.112200872764946 0.563800218262234 0.762143318590174
"gene-LOC134725775|LOC134725775" 12.5771525531689 0.0924044389188566 0.210389884576117 0.567644010117727 0.764780598539494
"gene-LOC134702634|LOC134702634" 46.8822543353842 0.662463871076315 0.148957710424536 0.393060627542592 0.629924839997376
"gene-LOC134694664|LOC134694664" 11.3755476676067 1.05303543848255 0.987138194488848 0.00814561661607719 0.0460655944348295
"gene-LOC134705990|LOC134705990" 49.6945037762146 -0.253146125967079 0.239983254223304 0.152935299867392 0.35989456197545
"gene-LOC134703313|LOC134703313" 141.513357552178 -0.0192433667295473 0.0828953213016771 0.00705400794543665 0.0415508491775207
"gene-LOC134725850|LOC134725850" 11.2945625113191 -0.878419608092563 0.284429560657882 0.000219037779975303 0.00269693356856724
"gene-LOC134687354|LOC134687354" 476.925372480161 -0.168746605411925 0.102950023423661 0.0831171786886731 0.238235759935558
"gene-LOC134707336|LOC134707336" 9.27970792894161 0.0125062833728915 0.282489459605284 0.929911955012459 0.970292636750925
"gene-LOC134714970|LOC134714970" 11.0766765427788 0.105321844514016 0.249044154028215 0.528720085282591 0.738232101670009
"gene-LOC134711719|LOC134711719" 201.800771595177 -0.741824729995846 0.107950727778259 1.21429816855132e-12 1.22655358525244e-10
"gene-LOC134721931|LOC134721931" 16.9718076127431 0.301848397977018 0.219155910150049 0.0798916206721608 0.231791938806543
"gene-LOC134696354|LOC134696354" 52.7488114899132 0.00319577240549176 0.294633973321884 0.981743207931869 0.993232467383343
"gene-LOC134712885|LOC134712885" 7.35715626691185 -0.119883892431946 0.268223965882205 0.467362032066912 0.691628615884127
"gene-LOC134715902|LOC134715902" 14.1544649544819 0.0667083118609468 0.257769553619483 0.679706580410772 0.83529560501308
"gene-LOC134714863|LOC134714863" 35.9767795331017 -0.00520540753559678 0.171403980887465 0.970639318994222 0.988378010443443
"gene-LOC134687406|LOC134687406" 46.2597008714569 2.32641897579201 0.352961461185314 2.6635572400435e-12 2.59435231532451e-10
"gene-LOC134719016|LOC134719016" 24.0609516942576 -0.162693295489315 0.258054657577898 0.343346759132424 0.582083096943835
"gene-LOC134711202|LOC134711202" 10.9683481618599 -0.380936284121905 0.35491536900851 0.0710052040282637 0.213917638979378
"gene-LOC134714280|LOC134714280" 7.38415378222427 0.0343155175219295 0.313071959934888 0.702057173124292 0.848332044928324
"gene-LOC134684188|LOC134684188" 11.7996862762066 -0.0273460415375732 0.228962992936493 0.866156684158373 0.941016815333046
"gene-LOC134687508|LOC134687508" 87.6804263781108 -0.013109656004803 0.15236962753187 0.921919021032809 0.966946889765111
"gene-LOC134710999|LOC134710999" 62.0083919109346 0.153293737490332 0.305961127452661 0.333947020099079 0.573253822543013
"gene-LOC134716100|LOC134716100" 189.1937902621 -0.19552151885082 0.126775411359568 0.0932319892962528 0.256640870863695
"gene-LOC134704106|LOC134704106" 157.913544673727 0.105975515385656 0.128066426133608 0.364208639529373 0.601548039114243
"gene-LOC134710315|LOC134710315" 51.5729613292142 0.391863919782434 0.158037256176732 0.00521855580721036 0.0330024494497727
"gene-LOC134692168|LOC134692168" 1959.409086829 -0.167169217967533 0.108709109381477 0.104241057905786 0.277184750210717
"gene-LOC134715998|LOC134715998" 14.8768934856725 -0.134972086712026 0.255745191427198 0.424455326327964 0.656978313693496
"gene-LOC134712565|LOC134712565" 568.315860105639 0.474881804112851 0.309864510212131 0.0268784143611108 0.107721022140102
"gene-LOC134725581|LOC134725581" 10.976304452355 -0.114728192933166 0.270671971526341 0.482299482377151 0.70349044701863
"gene-LOC134701465|LOC134701465" 9.37110736676035 0.0402503263047429 0.290603653892128 0.764497533737046 0.884870408014581
"gene-LOC134696267|LOC134696267" 60.8544258978389 0.143211091521488 0.307433707599602 0.352016847624011 0.589812124829196
"gene-LOC134727063|LOC134727063" 11.0232623799062 0.0138526574364439 0.271492139844538 0.927458527548356 0.969691663884809
"gene-LOC134687559|LOC134687559" 149.454588220607 -0.77007540571002 0.110700514143224 5.7104653464123e-13 6.04810354019532e-11
"gene-LOC134711089|LOC134711089" 21.0620379913292 0.100859600435747 0.271734796377059 0.529854896485832 0.739059847303918
"gene-LOC134706588|LOC134706588" 17.2919561005732 -0.459183278323432 0.435261948625733 0.0453870816338803 0.155504922595477
"gene-LOC134706707|LOC134706707" 2323.57719274187 -0.470615688713407 0.170000738367031 0.00181679732170401 0.0148682985614922
"gene-LOC134702687|LOC134702687" 29.7886190370036 0.831978784298814 0.197609148338198 0.110458960662591 0.287863545596801
"gene-LOC134706425|LOC134706425" 16.6482178522396 0.587527860803991 0.343833320400378 0.0133638826379045 0.0655220654817531
"gene-LOC134709431|LOC134709431" 247.588502446357 -0.147294993340134 0.373295593562097 0.00818159180757237 0.0461971972198794
"gene-LOC134683280|LOC134683280" 6.39706841335442 -0.0392839402693865 0.303179813481548 0.72836976493884 0.865648302180826
"gene-LOC134687154|LOC134687154" 314.514785795219 -0.118158103309292 0.0919874974846453 0.180755015988525 0.39864185824546
"gene-LOC134707300|LOC134707300" 30.1417271282724 0.231821150145527 0.20853259434884 0.162132786704518 0.372082367842718
"gene-LOC134712475|LOC134712475" 172.303552926464 -2.10115603949687 0.422628861590684 3.51503527468328e-08 1.370344726449e-06
"gene-LOC134696254|LOC134696254" 17.9437068924154 0.155383613652197 0.198929743103475 0.329791347143699 0.569187887824533
"gene-LOC134714468|LOC134714468" 76.2977237631955 0.504946223989777 0.203641059973352 0.0034196991447392 0.0241147368907304
"gene-LOC134698528|LOC134698528" 135.734972941971 0.119913275390601 0.200232471057668 0.447132367388679 0.675497437452305
"gene-LOC134691333|LOC134691333" 61.8460578994508 -0.0370981991742841 0.201655635714203 0.813721729397885 0.913381374292034
"gene-LOC134714721|LOC134714721" 11.0757948981264 -0.0361733762574798 0.314090542574213 0.673977205167193 0.83189942242504
"gene-LOC134693374|LOC134693374" 11.3094145468808 0.162621817691402 0.26804376137816 0.339649016639989 0.579429793266555
"gene-LOC134716281|LOC134716281" 52.3562204990271 -0.231411747234441 0.136887332404688 0.0624089782425418 0.196541438697427
"gene-LOC134689682|LOC134689682" 9.93694385994158 0.103943791103152 0.279965630877177 0.508849463710376 0.724187681859655
"gene-LOC134711545|LOC134711545" 364.277447338497 -0.131313873139981 0.12853929449927 0.265087127284607 0.501948057332685
"gene-LOC134695193|LOC134695193" 69.6812194716222 0.135265182863939 0.23241587942975 0.421263179689683 0.654296260932005
"gene-LOC134714076|LOC134714076" 17.21998094038 0.0743350749914937 0.195621062489115 0.637043280646409 0.809022718110789
"gene-LOC134725832|LOC134725832" 12.8609435246095 0.238556452989729 0.338171451825734 0.17873007493731 0.396256063887857
"gene-LOC134703071|LOC134703071" 22.8592819812363 0.931436419742087 0.197333986670158 0.0291059642854259 0.113846168658914
"gene-LOC134688160|LOC134688160" 38.5423549747779 0.785825814477552 0.275043681123133 0.00051775663642825 0.00542054428675219
"gene-LOC134724592|LOC134724592" 17.6630023811188 0.246720253101523 0.188496104350371 0.114838403541278 0.295604564471873
"gene-LOC134712667|LOC134712667" 14.6597546997491 -0.132870279923869 0.314544861441239 0.351455183047493 0.589304389130326
"gene-LOC134703260|LOC134703260" 140.57376173641 -0.0236634167626103 0.0845113987786265 0.00523058494919396 0.0330210944506695
"gene-LOC134706486|LOC134706486" 31.7039120689094 -0.581793628093384 0.186881210880244 0.000416320866706351 0.00454164433489958
"gene-LOC134685678|LOC134685678" 11.9720659208739 -0.044751704262488 0.287090974110001 0.744083925137712 0.874848731727005
"gene-LOC134712221|LOC134712221" 109.837563407633 0.3786153243092 0.203703514511102 0.0237612805618663 0.0987849884334601
"gene-LOC134711429|LOC134711429" 29.5831793252514 0.549930227527948 0.285254463253208 0.0103268670927513 0.0545020769786277
"gene-LOC134694792|LOC134694792" 9.51158114033193 0.052772069013294 0.30771588586463 0.626233208177582 0.801614250020067
"gene-LOC134722801|LOC134722801" 122.556245709037 0.0728458546200303 0.174597424177568 0.622889731754111 0.799686801988587
"gene-LOC134706601|LOC134706601" 9.87864225109418 0.571556562996064 0.375498828429056 0.018477052211434 0.0831886762585774
"gene-LOC134691223|LOC134691223" 50.8257281531031 0.271675503763684 0.21372781098467 0.108267345674112 0.284375285102837
"gene-LOC134725578|LOC134725578" 797.671662574996 -1.17110806975719 0.42510894368647 0.000357445089394446 0.00404498805000416
"gene-LOC134695966|LOC134695966" 25.6668199155603 -0.0554306831384818 0.236159094914453 0.733771485087566 0.869129915076217
"gene-LOC134724910|LOC134724910" 34.1750965705926 -0.202135530135302 0.199226967187192 0.208684167636804 0.434168526662484
"gene-LOC134708269|LOC134708269" 17.0433110374162 -0.566698733214121 0.25401240801669 0.00504862554212454 0.0321327048069058
"gene-LOC134691063|LOC134691063" 2408.01999083318 0.219636385597222 0.236247582741895 0.213717302207168 0.44039328480884
"gene-LOC134703476|LOC134703476" 148.87597474827 0.0464481634776736 0.106781931185675 0.0149178413314112 0.0708175505153895
"gene-LOC134707268|LOC134707268" 40.3538327131459 -0.10797785469997 0.159325091751258 0.437879318011631 0.668087479746698
"gene-LOC134693627|LOC134693627" 14.5345483726612 -0.485307147382283 0.237931812337621 0.0106475271602311 0.0557092919860726
"gene-LOC134707658|LOC134707658" 12.3701213649719 -0.00655793023107773 0.2093434369193 0.966606131278598 0.98570955055601
"gene-LOC134697371|LOC134697371" 19.0454065296774 0.0630027654764054 0.270211443428271 0.68527896865246 0.838221327615029
"gene-LOC134694804|LOC134694804" 7.28251002557231 0.0690559907939505 0.296413803207736 0.608446784553771 0.791220166014672
"gene-LOC134683223|LOC134683223" 14.5431078908738 -0.471777985988062 0.47580276405401 0.0423914913190682 0.148143461621634
"gene-LOC134691072|LOC134691072" 24.004276956159 -0.303295732904133 0.179587006780155 0.0470625917520818 0.159901592769573
"gene-LOC134680687|LOC134680687" 46.7036369150361 -0.16028892443883 0.142053629916515 0.210052783603206 0.43547430945028
"gene-LOC134697347|LOC134697347" 14.8487208248721 0.05182734708642 0.257629660859875 0.746345696001086 0.876130980057661
"gene-LOC134726040|LOC134726040" 155.500759707885 0.0212444186165144 0.0908342254035056 0.808302543638958 0.910379737926283
"gene-LOC134690223|LOC134690223" 33.1071740608654 0.0161019992283577 0.317403539485176 0.814698520187392 0.913580380635487
