"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134680687|LOC134680687" 48.1661076603054 -0.414979800366214 0.12343581327168 0.000434671783120287 0.0024841856655422
"gene-LOC134700321|LOC134700321" 19.8021959022128 1.29209867698707 0.240936677984287 9.03275353674437e-09 1.65009051215884e-07
"gene-LOC134688608|LOC134688608" 18.255490086265 -1.1718605778308 0.212216878338107 4.49016147730033e-09 8.68175036152244e-08
"gene-LOC134693922|LOC134693922" 113.212224316849 0.409773094825862 0.161472233765967 0.00613905905371954 0.022989295018804
"gene-LOC134687106|LOC134687106" 35.8123769170573 1.19957903036035 0.155761492301103 1.82386304950791e-15 8.96594660506227e-14
"gene-LOC134721700|LOC134721700" 16.4007839779869 1.3607709693948 0.447320045029834 0.000189236867227596 0.00120377753923806
"gene-LOC134685125|LOC134685125" 58.3657378118891 -0.74782712342564 0.148286698125188 1.17006573224862e-07 1.67729295350238e-06
"gene-LOC134681848|LOC134681848" 11.8875216666135 -0.882939095131879 0.420877476060676 0.00473067278584858 0.0184712910684088
"gene-LOC134727295|LOC134727295" 13.2138611457118 1.05586414972253 0.749094596677982 0.00985089611811498 0.0338692812458039
"gene-LOC134695001|LOC134695001" 24.1459681474715 -0.957939626343476 0.309576629020198 0.000274795528697135 0.00166251294861767
"gene-LOC134728254|LOC134728254" 60.5317864726191 -1.73716755390451 0.193058006477555 1.78024494705278e-20 1.74200838166826e-18
"gene-LOC134711927|LOC134711927" 71.0190231434883 1.02746585812342 0.208476561329316 1.18819519051531e-07 1.70111456474157e-06
"gene-LOC134703216|LOC134703216" 150.585238231987 -0.292177245418796 0.0851850158430942 0.00045348867291179 0.00257083528275888
"gene-LOC134690261|LOC134690261" 9.71588654785335 -1.15121017408184 0.412952078961032 0.000511227465383417 0.00285784533927451
"gene-LOC134697440|LOC134697440" 1938.25066547529 0.77866237301067 0.173351026191881 1.55625694404987e-06 1.72707686305653e-05
"gene-LOC134712724|LOC134712724" 63.440904744056 -0.542201099596585 0.182762310829141 0.00116209109488537 0.00572548646705126
"gene-LOC134723278|LOC134723278" 9.12453622786436 1.0509952746543 1.08453664078612 0.0132550014277963 0.0430527013519217
"gene-LOC134680634|LOC134680634" 287.228539072728 -0.410284925524697 0.128932027651568 0.000820836323251548 0.00427039812554307
"gene-LOC134712619|LOC134712619" 240.330353478994 -0.291410735476549 0.0797956761482547 0.000194757543860328 0.00123610075637917
"gene-LOC134726133|LOC134726133" 135.569950454248 -0.277935374002258 0.0946377747988369 0.00255398288082353 0.010990428052737
"gene-LOC134707955|LOC134707955" 77.4364048538461 -1.14291556016366 0.124402436026692 5.10622479388453e-21 5.32040255607247e-19
"gene-LOC134687200|LOC134687200" 174.967900633784 -0.360056739273073 0.0926377601953463 6.60049153861888e-05 0.000478578165490195
"gene-LOC134716060|LOC134716060" 31.4177439824617 0.609080011480638 0.21067645661236 0.00122913939431576 0.00601108457376588
"gene-LOC134716539|LOC134716539" 191.168123576038 0.691356940678673 0.282339558804071 0.00343972611373089 0.0141473822945225
"gene-LOC134705375|LOC134705375" 144.308391237247 2.97960464789391 0.611458776211404 5.37594793169394e-08 8.32125750692599e-07
"gene-LOC134686806|LOC134686806" 110.798139622023 -0.379872570640758 0.159811011110563 0.010285829365243 0.035064052664974
"gene-LOC134685124|LOC134685124" 310.487789319879 -0.847174787050191 0.111560979117251 6.35399880427202e-15 2.79302924001848e-13
"gene-LOC134725389|LOC134725389" 147.223755977922 -1.11195025951361 0.120338321799904 3.49623847171685e-21 3.74696871640283e-19
"gene-LOC134725553|LOC134725553" 111.449233883922 0.926815631445187 0.120234936892722 2.36460018237888e-15 1.1274934683182e-13
"gene-LOC134697432|LOC134697432" 20.4166402738458 -1.70565976412078 0.420511225741335 3.26261592120911e-06 3.32694128055212e-05
"gene-LOC134695592|LOC134695592" 92.6812652743209 -0.701958869468122 0.11995913497948 1.34308715276756e-09 2.87881137716064e-08
"gene-LOC134720695|LOC134720695" 47.7307944255448 -0.487666526344268 0.105347983999562 1.80924774948474e-06 1.98198955297692e-05
"gene-LOC134726902|LOC134726902" 44.6298264964607 -0.690427236449632 0.173455342467409 1.85461897664233e-05 0.000157248762755208
"gene-LOC134704995|LOC134704995" 131.292851924541 1.00268405706885 0.236553523684083 3.2167310839119e-06 3.29071589884187e-05
"gene-LOC134694719|LOC134694719" 17.7211364333275 0.915477632062681 0.291617399860053 0.000258998811449978 0.00158656158151693
"gene-LOC134707037|LOC134707037" 66.3561621222664 -0.672019387688992 0.163650940851998 1.13559563348249e-05 0.000101746800291647
"gene-LOC134685645|LOC134685645" 94.7770860292785 -0.670558608790816 0.135832326256626 2.36235811116821e-07 3.17226919152456e-06
"gene-LOC134706356|LOC134706356" 25.7257982061828 0.852541166133945 0.309407937308864 0.000966354362636706 0.00491831100983756
"gene-LOC134697434|LOC134697434" 129.616964125847 -0.51336640517391 0.131546489735349 4.15290750086899e-05 0.000318559428134143
"gene-LOC134725396|LOC134725396" 64.3603548132407 -1.09996301940184 0.177555551748862 7.67101578394034e-11 2.02159111514475e-09
"gene-LOC134695879|LOC134695879" 20.6214322711924 0.716028260117869 0.403618444043737 0.0137475093369016 0.044377717317313
"gene-LOC134710349|LOC134710349" 31.5309808678423 0.898733099026223 0.352664756783604 0.00154280216217078 0.0072610425474311
"gene-LOC134706996|LOC134706996" 27.1788470818576 0.808971055696076 0.192169551432323 5.30185465003891e-06 5.16999743300588e-05
"gene-LOC134693770|LOC134693770" 8.60294500822293 1.58754600622734 0.575840844362092 0.000359584898630353 0.00209767178034596
"gene-LOC134725162|LOC134725162" 48.2660139303685 -0.637951227668136 0.181624613379011 0.000134727738822953 0.00089709541122763
"gene-LOC134721876|LOC134721876" 33.3977935619407 1.0628645254795 0.313953723440746 8.51566897913424e-05 0.000597051856836122
"gene-LOC134687586|LOC134687586" 116.229074313809 -0.610424302843587 0.154743385404534 2.69645271251207e-05 0.000218610824019441
"gene-LOC134726692|LOC134726692" 200.931295103593 -0.556311080713836 0.0895940639812791 2.12173665111184e-10 5.07997926275777e-09
"gene-LOC134710159|LOC134710159" 18.2512262287162 -0.595328306757796 0.23242298520175 0.00328076596340814 0.0136079835555591
"gene-LOC134696070|LOC134696070" 509.256388914033 0.642760440601816 0.107205735894492 6.572348101928e-10 1.49110147562491e-08
"gene-LOC134699473|LOC134699473" 31.8847008667578 -1.24874722935961 0.169973192969861 2.31612173034578e-14 9.44323109839893e-13
"gene-LOC134689642|LOC134689642" 39.1560901700341 3.33298307477338 0.756299858489427 4.85775138471383e-07 6.06034105678323e-06
"gene-LOC134714950|LOC134714950" 22.7732893812233 -0.406566597285241 0.162326876548589 0.00684293306576403 0.025066251884454
"gene-LOC134712363|LOC134712363" 10.3963013014539 -0.623035905299445 0.275649665267294 0.00679921655625171 0.0249467179352789
"gene-LOC134714461|LOC134714461" 39.2833538900933 -0.553664478106649 0.177084216347366 0.000667397147341911 0.00359340674595145
"gene-LOC134683339|LOC134683339" 59.9345365784863 -0.400392529743127 0.116814710857188 0.000355677713076056 0.00208027094867196
"gene-LOC134683390|LOC134683390" 331.655457397886 1.88635781305532 0.381206196945242 5.10331061429212e-08 7.91013145215279e-07
"gene-LOC134708325|LOC134708325" 31.1416531958324 0.597514073166795 0.276033295463368 0.00892880689752814 0.0312911441974102
"gene-LOC134725369|LOC134725369" 104.118313246509 -0.495297235434436 0.101089003260368 4.54551748284316e-07 5.70242009302498e-06
"gene-LOC134715722|LOC134715722" 13.6382642515989 1.03415250870503 0.558950485133601 0.00558267380683524 0.0211878004547443
"gene-LOC134711474|LOC134711474" 16.668852462348 0.553130555198777 0.263961560881983 0.0122524065311585 0.0403501114120944
"gene-LOC134683987|LOC134683987" 23.2172173169602 1.42149283459592 0.967261851714546 0.00536975373357644 0.020476394023699
"gene-LOC134701947|LOC134701947" 51.2460113239362 1.07507178644157 0.168962816615102 2.91616437564698e-11 8.20389942978885e-10
"gene-LOC134725669|LOC134725669" 48.6387686772955 0.44658726756666 0.159045993879937 0.00253699281909795 0.0109340406715087
"gene-LOC134721825|LOC134721825" 218.089685937046 -0.700245200214047 0.129635895185495 1.80961140131391e-08 3.0668007679195e-07
"gene-LOC134693860|LOC134693860" 7.63162787322047 2.30826440065397 0.987788437358375 0.000689559426704962 0.00369081386234294
"gene-LOC134706306|LOC134706306" 7.43857672869923 -1.10727790133987 0.500409571566963 0.00245805832690075 0.010687994726667
"gene-LOC134693304|LOC134693304" 121.694941130951 -0.835287301737136 0.0995868689534231 1.02309437909533e-17 6.85290538569035e-16
"gene-LOC134712014|LOC134712014" 88.907870497853 -0.786173868144909 0.168929916753432 7.18919981532801e-07 8.55180396637274e-06
"gene-LOC134708257|LOC134708257" 133.811515742419 -0.36031770022197 0.0973356922965001 0.000140352348457713 0.000927915986007234
"gene-LOC134715633|LOC134715633" 37.545906145906 -0.570097427924714 0.180616635782991 0.000575873666027475 0.00316575787191362
"gene-LOC134693464|LOC134693464" 27.5568085794828 0.576601743811822 0.292537225264349 0.0146740749725099 0.0466725171468779
"gene-LOC134714982|LOC134714982" 1390.27916112652 -0.549124772158838 0.0676040579667078 1.90009607246336e-16 1.07446136198142e-14
"gene-LOC134690993|LOC134690993" 45.0222987609641 0.668553264876284 0.190964723952609 0.000129624956012766 0.000867739220708896
"gene-LOC134721294|LOC134721294" 89.7825960450393 1.32730290958495 0.174394971733853 2.99370024237193e-15 1.39784683931167e-13
"gene-LOC134721406|LOC134721406" 193.452683234331 0.646108482834329 0.0960922296579207 5.87359425010545e-12 1.83598766934546e-10
"gene-LOC134695937|LOC134695937" 45.2231591361373 -0.421866636697367 0.183225884992681 0.011085352366091 0.0372591010082503
"gene-LOC134706672|LOC134706672" 13.1262189524143 1.19035778803744 0.422916861439541 0.000452289945929596 0.00256563290512489
"gene-LOC134680747|LOC134680747" 793.849902957731 1.01472805479602 0.509268385740425 0.00444939338285524 0.0175610724177651
"gene-LOC134693950|LOC134693950" 37.3926244573348 -0.613683462893073 0.142420043845254 5.51380709403695e-06 5.34886820941361e-05
"gene-LOC134708513|LOC134708513" 190.7917603366 0.685896268626536 0.129528903503751 3.42591272843982e-08 5.539051139818e-07
"gene-LOC134707568|LOC134707568" 40.0773086821267 0.760370098167093 0.188507488311798 1.28470819013493e-05 0.000112943916121784
"gene-LOC134691230|LOC134691230" 28.9511286616866 0.488404571984329 0.214065871337308 0.0095978963450891 0.0331202476452891
"gene-LOC134725231|LOC134725231" 25.4836802223302 0.789722214148719 0.322195010448947 0.00259153287573097 0.011126755178214
"gene-LOC134698523|LOC134698523" 100.602559794575 -0.285770456134646 0.0894550602507308 0.00106452910758168 0.00532932696907963
"gene-LOC134691287|LOC134691287" 24.3596318630233 -0.553484308035044 0.244832113272801 0.00807576419936563 0.0288680351129166
"gene-LOC134712727|LOC134712727" 63.4147251775994 1.47227484156394 0.442308390999806 6.40059756062878e-05 0.000465584514219493
"gene-LOC134725749|LOC134725749" 292.317968091327 0.3677230009608 0.0801887644554806 2.91548746830247e-06 3.01267038391255e-05
"gene-LOC134699214|LOC134699214" 56.782468802317 -0.524184735744438 0.143809692308092 0.000109330202290701 0.000746990143519892
"gene-LOC134697189|LOC134697189" 197.453314888549 0.504866264894586 0.148551024878864 0.000299049890485136 0.00178880927003323
"gene-LOC134724809|LOC134724809" 47.089796235563 0.54874545165932 0.153276426259566 0.000135422683836943 0.000899593542631125
"gene-LOC134716854|LOC134716854" 189.85389348239 -0.894063116939075 0.155104425174495 1.47902134209258e-09 3.15814557164475e-08
"gene-LOC134712792|LOC134712792" 94.6689172800878 1.31001067121496 0.439929063712732 0.000233359026176033 0.00144922136951374
"gene-LOC134703617|LOC134703617" 161.976657576344 -0.256016799587476 0.0984571473214267 0.00741076337843857 0.0268231972652201
"gene-LOC134697084|LOC134697084" 274.481099427336 -0.651826202286232 0.108734992048067 6.3718703664295e-10 1.44853852996831e-08
"gene-LOC134695492|LOC134695492" 15.4521773149261 0.544207028640398 0.268102816727153 0.0143209028650152 0.0458211884958818
"gene-LOC134714516|LOC134714516" 48.3425608850096 -1.81521040247262 0.253547706577477 5.94354569954094e-14 2.34676209673453e-12
"gene-LOC134718202|LOC134718202" 33.115530821914 1.37954683798529 0.341259972773007 4.6771212380554e-06 4.60469337636373e-05
"gene-LOC134710748|LOC134710748" 21.338659681431 1.69470777640108 0.39731782040209 1.41514952153245e-06 1.58770464265251e-05
"gene-LOC134696051|LOC134696051" 168.798572519957 0.607636471610026 0.132696537593751 1.62847201439751e-06 1.80011744381289e-05
"gene-LOC134706819|LOC134706819" 12.4574053303405 1.26762097224651 0.353016869036252 3.19048850753846e-05 0.000253013158388515
"gene-LOC134707590|LOC134707590" 17.3055637074273 -0.667538455561908 0.194210127463723 0.000165847210730324 0.00107473785350511
"gene-LOC134685400|LOC134685400" 104.610029984937 -0.37907479782836 0.159263228459046 0.0101635995454263 0.0347222296177635
"gene-LOC134715246|LOC134715246" 90.8592902829976 0.408089232125659 0.136847946585363 0.00162205104747488 0.0075738342063215
"gene-LOC134701146|LOC134701146" 25.0859301717707 0.628646561086127 0.268071802722403 0.0053016926794075 0.0202924992249567
"gene-LOC134694019|LOC134694019" 19.350783700734 1.28258464586548 0.380179348689314 6.93770807479916e-05 0.000499488349108861
"gene-LOC134707971|LOC134707971" 12.7907876874079 1.28766546042237 0.334441783981313 1.10110581729618e-05 9.90467127260903e-05
"gene-LOC134715827|LOC134715827" 64.1522790803289 -0.843116913949465 0.133098693360099 4.93679575511251e-11 1.34132701433309e-09
"gene-LOC134684350|LOC134684350" 45.2032283428217 2.11585999066444 0.191593274214564 2.00940431557849e-29 4.91561451374015e-27
"gene-LOC134685510|LOC134685510" 34.179437954108 1.30406066376117 0.297189023344995 1.09124138319451e-06 1.25431453371684e-05
"gene-LOC134710172|LOC134710172" 110.392430469541 -0.528945328623229 0.143329721448356 9.24367681351494e-05 0.000644410101402261
"gene-LOC134692127|LOC134692127" 480.272908085026 1.01792614120097 0.110332135221766 4.38307509834545e-21 4.60960225062443e-19
"gene-LOC134683268|LOC134683268" 37.6966187662848 0.675088844039896 0.221264978034444 0.000612269809133507 0.00332362381195338
"gene-LOC134695151|LOC134695151" 186.878017849349 -0.728931078731322 0.123746104872427 9.95494932844593e-10 2.2095275107101e-08
"gene-LOC134723123|LOC134723123" 21.7124934685526 0.707366257015654 0.208250550525075 0.000175918553745937 0.00112991523133734
"gene-LOC134690274|LOC134690274" 29.5266453019844 0.90647495544475 0.306312579689129 0.000462200928718965 0.00261101759582054
"gene-LOC134684656|LOC134684656" 21.3789729282178 0.858787126427467 0.160400505451415 1.77965069240702e-08 3.02057454625283e-07
"gene-LOC134726209|LOC134726209" 81.8626346210144 -0.831476966104197 0.242792553749121 0.00011349296157851 0.00077168356292627
"gene-LOC134710228|LOC134710228" 69.7222256554965 0.835202824365563 0.166438270130366 1.09177266766909e-07 1.57307526623307e-06
"gene-LOC134706887|LOC134706887" 323.023864749554 -0.409390264296931 0.088852359214022 2.38056858593631e-06 2.52960701582071e-05
"gene-LOC134685659|LOC134685659" 60.7011905013175 -1.77912418918562 0.250710905877762 9.72142108871262e-14 3.69578214565146e-12
"gene-LOC134691995|LOC134691995" 54.9122526154032 -0.814241081497116 0.170123401564287 3.52698641441698e-07 4.57775987559795e-06
"gene-LOC134710954|LOC134710954" 53.2775171130769 1.12366337395731 0.38963417317065 0.000401177727602934 0.00231629192853556
"gene-LOC134707703|LOC134707703" 46.164479631497 0.687212571257169 0.166002953933573 9.76686281452975e-06 8.87058169910438e-05
"gene-LOC134721997|LOC134721997" 11.1062865361118 -0.714734470660907 0.29153310770683 0.0031595434907848 0.0131731540947763
"gene-LOC134720691|LOC134720691" 22.7108314603449 1.54033219434531 0.261437089042472 3.71053718742029e-10 8.68080560707702e-09
"gene-LOC134695890|LOC134695890" 1060.66400819437 0.37339752399385 0.0860267601488139 9.06283065390307e-06 8.35934699576814e-05
"gene-LOC134706962|LOC134706962" 1529.53671908771 0.459399672083719 0.0835801388180577 2.2949458002959e-08 3.82592964307107e-07
"gene-LOC134715176|LOC134715176" 21.4293384265273 -0.451581253413249 0.208177283202849 0.0141817920144574 0.0454795399084322
"gene-LOC134697590|LOC134697590" 72.9133616923833 -0.524519485367809 0.236415392107078 0.00985107593686271 0.0338692812458039
"gene-LOC134687714|LOC134687714" 39.9971248664237 -0.689239491358881 0.23642583849179 0.000883550507451169 0.00456082287171927
"gene-LOC134726044|LOC134726044" 75.8421599272842 0.368703848694787 0.155910344664128 0.0110074978696047 0.0370638460582471
"gene-LOC134715512|LOC134715512" 819.758575346055 1.11467874240143 0.241256484697461 5.12385146997396e-07 6.34309137421529e-06
"gene-LOC134683096|LOC134683096" 41.3520359233008 -0.686516909621458 0.222794324752036 0.000520664999996312 0.00290195306833011
"gene-LOC134688385|LOC134688385" 131.230338453505 -1.38217165828807 0.143261198355132 5.41094481493015e-23 7.16345435322459e-21
"gene-LOC134681284|LOC134681284" 19.7558181850575 -0.809738346593671 0.231195835686536 9.48047113490239e-05 0.000658541615315164
"gene-LOC134712192|LOC134712192" 20.3067871112876 -0.630426025174606 0.20923161515526 0.000784906768514313 0.00411582286397557
"gene-LOC134707392|LOC134707392" 68.5112865525804 1.04576285374168 0.266969707779165 1.17932819662065e-05 0.000104908934360254
"gene-LOC134718452|LOC134718452" 38.5556563145794 -0.511033243314867 0.152597830159228 0.000346259966645386 0.00203046555740517
"gene-LOC134723092|LOC134723092" 122.032288505465 1.90409069758391 0.49381631402685 6.82713410764357e-06 6.48866048254334e-05
"gene-LOC134728357|LOC134728357" 24.980243322668 -1.49628429959164 0.520325923400737 0.000263957247691213 0.00161167168110104
"gene-LOC134690185|LOC134690185" 10.4451929283746 1.08355073268608 0.516875292242514 0.00315919152735974 0.0131731540947763
