"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134703476|LOC134703476" 311.998421469238 -0.829430780972708 0.120159735524449 6.13901496492005e-13 1.93245514547918e-10
"gene-LOC134693922|LOC134693922" 32.9642763055303 1.18038080977097 0.431969165410261 0.000407350688120963 0.00338213186008689
"gene-LOC134702042|LOC134702042" 293.849178528027 -0.547527121974061 0.126618770918489 3.56289905680165e-06 6.93424440087203e-05
"gene-LOC134685332|LOC134685332" 40.1535493672829 0.603702572280584 0.217949502784744 0.00103013514582299 0.00756407551293962
"gene-LOC134690682|LOC134690682" 551.412815739928 -0.764551379734577 0.222457932863771 7.06505176679003e-05 0.000718412567297188
"gene-LOC134693010|LOC134693010" 7.50761020908576 1.92830925111975 0.607537821965677 7.69284324654926e-05 0.000778967623846387
"gene-LOC134728254|LOC134728254" 38.6214676208644 -0.513235700855448 0.17759519851222 0.000961571186337473 0.00714761333581448
"gene-LOC134703216|LOC134703216" 296.778138812665 -0.643423893807424 0.162452556673609 1.27420541337342e-05 0.000166220670140965
"gene-LOC134687561|LOC134687561" 55.0260983398096 0.368397656097495 0.148611236291805 0.00559087092966347 0.0299171511683397
"gene-LOC134721353|LOC134721353" 47.2062084178319 0.476986078245598 0.191675385475176 0.00345177155963728 0.0205010878521525
"gene-LOC134681413|LOC134681413" 11.1617527741139 0.726731003396963 0.362960029837122 0.00498567555258149 0.0275754705887624
"gene-LOC134685124|LOC134685124" 258.83554245075 -0.31905739618422 0.096628776898586 0.000509233777528335 0.00412399614016236
"gene-LOC134725553|LOC134725553" 39.455362523392 0.490216130544745 0.175405177530549 0.00140069783858619 0.00975101187631154
"gene-LOC134688210|LOC134688210" 33.7395869049849 0.556627768442148 0.203944210717386 0.00133954314081649 0.00938670293544058
"gene-LOC134685645|LOC134685645" 43.0344639596636 -0.561868924261843 0.176688104288847 0.000314081655525478 0.00271031130632236
"gene-LOC134694565|LOC134694565" 9.13972732229781 2.04860218813539 0.503993114889251 2.97858807039048e-06 6.14386827054903e-05
"gene-LOC134697434|LOC134697434" 38.6194693031012 0.552573162556064 0.172969771464206 0.00032522673236817 0.00279233337309781
"gene-LOC134704101|LOC134704101" 320.97476633377 -0.555359158686216 0.129618352590738 4.15454749795638e-06 7.75479087608665e-05
"gene-LOC134703251|LOC134703251" 289.318518174049 -0.813944168607637 0.126847108973083 1.72456402717182e-11 1.54146216749679e-09
"gene-LOC134704418|LOC134704418" 383.573107829906 -0.570898596743075 0.116344575765852 2.06652900800144e-07 6.23402917413768e-06
"gene-LOC134706996|LOC134706996" 29.7575921405692 0.624148666889621 0.187171356474968 0.000164150326234771 0.00154143756412418
"gene-LOC134704089|LOC134704089" 321.336747437525 -0.526878686147212 0.129172323508198 1.11996791622544e-05 0.000151422860807525
"gene-LOC134703123|LOC134703123" 291.79551934004 -0.547236597068205 0.1251228365175 2.85164269179872e-06 5.98431683728195e-05
"gene-LOC134687586|LOC134687586" 160.009051201408 0.373622917333045 0.157062156608232 0.00710019009398258 0.0362960249474614
"gene-LOC134726692|LOC134726692" 97.8334290215939 -0.268215275502695 0.107312941054721 0.00771849402296482 0.0385392391215623
"gene-LOC134696070|LOC134696070" 204.562531703854 0.283318185722491 0.109888529311985 0.00588440000955156 0.031256827636943
"gene-LOC134703156|LOC134703156" 286.371722820107 -0.831743185965139 0.128129678226923 1.01807997158408e-11 1.05298557060982e-09
"gene-LOC134699204|LOC134699204" 322.537485353088 -0.518670690671521 0.127315952219242 1.17315534837148e-05 0.000155846692150634
"gene-LOC134721825|LOC134721825" 89.7020662672461 -0.47393851894898 0.169869152578087 0.00147120126012756 0.0101346309451223
"gene-LOC134703319|LOC134703319" 269.833912626167 -0.8038003917099 0.127663298090595 3.83635932589228e-11 2.92370963362738e-09
"gene-LOC134693304|LOC134693304" 49.2459431165336 -0.388025154166059 0.129888257402337 0.00113751053781672 0.00821161567731561
"gene-LOC134708257|LOC134708257" 144.10133923094 0.526944059172444 0.15879867206584 0.000227246450887097 0.00205469113094074
"gene-LOC134715633|LOC134715633" 22.3773793745902 -0.572505570963599 0.271488614786896 0.00600196974983117 0.0318579626017431
"gene-LOC134703481|LOC134703481" 285.47384168886 -0.532804440143999 0.126414408436292 6.07731811156105e-06 9.73446529373938e-05
"gene-LOC134721294|LOC134721294" 64.8523758506152 0.753979822718737 0.16277551675243 5.52214707030809e-07 1.53181397659121e-05
"gene-LOC134725495|LOC134725495" 160.815151307788 -0.617816842803367 0.109345883937054 3.24515247195035e-09 1.49649069407137e-07
"gene-LOC134695937|LOC134695937" 38.8385326295892 0.715307554758062 0.210269742667644 9.74563881849628e-05 0.000966553767752234
"gene-LOC134696497|LOC134696497" 22.3523764446325 1.51500375434657 0.525454488692058 0.000216577504038963 0.00197732803183114
"gene-LOC134703027|LOC134703027" 373.808741938288 -0.583643851055652 0.116681937596896 1.22248551691966e-07 3.8649760447591e-06
"gene-LOC134698523|LOC134698523" 194.453733244126 -0.577758478983303 0.186104244253609 0.000369818071482457 0.00312790051113667
"gene-LOC134724809|LOC134724809" 34.1900302100336 0.744738832535567 0.405424562452046 0.00643220535803784 0.0336482419018742
"gene-LOC134716854|LOC134716854" 185.341974052114 0.600231581632763 0.163408214045788 4.88629844697187e-05 0.000521781722066022
"gene-LOC134703617|LOC134703617" 311.13563523021 -0.761390451329566 0.128585208147031 4.36202954141457e-10 2.63175782332012e-08
"gene-LOC134697084|LOC134697084" 201.749795225634 0.458292945920564 0.137900617475833 0.000289093232304608 0.00253701212349741
"gene-LOC134698482|LOC134698482" 335.824831898224 -0.579868901582731 0.136225570505137 4.34707309149464e-06 7.96779979301802e-05
"gene-LOC134696051|LOC134696051" 66.4629717497695 0.453943564793161 0.1845812158728 0.00411856466962974 0.0237218840160058
"STRG.12415|LOC134703948" 194.134649163019 -0.751964848114623 0.13669383618145 5.20445672666877e-09 2.34038923609204e-07
"gene-LOC134703526|LOC134703526" 320.443884285667 -0.556049965420457 0.129456312354259 3.95099530833713e-06 7.42992364476904e-05
"gene-LOC134721944|LOC134721944" 88.568213987335 0.739524926363967 0.411668245742526 0.00688585870618611 0.0354830014468238
"gene-LOC134703322|LOC134703322" 287.383914120703 -0.548575679912771 0.128593302450913 4.60976617549791e-06 8.16412476469079e-05
"gene-LOC134718732|LOC134718732" 194.025432969479 -0.183361300170237 0.402642136225169 0.000288264562621588 0.00253280999196638
"gene-LOC134685400|LOC134685400" 360.067781771632 -0.463575886130802 0.118936377841098 3.00228882123151e-05 0.000340698606045707
"gene-LOC134715827|LOC134715827" 40.9467840355099 -0.408182921546497 0.189495586898888 0.0105135915591738 0.0489192820619655
"gene-LOC134703605|LOC134703605" 185.912945953934 -0.631888956401136 0.133112250266073 3.74455739709761e-07 1.07156504169908e-05
"gene-LOC134721760|LOC134721760" 1368.29138857363 -0.262440119631402 0.518510766952883 8.04287241031448e-06 0.000117399992440881
"gene-LOC134685659|LOC134685659" 43.0559783124342 -0.603744352849564 0.235706282766446 0.00176679706872516 0.0117786471248344
"gene-LOC134684077|LOC134684077" 115.211058006502 -9.26994600928014 1.21126058347724 7.38667299262785e-18 1.33698781166564e-14
"gene-LOC134710295|LOC134710295" 15.4928911706712 1.16687084186113 0.341547280633857 4.9927794775717e-05 0.000530803574414378
"gene-LOC134725308|LOC134725308" 101.090438208022 0.359502926962055 0.121995315438456 0.00147467989940897 0.0101372793321747
"gene-LOC134698493|LOC134698493" 324.091313494106 -0.530259086787327 0.127493422943703 7.82045633426839e-06 0.000115787533456244
"gene-LOC134706962|LOC134706962" 1094.26347550676 -0.421425113192413 0.11580967145457 9.80929727796461e-05 0.000970209184323276
"gene-LOC134685092|LOC134685092" 36.2767227173797 0.600314566367192 0.234817735098211 0.00188824405274843 0.0123942764659099
"gene-LOC134724784|LOC134724784" 8.7092496006265 -0.676614444861157 0.309329190502762 0.00374741393699033 0.0219861130359549
"gene-LOC134726044|LOC134726044" 14.4129728484196 0.608454446116413 0.331861994147128 0.009473060759466 0.0451413615035849
"gene-LOC134715456|LOC134715456" 13.9434536984642 0.594380118139398 0.238990769134727 0.00231241677873713 0.0147116849543558
"gene-LOC134683096|LOC134683096" 66.8235903302032 0.828175326474922 0.245287574961915 8.50468296551021e-05 0.000851644601248879
"gene-LOC134708033|LOC134708033" 19.2557367848868 -0.803972843840141 0.333710041112083 0.00149835421297395 0.0102825445515938
"gene-LOC134703334|LOC134703334" 234.51732656384 -0.560645946734581 0.12100104790455 8.09966972679045e-07 2.17102250336604e-05
"gene-LOC134704215|LOC134704215" 291.457742245311 -0.53557164989177 0.127215568388834 6.1581934303995e-06 9.75608762277733e-05
"gene-LOC134692155|LOC134692155" 35.235025679796 0.711856275727565 0.267888769137573 0.00106254895948847 0.00777841705429375
"gene-LOC134690185|LOC134690185" 12.1192649598497 1.4325917253804 0.717603968381394 0.00193912188590358 0.0126593710134734
"gene-LOC134706852|LOC134706852" 980.660175124473 -0.292678175530721 0.0923077163198094 0.00088361571919865 0.00662940705388417
"gene-LOC134685237|LOC134685237" 60.9339240124779 -0.682790015405566 0.262192300110876 0.00122312830835079 0.00869886930497028
"gene-LOC134721707|LOC134721707" 1079.65546231059 -0.503432966242651 0.142056526501591 0.000121227335027736 0.00115798752596126
"gene-LOC134694744|LOC134694744" 11.3542949907128 0.919847583895141 0.608164457175626 0.00702002429885168 0.0360205357361348
"gene-LOC134688598|LOC134688598" 20.7671010343857 0.943884785345184 0.321820222196552 0.00030160383530867 0.00262138267423141
"gene-LOC134704454|LOC134704454" 321.787693394473 -0.53565503056751 0.127128459742125 6.07568950690236e-06 9.73446529373938e-05
"gene-LOC134721575|LOC134721575" 16.1071866808023 0.78273761545748 0.321786941098314 0.00162726684867154 0.0110003846726255
"gene-LOC134724914|LOC134724914" 48.9627597510773 -0.787804994690903 0.23164032544732 7.86582020381907e-05 0.000793155129187327
"gene-LOC134695570|LOC134695570" 333.368824759252 -0.867034070366386 0.204287675641691 2.26457383457938e-06 5.00457674257673e-05
"gene-LOC134713577|LOC134713577" 42.6178674612098 0.648828302687146 0.331130537704687 0.0065071259237326 0.0339665405103273
"gene-LOC134703475|LOC134703475" 322.785803088207 -0.516133875558335 0.127023317547764 1.238794108348e-05 0.000163070351717082
"gene-LOC134695733|LOC134695733" 9.43583374849374 1.33912532163979 1.00969563683733 0.0053987288561048 0.0292565845196098
"gene-LOC134702760|LOC134702760" 289.889985417553 -0.701707357408377 0.162368341614665 2.30500279990997e-06 5.05703644586308e-05
"gene-LOC134701760|LOC134701760" 289.971482639152 -0.531334908251306 0.125279554108567 5.44462140388054e-06 9.10825299113387e-05
"gene-LOC134709958|LOC134709958" 31.7819883207635 0.520021797586337 0.266244770480994 0.0105539740635419 0.049075640475301
"gene-LOC134703125|LOC134703125" 302.782877125682 -0.819432946600287 0.120339523328138 1.19654208057593e-12 2.79450473011928e-10
"gene-LOC134719099|LOC134719099" 13.2353151828134 0.684594923128856 0.341754363137501 0.00549294832802173 0.0295679895129199
"gene-LOC134703514|LOC134703514" 340.924836375142 -0.575264668994268 0.116093539053662 1.59596851051273e-07 4.93795385303939e-06
"gene-LOC134710693|LOC134710693" 47.4110331917044 -0.50220584948888 0.192437179148569 0.00222137717716882 0.0142199564656961
"gene-LOC134725833|LOC134725833" 96.6028363923055 0.2517293143729 0.0943338907921502 0.0050942617147194 0.0279624373120307
"gene-LOC134718625|LOC134718625" 6.57303754257656 2.09381866873394 0.962660002321767 0.00106893128739441 0.00780147431525758
"gene-LOC134681877|LOC134681877" 40.4756366737016 -11.432904983774 3.32343259611379 3.08192059177967e-12 5.07116024647381e-10
"gene-LOC134703735|LOC134703735" 304.547009706373 -0.803030637255341 0.123939116454201 1.16276125017362e-11 1.17054596589519e-09
"STRG.12641|LOC134704447" 24.6051360345367 0.67090491125102 0.191124309997185 7.12367581162241e-05 0.000723357824349877
"gene-LOC134726026|LOC134726026" 29.322135889143 1.16149861937855 0.263595741562926 8.93209507541706e-07 2.34305682413114e-05
"gene-LOC134681012|LOC134681012" 72.5287607450519 0.393103919843577 0.133353543066937 0.00128014670236808 0.00905103723158684
"gene-LOC134710284|LOC134710284" 507.473124300571 -2.1261570399728 0.442486076060521 6.40687592173484e-08 2.20233981396846e-06
"gene-LOC134725611|LOC134725611" 21.5429026253679 0.76007639397794 0.424006835080718 0.00660733721979592 0.0344151953031097
"gene-LOC134721362|LOC134721362" 31.0104309517586 0.455885629764622 0.217646857440928 0.009792146506945 0.046427728035548
"gene-LOC134704424|LOC134704424" 324.703563263345 -0.548277801262197 0.128218502267327 4.40774739566466e-06 8.03831011199298e-05
"STRG.12118|LOC134703362" 25.0653133889915 0.693621226046195 0.18814310800738 3.47144313725684e-05 0.000384300432931797
"gene-LOC134695286|LOC134695286" 322.568623499721 -0.334028077771486 0.112799916605362 0.00150335419464293 0.0103070874708474
"gene-LOC134701515|LOC134701515" 95.4106283321995 -0.454964905046632 0.177097259256204 0.00298897513987962 0.0181392959033767
"gene-LOC134687206|LOC134687206" 237.544632213099 -0.417790170261747 0.0920650856275846 2.17127480085779e-06 4.8518609747563e-05
"gene-LOC134710787|LOC134710787" 90.6142856651968 -0.289240184290096 0.576558064088293 9.43746156517187e-06 0.000133706543497314
"gene-LOC134703519|LOC134703519" 374.271347053435 -0.574672193592216 0.113482953494582 9.11192811801664e-08 2.99865270792911e-06
"gene-LOC134695245|LOC134695245" 22.8469097251439 0.478197504220499 0.208099481947215 0.00568877710186709 0.0303289736506022
"gene-LOC134680813|LOC134680813" 45.1433361325081 0.408496203004071 0.173907231284396 0.00670632671230001 0.0347806628918711
"gene-LOC134704438|LOC134704438" 287.10849146471 -0.824255935163722 0.129157823419141 2.11774890134204e-11 1.77121432866783e-09
"gene-LOC134721983|LOC134721983" 150.042702685978 -0.920019234812462 0.124627329755111 1.75006760327455e-14 1.26704894477077e-11
"gene-LOC134725982|LOC134725982" 50.4076514552037 -0.424048692371931 0.160864195451474 0.00285838901474515 0.0174639126301729
"gene-LOC134720606|LOC134720606" 42.8707230022845 -0.488905005865758 0.169337699139828 0.00104691586722011 0.0076717316585765
"gene-LOC134722885|LOC134722885" 658.177985804715 -0.137102787853745 0.362343455283703 0.0023494369979946 0.0148942051893022
"gene-LOC134721891|LOC134721891" 12.7067710559767 0.664419043781641 0.303662567878793 0.00391633166154519 0.0226833929836697
"gene-LOC134709805|LOC134709805" 565.28961977411 -0.226991705301543 0.452278167826897 0.00084935272239624 0.00644582149910773
"gene-LOC134703734|LOC134703734" 286.698357416625 -0.529211010062556 0.129830764293059 1.12103112421041e-05 0.000151422860807525
"gene-LOC134727246|LOC134727246" 192.272484746213 0.473329590547266 0.187241235793534 0.00321284232544007 0.0192080746789316
"gene-LOC134692823|LOC134692823" 252.702671487108 0.381870067154549 0.0966748643525723 3.42985713982747e-05 0.000381446477609076
"gene-LOC134702745|LOC134702745" 320.00258552536 -0.536727518221815 0.132041122778524 1.15134881686651e-05 0.000154366026557657
"gene-LOC134714938|LOC134714938" 52.3184863294162 -0.118900795353912 0.352453435819334 5.16964428911098e-08 1.86210072901311e-06
"gene-LOC134697218|LOC134697218" 112.538103476823 0.654081916823599 0.171155175803992 2.36221148610077e-05 0.000277186566602424
"gene-LOC134720552|LOC134720552" 9.02696342032318 1.60504612351634 0.386087232444303 2.27417921036981e-06 5.00457674257673e-05
"gene-LOC134719439|LOC134719439" 134.664594564999 0.975989405313605 0.225684962563291 1.55145742331371e-06 3.78200395447517e-05
"gene-LOC134714618|LOC134714618" 27.1533282000633 0.562521924636725 0.292715163507251 0.00945446754060739 0.0451221786380999
"gene-LOC134711198|LOC134711198" 61.1366737275176 0.457141996225981 0.192756828637921 0.00508117901685109 0.0279261165069598
"gene-LOC134714693|LOC134714693" 497.044638839812 -0.369363694587014 0.14460471662299 0.00439732419545404 0.0249895032771486
"gene-LOC134686904|LOC134686904" 30.3414288039272 0.498553167301907 0.241040361203975 0.00892909300455957 0.0433037782654277
"gene-LOC134691023|LOC134691023" 12.0041467522244 1.02345838801149 0.44829423105899 0.00155213027349289 0.0105913507823643
"gene-LOC134690743|LOC134690743" 107.935806430631 0.781570839633764 0.202568405171382 1.53536137436236e-05 0.000191986465464308
"gene-LOC134703215|LOC134703215" 323.14065009899 -0.530547694028436 0.125233521056741 5.58982941656017e-06 9.17695350927338e-05
"gene-LOC134703091|LOC134703091" 259.721153675425 -0.710064402291819 0.16197567890529 1.70327070849716e-06 4.04317374738342e-05
"gene-LOC134721756|LOC134721756" 353.190519345431 -0.18091763411051 0.400486356091093 0.0001990201913356 0.00182856114881947
"gene-LOC134681436|LOC134681436" 46.9159890829685 -1.23146219570514 0.42921648719576 0.000221722811102439 0.00201414448228564
"gene-LOC134709977|LOC134709977" 4092.35587699784 -0.374123111430994 0.0929007209800418 2.48355357335752e-05 0.000289082441657692
"gene-LOC134724734|LOC134724734" 538.974079748266 -0.319100712755376 0.120999075706724 0.0042712843078452 0.0243688718587858
"gene-LOC134706722|LOC134706722" 170.032214213625 0.409814517589035 0.165795149108668 0.00483147568793344 0.0269287590400153
"gene-LOC134715993|LOC134715993" 113.787377990969 0.299798081698129 0.10646619992597 0.00275919928051765 0.0170013640774024
"gene-LOC134711883|LOC134711883" 8.0439590969018 1.21630451225365 0.77484713712099 0.00459376404989136 0.0259227215286153
"gene-LOC134697822|LOC134697822" 26.6122772054469 0.818273007198249 0.584087647664106 0.00988817499510183 0.0467605401466605
"gene-LOC134720801|LOC134720801" 155.206829787817 -0.4670199244512 0.181869714466927 0.00285352775010992 0.0174636863151275
"gene-LOC134704179|LOC134704179" 285.974721276322 -0.67758953660085 0.16014296359663 3.66280435817284e-06 6.98399739522651e-05
"gene-LOC134724938|LOC134724938" 5.85544278879772 3.29856856783588 0.894395718569988 1.5714444247909e-05 0.000195755878206796
"gene-LOC134722705|LOC134722705" 54.415113617084 -0.634386928851405 0.206091928123682 0.000347050808139839 0.00295953810474963
"gene-LOC134693121|LOC134693121" 123.602439560638 1.13944662665404 0.235955764762851 1.19747797900672e-07 3.80251779298625e-06
"gene-LOC134722931|LOC134722931" 17.7700813136227 -10.1727806624894 3.06032266424217 2.80046784839455e-14 1.68961560186471e-11
"gene-LOC134706344|LOC134706344" 13.9531577920529 0.510526709635638 0.257724734649275 0.0101736266271822 0.0477672222962379
"gene-LOC134703606|LOC134703606" 291.118804087612 -0.656020159571409 0.16272019628332 9.12051235654183e-06 0.000130241636018467
"gene-LOC134721893|LOC134721893" 13.2374440688858 -0.860377205406227 0.591715396493938 0.00753788550199055 0.0379515236678801
"STRG.12339|LOC134703812" 108.421789080919 -0.958667808639929 0.140926154331894 9.83820253412423e-13 2.4561581498986e-10
"gene-LOC134713609|LOC134713609" 19.2842232815699 0.679954145554011 0.279862050271416 0.00211486897344877 0.013646748099616
"gene-LOC134715079|LOC134715079" 14.9518089573429 1.09704163687141 0.308885989370091 3.35907955787771e-05 0.000376466501533043
"gene-LOC134698510|LOC134698510" 282.560855745121 -0.662600209997075 0.160229399350967 5.78645227552695e-06 9.41436280332925e-05
"gene-LOC134682011|LOC134682011" 161.183340433988 1.42306378450934 1.13759269401265 0.00522803135732505 0.0286315786891326
"gene-LOC134691520|LOC134691520" 28.2068829222703 0.487339607912478 0.22251953340324 0.00709468623608519 0.0362960249474614
"gene-LOC134724596|LOC134724596" 1770.10026795809 -0.236490339804487 0.0875955196743844 0.00480748597937573 0.0268477098764795
"gene-LOC134715150|LOC134715150" 28.9988413422542 0.434582221778221 0.203204784079618 0.00992901207911698 0.0468923988602785
"gene-LOC134707553|LOC134707553" 95.0738494038659 0.584024268346889 0.245157422457939 0.00315106916963532 0.0189482896911626
"gene-LOC134698508|LOC134698508" 318.525666436781 -0.804867183899267 0.123462929527394 8.90882427149775e-12 1.02380774167688e-09
"gene-LOC134703616|LOC134703616" 311.178913129465 -0.786079722385012 0.135087213460894 7.62172866979551e-10 4.18040269464542e-08
"gene-LOC134703371|LOC134703371" 287.526115155786 -0.529372652511903 0.128276427299031 9.03769554854146e-06 0.000129314062789407
"gene-LOC134686667|LOC134686667" 50.7526648914855 -5.29883583981553 0.806065848479531 2.24379036806133e-12 4.51251174021224e-10
"gene-LOC134687821|LOC134687821" 50.4624454958029 -0.213298988348606 0.437328285984603 0.000164120490939016 0.00154143756412418
"gene-LOC134723439|LOC134723439" 1616.23806141975 0.633257860080122 0.232858914099155 0.00110732412192204 0.00804826714969939
"STRG.11894|LOC134702770" 20.4603695629566 0.505532890401206 0.191287506776259 0.00204450343019232 0.0132398969897965
"gene-LOC134692707|LOC134692707" 11.0795630339526 -1.00453430289962 0.464766340314049 0.00186508432322819 0.0122868157417398
"gene-LOC134703154|LOC134703154" 372.035737926598 -0.589215998080838 0.114695764572632 5.94387184043991e-08 2.07891942631811e-06
"gene-LOC134709738|LOC134709738" 477.948790070909 1.34535239342748 0.524514576867218 0.000572693679802859 0.00457144679357519
"gene-LOC134713256|LOC134713256" 19.9304414638084 1.02583443127375 0.400537497866913 0.000768962029065062 0.00591006909812213
"gene-LOC134703512|LOC134703512" 231.776673634984 -0.830734867361477 0.134975277470873 8.87786479373233e-11 6.00707860809552e-09
"gene-LOC134682129|LOC134682129" 175.717354337241 -5.29658936654992 1.15001192224749 9.45446123940505e-08 3.08334681861678e-06
"gene-LOC134685357|LOC134685357" 97.987670522689 -0.450898168837836 0.156377865063361 0.00121734192368954 0.00866622962390584
"gene-LOC134708598|LOC134708598" 47.2308931144858 -1.61175068604058 0.447285259204876 1.47901144052659e-05 0.000186551268805096
"gene-LOC134683141|LOC134683141" 107.542343604781 -0.314559378874924 0.118345009602877 0.00416832602937876 0.0238944421636597
"gene-LOC134725059|LOC134725059" 19.2882969149394 1.06570617076753 0.595507284901751 0.00375039359107794 0.0219861130359549
"gene-LOC134703829|LOC134703829" 293.822133623969 -0.55764102687815 0.128072359638934 3.01275232026655e-06 6.16167423692934e-05
"gene-LOC134683410|LOC134683410" 743.685801643851 -0.353028434306425 0.145011988303464 0.00641746798445909 0.0336197309750244
"STRG.11876|LOC134702750" 24.8218755679099 0.715267898740821 0.183049934083161 1.38225755852045e-05 0.000177753902729806
"gene-LOC134696346|LOC134696346" 303.315835788042 1.11577741899386 0.449256405921493 0.000863563388329585 0.00652630368633215
"gene-LOC134696745|LOC134696745" 11.2988452129871 0.758503838133889 0.275712116649349 0.000734584972289139 0.0057003163980422
"gene-LOC134682905|LOC134682905" 255.127046313739 0.719842184398321 0.101024724345023 1.78247261644935e-13 8.06568858943333e-11
"STRG.12032|LOC134703120" 220.496995951224 -0.778195924540428 0.133127927883879 6.61728423938476e-10 3.77237306245241e-08
"gene-LOC134698501|LOC134698501" 326.561575349016 -0.527915251188842 0.130761081266448 1.33052086478481e-05 0.000172325063703793
"gene-LOC134711461|LOC134711461" 19.678884930109 0.85794461734814 0.613999993136262 0.00910514696577998 0.0438306276810153
"gene-LOC134690802|LOC134690802" 35.8273403723228 0.729263953641905 0.224212931198453 0.000157583165032954 0.00148719226163713
"gene-LOC134703934|LOC134703934" 294.498116511419 -0.536681943826549 0.128238763195486 6.85383401107667e-06 0.000104908579788996
"STRG.11120|LOC134697233" 20.5899076792238 2.16678714229523 0.421182780643092 1.66726064156613e-08 6.74355700834567e-07
"gene-LOC134725687|LOC134725687" 79.7543581278139 0.370961339622891 0.153467442185181 0.00653478251022745 0.0340863295202066
"gene-LOC134708561|LOC134708561" 55.9450276718576 -0.772137606650934 0.186395701014031 4.61302612829151e-06 8.16412476469079e-05
"gene-LOC134703082|LOC134703082" 287.83422910097 -0.534163731465295 0.131441212426104 1.16199977925076e-05 0.000155219158704345
"gene-LOC134705109|LOC134705109" 89.8968169858658 2.10713278980974 1.32265105071603 0.00259801660575149 0.0161872979566616
"gene-LOC134698507|LOC134698507" 317.281411453129 -0.827052875220439 0.119716751122884 5.90269462115859e-13 1.93245514547918e-10
"gene-LOC134703587|LOC134703587" 280.781115251682 -0.679473754286915 0.16444459205875 5.60798858111341e-06 9.18593604689165e-05
"gene-LOC134707589|LOC134707589" 11.3317128769854 0.755567448954294 0.341104808964621 0.00286167013704264 0.0174692173627224
"gene-LOC134706378|LOC134706378" 12.2735904226015 0.606590029748691 0.316054444335296 0.00813238854116273 0.0402725670574679
