"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134687354|LOC134687354" 768.121572043764 -0.32758891228395 0.0988158869789228 0.000425037880033359 0.00436591726631449
"gene-LOC134711719|LOC134711719" 80.0240450182714 -0.379066346153073 0.122676666834646 0.000745802142547488 0.00658710021906024
"gene-LOC134696354|LOC134696354" 24.2905711916309 -3.30961322324104 0.465116404945511 6.66055100871872e-14 6.0719248133232e-11
"gene-LOC134704106|LOC134704106" 265.832766286543 -0.387050477802625 0.120173645848469 0.000456226173360363 0.00460009445517109
"gene-LOC134702687|LOC134702687" 30.5791596498758 0.391779290274922 0.158036133566767 0.00434674566288768 0.0265398392662537
"gene-LOC134714468|LOC134714468" 17.0624691935738 1.03124091379466 0.585878272360983 0.00356982505013534 0.0227775451361654
"gene-LOC134698528|LOC134698528" 229.669746896838 -0.686923970394497 0.13205182169221 2.85402482573917e-08 3.5886901817441e-06
"gene-LOC134716281|LOC134716281" 14.1285637296751 1.0804726568428 0.264580792292963 3.64393789851705e-06 9.16387554961547e-05
"gene-LOC134703260|LOC134703260" 281.535380984077 -0.679334659122225 0.13092653850605 3.12620323212961e-08 3.73760658556086e-06
"gene-LOC134691223|LOC134691223" 21.6549778320044 0.489703903208433 0.247152666907551 0.00933249856723725 0.0476169480120435
"gene-LOC134708608|LOC134708608" 89.9355912014736 -2.05824258519103 0.747988452909889 0.000201742551901502 0.00249374310341975
"gene-LOC134691063|LOC134691063" 166.517304108379 0.96668790357005 0.506141098216975 0.00297986389910168 0.0201037441407479
"gene-LOC134703476|LOC134703476" 311.426045512209 -0.650571572109377 0.13415165631827 1.94036951689617e-07 9.6356466549902e-06
"gene-LOC134693922|LOC134693922" 29.2951594280184 0.817708660716858 0.458792085092691 0.00488034828889573 0.0291263339369203
"gene-LOC134702042|LOC134702042" 296.427562957457 -0.389581206540107 0.117798878010213 0.000334857282211292 0.00365128062339747
"gene-LOC134699437|LOC134699437" 51.9477671821085 0.780611353192685 0.265277769980033 0.000326253416512981 0.00359581843314457
"gene-LOC134710319|LOC134710319" 23.514585944376 0.620188713794512 0.254825970995224 0.00204943667724317 0.0146534722422886
"gene-LOC134703216|LOC134703216" 282.779512804189 -0.693112916011326 0.127008779557417 6.94003569444389e-09 1.63269936514772e-06
"gene-LOC134704382|LOC134704382" 29.5248028721561 0.384720489649342 0.153985526861927 0.00426813403647609 0.0262016006128116
"gene-LOC134726133|LOC134726133" 233.789652587942 -0.480913626978744 0.187179061847399 0.00232647830602009 0.0163458634738001
"gene-LOC134685124|LOC134685124" 251.822728278155 -0.314131623910758 0.0950299577767839 0.000464436106135537 0.00467190692696065
"gene-LOC134702911|LOC134702911" 29.0460584117623 0.41006710534697 0.152835367647691 0.00229211256166956 0.0161510888041122
"gene-LOC134694565|LOC134694565" 7.62131092658748 1.29259792744577 0.82127134832961 0.00366889271447716 0.0232446716958466
"gene-LOC134697434|LOC134697434" 39.1256779102052 0.59234624793293 0.153031903225707 2.05059245283065e-05 0.000385437390682833
"gene-LOC134704101|LOC134704101" 323.970145865254 -0.395574798809253 0.118005787585239 0.000278625539958438 0.00319542435307321
"gene-LOC134703251|LOC134703251" 291.771738186224 -0.595044773017601 0.14323078646342 5.79823248740175e-06 0.000139100360298095
"gene-LOC134704418|LOC134704418" 375.67455313414 -0.50476421029828 0.12981165739949 2.37708070980664e-05 0.000430174928452105
"gene-LOC134704089|LOC134704089" 324.538487070437 -0.370669904285098 0.116400957071178 0.000558006111338921 0.00534060179789338
"gene-LOC134703123|LOC134703123" 294.510051704893 -0.387528776162232 0.116742173402261 0.00032336947352449 0.00358954881341568
"gene-LOC134703156|LOC134703156" 286.3518235037 -0.642179551769378 0.140735777521145 7.44868658371784e-07 2.62431262101711e-05
"gene-LOC134699204|LOC134699204" 323.880180436952 -0.383885973628308 0.113622556686079 0.000267013137558898 0.00309910099968825
"gene-LOC134703319|LOC134703319" 268.121026606914 -0.644700850914226 0.142324154468214 9.29818998335174e-07 3.04088338782889e-05
"gene-LOC134708257|LOC134708257" 143.373975369307 0.523309004473513 0.138574114259868 3.53704737663979e-05 0.000586265602678045
"gene-LOC134715633|LOC134715633" 19.2278829997436 -1.10924219309399 0.247176995154514 5.67421403583518e-07 2.11132872261969e-05
"gene-LOC134703481|LOC134703481" 287.039041845477 -0.39079968425092 0.11293694258469 0.000192522917235706 0.00241720183924391
"gene-LOC134714982|LOC134714982" 593.088468035361 -0.243521099387147 0.0910550217531665 0.00475027787748735 0.0284665378475885
"gene-LOC134706719|LOC134706719" 19.6538665416133 0.183729081165394 0.380939181686597 0.00598365886476695 0.0341194871780652
"gene-LOC134683258|LOC134683258" 652.419118421025 -0.460830540562328 0.174428203422127 0.00204309322119274 0.0146224522690467
"gene-LOC134725495|LOC134725495" 160.062977779824 -0.484109509898806 0.124901304163275 2.72934205296408e-05 0.000480562677881077
"gene-LOC134695937|LOC134695937" 36.2292924749453 0.532323787580501 0.203343548701234 0.00169714272886534 0.0126686406567195
"gene-LOC134696497|LOC134696497" 26.5601838156985 1.81295266149028 0.50746862628673 1.71151898396184e-05 0.000336444958221933
"gene-LOC134720663|LOC134720663" 73.5447906066526 -0.468751736006871 0.210654414935777 0.0059044999098131 0.0338533945300841
"gene-LOC134703027|LOC134703027" 366.630823826965 -0.512254366441599 0.127001531057537 1.26152375002739e-05 0.00026590441355346
"gene-LOC134698523|LOC134698523" 184.877804397082 -0.651505570363121 0.136822323557486 2.98071858601246e-07 1.25655379466988e-05
"gene-LOC134703617|LOC134703617" 305.940028490137 -0.655180703579949 0.141163193495874 6.39763753740731e-07 2.32129206767719e-05
"gene-LOC134698482|LOC134698482" 338.255308869988 -0.42293843761542 0.121896291666691 0.000162906941305583 0.00209908184265303
"STRG.12415|LOC134703948" 191.229501731345 -0.630514149766862 0.153064425190974 6.06900426407502e-06 0.000144644601627121
"gene-LOC134703526|LOC134703526" 325.862053773265 -0.370903994108913 0.118098058609352 0.00064293871601934 0.00594118865436209
"gene-LOC134721944|LOC134721944" 92.5213561115383 0.775786915808233 0.445267104357161 0.00566136600208111 0.0326915769239447
"gene-LOC134703322|LOC134703322" 290.227344707714 -0.385776630217281 0.120591758231288 0.000494262354752203 0.00489762955598888
"gene-LOC134728292|LOC134728292" 227.76273409137 -1.06800283839521 0.283268843406776 1.16514937456867e-05 0.000249191624302911
"gene-LOC134718732|LOC134718732" 179.437387504787 -0.107802637208816 0.32196047986207 0.00727791634922551 0.0399381820428154
"gene-LOC134685400|LOC134685400" 309.874002793414 -0.90180694763308 0.150603673787447 2.11936193521656e-10 8.13500347028125e-08
"gene-LOC134683298|LOC134683298" 25.1417938640793 -0.451652538374905 0.184268547579158 0.00367240366353193 0.0232446716958466
"gene-LOC134703605|LOC134703605" 188.262567054924 -0.440854274593458 0.129982359191556 0.000201072206666227 0.00248967674569915
"gene-LOC134695151|LOC134695151" 119.239696214823 -0.361125960004996 0.123690178105975 0.00137608925329383 0.0108612758920691
"gene-LOC134721760|LOC134721760" 1211.90434785451 -0.132951373526799 0.340841565274627 8.1228209970553e-07 2.78120814701992e-05
"gene-LOC134684077|LOC134684077" 104.645391088683 -0.294297790300621 0.621362884495249 3.50889876996367e-09 9.47792545531298e-07
"gene-LOC134710295|LOC134710295" 13.5393782235793 0.727557774572754 0.404821028890457 0.00601076712670708 0.0341938569852377
"gene-LOC134698493|LOC134698493" 326.803969287425 -0.378406515673871 0.115488208371801 0.000391389509126039 0.00409527071744075
"gene-LOC134706962|LOC134706962" 1046.61686518306 -0.443511642573439 0.144851431699204 0.000617251570716506 0.00580105116654056
"gene-LOC134726044|LOC134726044" 14.7110585994944 0.622850055697512 0.336514644010807 0.0071986275575246 0.0396356074941071
"gene-LOC134715512|LOC134715512" 268.773387199355 -0.540228446193316 0.293707502441453 0.00977323681826298 0.0492919890149322
"gene-LOC134715456|LOC134715456" 16.4810170276361 0.821071701395533 0.401272959233167 0.00299935864997368 0.0201618062442916
"gene-LOC134683096|LOC134683096" 60.4186448541312 0.544170850852257 0.254520847591353 0.00535933419302543 0.0313437243542377
"gene-LOC134708033|LOC134708033" 16.6048741009283 -1.30196262036393 0.369734005861016 2.46646108109667e-05 0.000441963161288404
"gene-LOC134703334|LOC134703334" 234.167157731202 -0.430801368181905 0.122127416468165 0.000127324843089958 0.00171959274195382
"gene-LOC134723092|LOC134723092" 21.9600444303594 1.04861383236579 0.715719248230911 0.00518473789613741 0.0304692131156569
"gene-LOC134704215|LOC134704215" 293.101341121285 -0.390404367736812 0.118278724797338 0.000341925138679807 0.00370528980147375
"gene-LOC134685047|LOC134685047" 64.4807712977271 0.391081168102621 0.134657564721887 0.00129900793147885 0.0104459707865365
"gene-LOC134718624|LOC134718624" 140.256539302179 -0.46791708582978 0.192757148955596 0.0035652946594135 0.0227685586261845
"gene-LOC134685237|LOC134685237" 58.7033987201812 -0.653400875537643 0.269773588404464 0.00186409385836708 0.013529361327323
"gene-LOC134721707|LOC134721707" 1050.23918235509 -0.46658979189743 0.145990273148031 0.000360856576456922 0.00385631403269247
"gene-LOC134688598|LOC134688598" 22.1930885144115 1.07564662137274 0.298459402709527 2.3032880936295e-05 0.000422057288111557
"gene-LOC134704454|LOC134704454" 324.209879052858 -0.387050921601432 0.112646778226407 0.00021358662558879 0.00260919139098667
"gene-LOC134724914|LOC134724914" 49.1377410647938 -0.588486001676184 0.21904452641337 0.00114627735304641 0.00942480353525083
"gene-LOC134691273|LOC134691273" 95.9566498355701 -1.28521438643873 0.203681949818262 1.96562566268899e-11 1.10271599676852e-08
"gene-LOC134693644|LOC134693644" 53.0984820159283 0.480202649922504 0.200875804014971 0.00378223483022028 0.0237996881939573
"gene-LOC134694369|LOC134694369" 35.5609120964104 0.876256885697739 0.426516555513479 0.00265243508047322 0.0182320537623857
"gene-LOC134695570|LOC134695570" 323.089396190975 -0.808038395805361 0.184109481575819 1.2402720558528e-06 3.78464606834079e-05
"gene-LOC134713577|LOC134713577" 45.9388803424932 0.838181540957588 0.30892723753984 0.000571741408243596 0.00544348575759862
"gene-LOC134703475|LOC134703475" 323.554668395025 -0.386660424443553 0.11497041720556 0.000278663086323126 0.00319542435307321
"gene-LOC134725816|LOC134725816" 12.4497377880031 1.31304156669305 0.510923136214818 0.000478962106042405 0.00477848240679516
"gene-LOC134714522|LOC134714522" 20.9068623188587 0.739163433135653 0.514709453137286 0.00943835926384022 0.047934508433974
"gene-LOC134724736|LOC134724736" 23.9685925347249 0.739847353610545 0.494919096734275 0.00875240198728041 0.0455937626380257
"gene-LOC134702760|LOC134702760" 279.577764991614 -0.689807117030202 0.140352354350691 1.26893678814443e-07 7.46319031930428e-06
"gene-LOC134707837|LOC134707837" 1099.13098926401 -0.765242512328036 0.265487146789834 0.000360268821448693 0.00385631403269247
"gene-LOC134701760|LOC134701760" 292.598345827126 -0.377197838392995 0.113239860908537 0.000324765712699979 0.00359581843314457
"gene-LOC134718953|LOC134718953" 5.15663184212893 0.216168756130797 0.417297144685753 0.00712251910472683 0.0393519180536157
"gene-LOC134703125|LOC134703125" 300.335762413479 -0.666481887717105 0.134301538333643 1.05102091685687e-07 6.96826867876103e-06
"gene-LOC134703514|LOC134703514" 333.681994266426 -0.514707267956687 0.123709301211247 7.27587689741748e-06 0.000171170871654405
"gene-LOC134710693|LOC134710693" 44.9500579033196 -0.546033009217501 0.210683218275173 0.00171743575230438 0.0127654480333972
"gene-LOC134707818|LOC134707818" 8.62146591824532 1.00593054881357 0.517222921314337 0.00275665240161299 0.0188595365524987
"gene-LOC134681877|LOC134681877" 36.5229433807565 -11.65343031372 3.32963148131344 5.82964108895981e-13 4.25155724617839e-10
"gene-LOC134715140|LOC134715140" 43.1480285751246 -0.919577816948434 0.180713381307459 3.4246161608401e-08 3.90245713453232e-06
"gene-LOC134703735|LOC134703735" 302.518381011618 -0.646315154211888 0.137616403995283 4.17497535792071e-07 1.60253133080609e-05
"STRG.12641|LOC134704447" 27.2053697239291 0.881964271419683 0.213798448494886 3.50673335311518e-06 8.94217005044371e-05
"gene-LOC134722134|LOC134722134" 96.093623156317 -0.327916368762132 0.12961238764999 0.00506330161334323 0.0298517855021117
"gene-LOC134726026|LOC134726026" 28.4069543399217 1.05303283787386 0.252419859629903 2.45206188678056e-06 6.59885141708142e-05
"gene-LOC134681012|LOC134681012" 75.2579129132777 0.446652691333299 0.196425275746638 0.00580300495904408 0.0333501301546954
"gene-LOC134715094|LOC134715094" 10.6507297605297 0.646182214568452 0.389304081671437 0.00929274166538866 0.0475259221358201
"gene-LOC134710284|LOC134710284" 452.141998628681 -2.51824963172674 0.441254811486664 5.66740470004266e-10 2.06661912387056e-07
"gene-LOC134715732|LOC134715732" 48.2387397273174 0.39499139754126 0.177371771354855 0.00819287448691463 0.0434550062785952
"gene-LOC134725131|LOC134725131" 33.512012778798 0.482606165900065 0.159686930333031 0.000624897846473137 0.00584279486452383
"gene-LOC134682986|LOC134682986" 42.6311033098317 0.708391185040338 0.261691617445004 0.000784142583181052 0.0068324394971797
"gene-LOC134704424|LOC134704424" 328.73297452995 -0.378114666734542 0.119555277216894 0.000579207376405282 0.00550020754703609
"STRG.12118|LOC134703362" 26.8287790823788 0.840240331241157 0.197064540388877 2.08278108119924e-06 5.79760397907864e-05
"gene-LOC134691064|LOC134691064" 28.1837967991104 0.861541589128391 0.504015637595572 0.00495477360844665 0.0294008453013403
"gene-LOC134701515|LOC134701515" 90.1974502035453 -0.518514288740553 0.194273571752323 0.0015320744419034 0.011786306861605
"gene-LOC134710787|LOC134710787" 82.2184885428412 -0.208231540255602 0.42032768591351 3.93069829049777e-05 0.000630034783134071
"gene-LOC134703519|LOC134703519" 367.278830936291 -0.501895049962628 0.126402479487366 1.71140082892076e-05 0.000336444958221933
"gene-LOC134714925|LOC134714925" 15.3072465400962 1.09126754278733 0.393766284374448 0.000347976548106534 0.00374858635944011
"gene-LOC134704438|LOC134704438" 286.997920936449 -0.637859020753988 0.142883564309423 1.27798934037088e-06 3.83554578573037e-05
"gene-LOC134721983|LOC134721983" 158.386640187191 -0.522966424191313 0.130047778304283 1.28623985642449e-05 0.000267741405709007
"gene-LOC134707080|LOC134707080" 61.416209328394 0.855637842894559 0.39624056192148 0.00218613424630814 0.0155243204073275
"gene-LOC134721891|LOC134721891" 12.6298249441208 0.663207745109203 0.262430397882262 0.00146748680194882 0.011375292812352
"gene-LOC134710169|LOC134710169" 113.769579379635 0.29210110839379 0.122617692924294 0.0089074817697769 0.0461052267899098
"gene-LOC134709805|LOC134709805" 492.061300054198 -0.149817871448697 0.353849739972764 9.12609493892458e-05 0.00129739981266232
"gene-LOC134703734|LOC134703734" 289.102348245061 -0.377156697255077 0.117715224171135 0.000505048898676603 0.00497682483833487
"gene-LOC134727246|LOC134727246" 191.096408877602 0.442932413409226 0.199914923352382 0.00675725527211422 0.0377051742154009
"gene-LOC134692823|LOC134692823" 244.835988895386 0.30187792819114 0.118139253887471 0.00530038010441757 0.0310256507666785
"gene-LOC134717897|LOC134717897" 10.3583276759662 1.08270774230102 0.348116302024669 0.00013636491121027 0.0018147979880593
"gene-LOC134683062|LOC134683062" 7.9578454024693 0.562361001067681 0.286332814418723 0.00750247535220287 0.04077164884025
"gene-LOC134702745|LOC134702745" 324.312449056165 -0.367477691210028 0.117964840560216 0.000710291225862738 0.00637788596221651
"gene-LOC134714938|LOC134714938" 47.1244045974107 -0.11662914210716 0.329448772332016 2.46829641935061e-08 3.50443119992882e-06
"gene-LOC134722939|LOC134722939" 59.6281639879152 -0.555735502669171 0.30131536516954 0.009128217079039 0.0468158137534679
"gene-LOC134715134|LOC134715134" 78.2704270260755 0.543631231988443 0.288596297733743 0.00893037208957349 0.0461909245739429
"gene-LOC134720552|LOC134720552" 8.04611325728069 1.2764927164805 0.408033340207382 0.00011067905415726 0.00152586454058393
"gene-LOC134721143|LOC134721143" 11.910062856957 1.1278664404031 0.371496404432381 0.000153137054071357 0.00199433667025429
"gene-LOC134688473|LOC134688473" 76.5033506124428 0.654230198903975 0.394855868584547 0.00899651779702068 0.0463673149775927
"gene-LOC134719439|LOC134719439" 117.068627677786 0.634114053185534 0.194474789575027 0.000168619460179045 0.00216123325674126
"gene-LOC134716048|LOC134716048" 2612.93808108639 -0.492490480204249 0.1693666362986 0.000832754044205012 0.00723008957665137
"STRG.11910|LOC134702860" 21.2305258905299 0.493959765180899 0.235103503831339 0.00707534846926659 0.0391803465348225
"gene-LOC134691023|LOC134691023" 16.8220515495492 1.76235689066672 0.367466467073802 9.80207306576504e-08 6.71324798638608e-06
"gene-LOC134690743|LOC134690743" 106.111378849745 0.672433314519321 0.253970079169685 0.00100845076477952 0.0085320550203446
"gene-LOC134706993|LOC134706993" 160.742324175675 0.53335886885227 0.225455410608943 0.00325453263598253 0.0211736888935424
"gene-LOC134703215|LOC134703215" 326.711040149218 -0.368617291909777 0.116272225729373 0.000588927651703007 0.00557075144470821
"gene-LOC134703091|LOC134703091" 251.490541489793 -0.683919084366584 0.134424763540574 5.26863260391489e-08 4.85565876574119e-06
"gene-LOC134721756|LOC134721756" 322.94321047333 -0.142385433946158 0.34653269748495 0.000871541450631672 0.00750431145154284
"gene-LOC134681436|LOC134681436" 42.9515827396172 -1.34710131194787 0.491395190711341 0.000289909613376259 0.00328819721672326
"gene-LOC134712346|LOC134712346" 66.865296117128 -0.514108336899953 0.245587658968019 0.00654069713037324 0.0367215582538969
"gene-LOC134706722|LOC134706722" 179.321454746585 0.539481436837037 0.176729907910419 0.00045427705197689 0.0045887015790408
"gene-LOC134716178|LOC134716178" 33.7661491845393 0.484050021725257 0.177738350139051 0.00151670047763998 0.0116927025194803
"gene-LOC134714372|LOC134714372" 71.1369591774745 -0.547463214652966 0.175357130642279 0.000345661846573091 0.00372915953706738
"gene-LOC134715993|LOC134715993" 116.929819767337 0.37117188741571 0.131194260183858 0.00176122321233256 0.0129743443308499
"gene-LOC134721654|LOC134721654" 12.4130155876769 1.1722277611593 0.609724008632033 0.00236155317473157 0.0165516395197578
"gene-LOC134719289|LOC134719289" 12.9901763609937 0.70932063547936 0.426912867271945 0.00788891936811298 0.0421493691953465
"gene-LOC134717170|LOC134717170" 264.060816454366 -0.218404528232081 0.0875340442095211 0.00872033404092225 0.0455242635364681
"gene-LOC134720801|LOC134720801" 161.573305214068 -0.26922208378066 0.0992620708406089 0.00385377895423869 0.0241042966666062
"gene-LOC134704179|LOC134704179" 274.529633667367 -0.688770989181207 0.134379498439728 4.27716370618157e-08 4.27306231632633e-06
"gene-LOC134711315|LOC134711315" 48.30756805922 0.435117705244998 0.203578637597008 0.00836475349898188 0.0441419300058429
"gene-LOC134722931|LOC134722931" 16.36161636138 -5.05751456180586 0.992987228179864 1.51841275052067e-08 2.99291464582357e-06
"gene-LOC134688348|LOC134688348" 52.8499734585169 0.589412402999494 0.275081196183105 0.00448101935838678 0.0271773544678719
"gene-LOC134703606|LOC134703606" 278.049176071923 -0.693142415756402 0.132092439244918 2.20673423885654e-08 3.50443119992882e-06
"gene-LOC134721893|LOC134721893" 12.158725753547 -1.04955639313542 0.577146730055501 0.00307829555187815 0.0203479390186812
"STRG.12339|LOC134703812" 110.735186747265 -0.665789884671069 0.146828483864255 8.44620877307799e-07 2.8249676972302e-05
"gene-LOC134713609|LOC134713609" 18.9529728588348 0.640240223878676 0.250311322619414 0.00143999039307585 0.0112293040777541
"gene-LOC134695751|LOC134695751" 13.902962122251 0.727203098645735 0.287753628526122 0.00123975495398586 0.010079746799798
"gene-LOC134715079|LOC134715079" 18.7415096200444 1.48510783395764 0.368021269245628 3.30667705468254e-06 8.58206254797144e-05
"gene-LOC134698510|LOC134698510" 270.589337750301 -0.684999716022778 0.134759005209328 5.38811678718898e-08 4.85565876574119e-06
"gene-LOC134680783|LOC134680783" 40.02933485787 0.700233148717333 0.256242629176689 0.000736527370881593 0.00653466437450056
"gene-LOC134682011|LOC134682011" 171.13488343518 0.319123118783945 0.60150134934534 0.00798985312517895 0.0426497597083988
"gene-LOC134724596|LOC134724596" 1728.58418950993 -0.228209388111472 0.0880080991927539 0.00631636849231795 0.0355991309230872
"gene-LOC134715150|LOC134715150" 31.868370949068 0.681100052843152 0.187428799179339 3.95674086205374e-05 0.00063281822602978
"gene-LOC134707553|LOC134707553" 111.153229319064 0.949440089408075 0.240945124476212 7.04039477601469e-06 0.000166166987383415
"gene-LOC134698508|LOC134698508" 314.194376075782 -0.677008788159782 0.134515562501372 7.13453131674656e-08 5.43615183248391e-06
"gene-LOC134703616|LOC134703616" 307.151401135766 -0.65689928040736 0.144446795711246 8.26988633987727e-07 2.79223523503356e-05
"gene-LOC134703371|LOC134703371" 289.845074092035 -0.377721686757576 0.117773216941349 0.000498395991932888 0.00493188869629112
"gene-LOC134686667|LOC134686667" 47.0499304590846 -0.277387444159626 0.554083002052638 5.66335460649405e-05 0.000862272341235097
"gene-LOC134687821|LOC134687821" 44.785923516679 -0.196184001781553 0.404866160552386 7.53788520643781e-06 0.000175075786020863
"STRG.11894|LOC134702770" 20.9151650046338 0.545960855667354 0.21490395490106 0.00200654086783987 0.014403183474635
"gene-LOC134703154|LOC134703154" 365.482396784242 -0.51086235415804 0.126632305039621 1.27081875197065e-05 0.000266324171210401
"gene-LOC134709738|LOC134709738" 499.616276982188 1.34292496577358 0.557479711688072 0.000717911699749525 0.00641561056717491
"gene-LOC134713256|LOC134713256" 20.7603030893908 1.10806933020431 0.362111458911971 0.00014474003292754 0.00190473029716072
"gene-LOC134703512|LOC134703512" 233.087850508999 -0.625536180047561 0.136645910671472 7.77781779120638e-07 2.70112500720325e-05
"gene-LOC134682129|LOC134682129" 156.168775662862 -9.25711537837677 1.11350157514056 4.95047675705306e-19 1.2034608996396e-15
"gene-LOC134685357|LOC134685357" 97.7097997061657 -0.352855548532562 0.150446213339617 0.00729789175521733 0.0399909393567083
"gene-LOC134692876|LOC134692876" 62.2323534694057 -0.409285803035908 0.174310465240325 0.00563579505815512 0.0325946497693301
"gene-LOC134708598|LOC134708598" 41.4344562139248 -2.12830256113936 0.432003591318365 4.06030660567047e-08 4.23025943930782e-06
"gene-LOC134714298|LOC134714298" 31.0168232690152 1.39903393315093 0.573963108710593 0.000625755139844424 0.00584331912277258
"gene-LOC134703829|LOC134703829" 296.195274891059 -0.40119652170407 0.117230829946798 0.000211573483361703 0.00259328641034773
"gene-LOC134712548|LOC134712548" 10.228538033098 0.616181457390845 0.326979134910779 0.00725311623383441 0.039832060763068
"gene-LOC134687086|LOC134687086" 36.3690490321365 -0.506978796489363 0.182085452464162 0.00114280775726623 0.00940688146020612
"STRG.11876|LOC134702750" 26.0893580702015 0.814797895036951 0.197274636704614 3.92304967641415e-06 9.79821961989327e-05
"gene-LOC134696346|LOC134696346" 288.004173310918 0.851207633095709 0.516861715849521 0.00554178070958159 0.0321018321802848
"gene-LOC134696016|LOC134696016" 18.80130706149 0.684085002942557 0.275704254218266 0.0015445357819978 0.0118638475288579
"gene-LOC134696745|LOC134696745" 10.712579807556 0.562072981620139 0.299486656355474 0.0086942778412587 0.045518485972531
"gene-LOC134682905|LOC134682905" 233.84778325158 0.492517255954691 0.113278676943039 3.55776072913652e-06 9.04067909323785e-05
"STRG.12032|LOC134703120" 215.90649417922 -0.682364993759917 0.140532356887409 1.73164452263462e-07 9.01664101338801e-06
"gene-LOC134706403|LOC134706403" 86.4822845616092 0.440013785425748 0.202044260910456 0.0074526689964612 0.0406220590367649
"gene-LOC134698501|LOC134698501" 329.170884020953 -0.377987479814613 0.117571970609066 0.00048434545425667 0.00481099910231748
"gene-LOC134703934|LOC134703934" 297.363537511639 -0.376994924826973 0.120097504951615 0.000627494017411253 0.00584458987098374
"gene-LOC134685466|LOC134685466" 13.5324459762529 1.0572559449466 0.670240115579684 0.00451559723542248 0.0273070071624678
"STRG.11120|LOC134697233" 14.4693286523256 1.26146144782979 0.540739475399899 0.000912939628333155 0.00779633338341182
"gene-LOC134708561|LOC134708561" 57.5256750150411 -0.51752545450483 0.16325237944253 0.00032639953417547 0.00359581843314457
"gene-LOC134715596|LOC134715596" 81.1961375626829 0.337114985287537 0.133811923846297 0.00504940589830516 0.0298101759006505
"gene-LOC134703082|LOC134703082" 290.575442395971 -0.376679756742957 0.120390529814141 0.00065061780403179 0.00599110561212607
"gene-LOC134705109|LOC134705109" 87.3315116476833 0.191665327055025 0.38850415392392 0.00756416791668548 0.0409797321737618
"gene-LOC134698507|LOC134698507" 314.873370541527 -0.670918586834067 0.133999616262997 8.29246779450022e-08 5.91674271425288e-06
"gene-LOC134703587|LOC134703587" 270.740859396766 -0.672991435636289 0.139146050829818 1.9707766013274e-07 9.6356466549902e-06
"gene-LOC134707589|LOC134707589" 12.6403025566986 1.00449989109211 0.329926990672148 0.000172308762722051 0.00220078424961807
"gene-LOC134685601|LOC134685601" 13.949555807191 0.669184889306251 0.431143371102139 0.00990347756388986 0.0497767483621287
"gene-LOC134706378|LOC134706378" 12.849725249989 0.72258658374489 0.308292721814188 0.0019967410943696 0.0143567853486649
"gene-LOC134727308|LOC134727308" 241.644903974857 -0.609919792047372 0.133705764925937 8.76854805103662e-07 2.90677367891864e-05
"gene-LOC134714436|LOC134714436" 16.3798796079895 1.00672032962175 0.510799645991398 0.00260706403332347 0.0179709999953006
"gene-LOC134703731|LOC134703731" 272.434222798362 -0.684130787096597 0.138653594313771 1.16880600821509e-07 7.22322812273522e-06
"gene-LOC134703491|LOC134703491" 259.60044203431 -0.675931203559438 0.136522027575357 1.0943350126212e-07 7.06281880269591e-06
