"","loc_id","Protein.names","uniprot_accession.y","Gene.Names","Organism","...1","sample","count","tissue","treatment","day"
"27","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T009G",0,"G","control","0"
"28","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T010F",0,"F","control","0"
"29","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T010FX",0,"X","control","0"
"30","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T010G",0,"G","control","0"
"31","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T011F",0,"F","control","0"
"32","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T011FX",0,"X","control","0"
"33","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T011G",0,"G","control","0"
"34","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T012F",0,"F","control","0"
"35","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T012FX",0,"X","control","0"
"36","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T012G",0,"G","control","0"
"37","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T014F",0,"F","OA","3"
"38","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T014G",0,"G","OA","3"
"39","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T015F",0,"F","OA","3"
"40","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T015G",0,"G","OA","3"
"41","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T016F",0,"F","OA","3"
"42","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T016G",0,"G","OA","3"
"43","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T017F",0,"F","OA","3"
"44","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T017G",0,"G","OA","3"
"45","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T019F",0,"F","OA","3"
"46","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T019G",0,"G","OA","3"
"47","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T021F",0,"F","OA","3"
"48","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T021G",0,"G","OA","3"
"49","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T023F",0,"F","OA","3"
"50","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T023G",0,"G","OA","3"
"51","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T025F",0,"F","OA","3"
"52","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T025G",0,"G","OA","3"
"53","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T026F",0,"F","OA","3"
"54","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T026G",0,"G","OA","3"
"55","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T027F",0,"F","OA","3"
"56","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T027G",0,"G","OA","3"
"57","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T029F",0,"F","OW","3"
"58","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T029G",0,"G","OW","3"
"59","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T030F",0,"F","OW","3"
"60","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T030G",0,"G","OW","3"
"61","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T031F",0,"F","OW","3"
"62","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T031G",0,"G","OW","3"
"63","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T033F",0,"F","OW","3"
"64","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T033G",0,"G","OW","3"
"65","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T034F",0,"F","OW","3"
"66","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T034G",0,"G","OW","3"
"67","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T035F",0,"F","OW","3"
"68","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T035G",0,"G","OW","3"
"69","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T036F",0,"F","OW","3"
"70","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T036G",0,"G","OW","3"
"71","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T037F",0,"F","OW","3"
"72","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T037G",0,"G","OW","3"
"73","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T038F",0,"F","OW","3"
"74","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T038G",0,"G","OW","3"
"75","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T039F",0,"F","OW","3"
"76","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T039G",0,"G","OW","3"
"77","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T040F",0,"F","OW","3"
"78","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T040G",0,"G","OW","3"
"79","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T041F",0,"F","OW","3"
"80","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T041G",0,"G","OW","3"
"81","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T046F",0,"F","DO","3"
"82","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T046G",0,"G","DO","3"
"83","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T047G",0,"G","DO","3"
"84","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T049F",0,"F","DO","3"
"85","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T049G",0,"G","DO","3"
"86","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T052F",0,"F","DO","3"
"87","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T052G",0,"G","DO","3"
"88","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T055F",0,"F","DO","3"
"89","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T055G",0,"G","DO","3"
"90","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T056F",0,"F","DO","3"
"91","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T056G",0,"G","DO","3"
"92","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T057F",0,"F","DO","3"
"93","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T057G",0,"G","DO","3"
"94","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T058F",0,"F","DO","3"
"95","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T058G",0,"G","DO","3"
"96","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T110F",0,"F","DO","3"
"97","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T110G",0,"G","DO","3"
"98","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T111F",0,"F","DO","3"
"99","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T111G",0,"G","DO","3"
"100","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T112F",0,"F","DO","3"
"101","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T112G",0,"G","DO","3"
"102","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T118F",0,"F","OA","3"
"103","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T118G",0,"G","OA","3"
"104","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T119F",0,"F","OA","3"
"105","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T119G",0,"G","OA","3"
"106","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T126F",0,"F","control","3"
"107","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T126G",0,"G","control","3"
"108","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T127F",0,"F","control","3"
"109","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T127G",0,"G","control","3"
"110","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T128F",0,"F","control","3"
"111","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T128G",0,"G","control","3"
"112","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T129F",0,"F","control","3"
"113","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T129G",0,"G","control","3"
"114","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T130F",0,"F","control","3"
"115","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T130G",0,"G","control","3"
"116","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T131F",0,"F","control","3"
"117","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T131G",0,"G","control","3"
"118","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T132F",0,"F","control","3"
"119","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T132G",0,"G","control","3"
"120","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T133F",0,"F","control","3"
"121","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T133G",0,"G","control","3"
"122","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T134F",0,"F","control","3"
"123","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T134G",0,"G","control","3"
"124","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T135F",0,"F","control","3"
"125","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T135G",0,"G","control","3"
"126","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T136F",0,"F","control","3"
"127","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T136G",0,"G","control","3"
"128","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T137F",0,"F","control","3"
"129","LOC134710395","Foot protein 1","A0A8S3PYW8","MEDL_2404","Mytilus edulis (Blue mussel)","gene-LOC134710395|LOC134710395","T137G",0,"G","control","3"
"130","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T001F",0,"F","control","0"
"131","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T001FX",0,"X","control","0"
"132","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T001G",0,"G","control","0"
"133","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T002F",6,"F","control","0"
"134","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T002FX",57,"X","control","0"
"135","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T002G",0,"G","control","0"
"136","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T003F",187,"F","control","0"
"137","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T003FX",98,"X","control","0"
"138","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T003G",0,"G","control","0"
"139","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T004F",0,"F","control","0"
"140","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T004FX",0,"X","control","0"
"141","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T004G",0,"G","control","0"
"142","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T005F",0,"F","control","0"
"143","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T005FX",0,"X","control","0"
"144","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T005G",0,"G","control","0"
"145","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T006F",235,"F","control","0"
"146","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T006FX",151,"X","control","0"
"147","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T006G",0,"G","control","0"
"148","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T007F",0,"F","control","0"
"149","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T007FX",0,"X","control","0"
"150","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T007G",0,"G","control","0"
"151","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T008F",104,"F","control","0"
"152","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T008FX",31,"X","control","0"
"153","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T008G",0,"G","control","0"
"154","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T009F",161,"F","control","0"
"155","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T009FX",118,"X","control","0"
"156","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T009G",0,"G","control","0"
"157","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T010F",466,"F","control","0"
"158","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T010FX",182,"X","control","0"
"159","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T010G",3,"G","control","0"
"160","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T011F",0,"F","control","0"
"161","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T011FX",0,"X","control","0"
"162","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T011G",0,"G","control","0"
"163","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T012F",0,"F","control","0"
"164","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T012FX",0,"X","control","0"
"165","LOC134727530","Foot protein 14","A0A223HCK7",NA,"Mytilus californianus (California mussel)","gene-LOC134727530|LOC134727530","T012G",0,"G","control","0"
