"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134716152|LOC134716152" 80.5109526943029 0.173061646390579 0.220150724655622 0.336037561533023 0.532683204281447
"gene-LOC134712313|LOC134712313" 19.6518610965345 -0.269970300390161 0.242946910508985 0.159525333621904 0.32445165273921
"gene-LOC134706781|LOC134706781" 60.7548052383547 -0.347594980982759 0.135849301217585 0.00596916687634602 0.0272819303439334
"gene-LOC134725923|LOC134725923" 11.9461604008627 -0.00890878730597998 0.315579479419357 0.956904054004764 0.979881195168851
"gene-LOC134699945|LOC134699945" 18.8049687671049 0.0494945389691007 0.247830082465424 0.791883595972601 0.886724841625342
"gene-LOC134685123|LOC134685123" 99.6313407258035 1.01502910644674 0.141062166708334 8.23325715241122e-14 5.85951288249526e-12
"gene-LOC134707414|LOC134707414" 93.0860639419024 0.0601524499652133 0.160357125976242 0.679327732709046 0.815912048146741
"gene-LOC134720742|LOC134720742" 20.0145136191595 0.00769555289951508 0.193441619793771 0.963815087532185 0.983466470473209
"gene-LOC134721906|LOC134721906" 44.8709349398095 -0.3431590742669 0.261146234183157 0.0890986201666552 0.215274646428968
"gene-LOC134706886|LOC134706886" 90.4049765164983 0.336099143023321 0.162866855318991 0.0222753015145215 0.0770149225864845
"gene-LOC134697235|LOC134697235" 43.4218275882255 0.488649589780354 0.203171098681269 0.00557755871792235 0.0257823886750017
"gene-LOC134696088|LOC134696088" 24.1709746086903 0.625388144368353 0.319818923508971 0.00979032109382489 0.0402633843108145
"gene-LOC134719021|LOC134719021" 10.0665325921759 0.604342219140518 0.433341495736379 0.0260575344665517 0.0869113139846034
"gene-LOC134696282|LOC134696282" 9.46313476689001 -0.068472412241914 0.268128381816676 0.716970538617072 0.840047983844465
"gene-LOC134694694|LOC134694694" 13.7380197530958 0.125619022152186 0.301384167816296 0.512129443663304 0.690674696472714
"gene-LOC134702776|LOC134702776" 238.446191433577 -0.102391392317792 0.115781675135842 0.351365408507401 0.54740083542873
"gene-LOC134718603|LOC134718603" 23.1413520463717 0.689129557628958 0.379738007953251 0.0103997783921396 0.0423880889467645
"gene-LOC134696514|LOC134696514" 5.10145727998191 -0.173183401221382 0.404740939401472 0.193420158353109 0.370571494386535
"gene-LOC134683568|LOC134683568" 203.161009679555 0.17093863031728 0.0969528197184642 0.0671885030062245 0.176000476326057
"gene-LOC134680973|LOC134680973" 108.899754840999 0.122538430222491 0.314572708297512 0.512789360704508 0.691287994258475
"gene-LOC134724878|LOC134724878" 10.728082031144 -0.0278577688087227 0.303181144015833 0.87561627614108 0.936445338091266
"gene-LOC134711659|LOC134711659" 10.4355098323733 0.265849256974423 0.362138331295825 0.200782815361296 0.380525619290992
"gene-LOC134705893|LOC134705893" 14.1614558766024 0.10016442163171 0.355438114873498 0.502562925615206 0.682518404366747
"gene-LOC134696539|LOC134696539" 110.119161294697 0.370593334805562 0.149476714544834 0.0069335944913327 0.0307411794599541
"gene-LOC134693343|LOC134693343" 135.041895488852 -0.23037937188003 0.202091504400819 0.177864581029121 0.349041326424202
"gene-LOC134687903|LOC134687903" 92.3876184673837 0.625096948267467 0.295197581317759 0.00698213036594551 0.03090636058593
"gene-LOC134712513|LOC134712513" 32.8951012970387 0.248765953049181 0.337841224527901 0.229724076801617 0.41678309574173
"gene-LOC134721348|LOC134721348" 56.5712969135008 -0.221278285282383 0.126476815978247 0.0623462220542879 0.166987926127809
"gene-LOC134687455|LOC134687455" 368.124495632634 0.195247004127641 0.111473772488559 0.0662275534122146 0.174316519067693
"gene-LOC134724722|LOC134724722" 12.1527932839183 -0.0252254254281018 0.313162596884044 0.883147184634159 0.940010988014993
"gene-LOC134701655|LOC134701655" 11.0325736882398 0.268103650078157 0.281824361838551 0.189724285431584 0.365668343951028
"gene-LOC134696665|LOC134696665" 151.234031204675 -0.0117271390409135 0.105134819995701 0.906865389748335 0.95239983438499
"gene-LOC134715138|LOC134715138" 319.182949961149 -1.14659973116007 0.195013339457102 4.1673485933806e-10 1.54304528998147e-08
"gene-LOC134725867|LOC134725867" 24.4459425589296 0.36506951391656 0.188659278931443 0.0267956050430416 0.0885377845256968
"gene-LOC134685599|LOC134685599" 181.294972339479 -0.24466155848111 0.356446529386688 0.227400556437498 0.414073782780358
"gene-LOC134695216|LOC134695216" 9.34915734079708 -0.0507998928700871 0.369375993548575 0.569535529906537 0.73667709187496
"gene-LOC134710133|LOC134710133" 10.259450267958 -0.168532421868719 0.361325966305632 0.335799885593359 0.532537512097123
"gene-LOC134686691|LOC134686691" 9.03202237016886 0.358702375062521 0.479457202140371 0.0952609259304386 0.225304218428487
"gene-LOC134684278|LOC134684278" 14.7987587949922 0.292044033651142 0.284749011952442 0.156381201119828 0.319883905239514
"gene-LOC134705761|LOC134705761" 8.19250086940577 -0.16399560897948 0.238413540893946 0.380353734986728 0.576819833327043
"gene-LOC134725267|LOC134725267" 64.8998377986422 0.0524004099810757 0.1295199163128 0.667158905735627 0.807070817534489
"gene-LOC134683075|LOC134683075" 17.7718809778642 0.526153014991716 0.292210941641917 0.0187912355280065 0.0671947606482712
"gene-LOC134708220|LOC134708220" 137.703569149433 -0.274149022444326 0.179712969168626 0.0825324259525893 0.203728691090175
"gene-LOC134701246|LOC134701246" 179.310781289697 0.387480801221112 0.192317598109438 0.0207046067715161 0.0726151968690613
"gene-LOC134722146|LOC134722146" 382.604826014774 0.454780260601558 0.1130014205814 2.48224331905541e-05 0.000265418407578998
"gene-LOC134712648|LOC134712648" 28.3900016510447 0.127696374298804 0.322066013059495 0.487425959508348 0.669447182482644
"gene-LOC134695228|LOC134695228" 385.960540824332 -0.385440090347844 0.151718088500173 0.00544610753129237 0.0252813801537333
"gene-LOC134700343|LOC134700343" 9.08750837615264 -4.61904459394463 0.851772298475177 2.89329526302976e-09 8.71168024252916e-08
"gene-LOC134721243|LOC134721243" 9.90003158173028 0.179720211538982 0.315100057173672 0.36309943278969 0.559714456170887
"gene-LOC134708183|LOC134708183" 11.391107492116 -0.936923666193714 0.296565019240113 0.000192043595120244 0.00157074462874468
"gene-LOC134715580|LOC134715580" 22.1850281480481 0.326762298632538 0.309274083701748 0.128680947014573 0.278944457927161
"gene-LOC134698487|LOC134698487" 170.544710418943 -0.0397259303820984 0.0707338544773152 0.567033032383508 0.734801549312969
"gene-LOC134686824|LOC134686824" 56.8228384168699 0.245008702450845 0.46116520526804 0.0253244022588906 0.084957284590585
"gene-LOC134681019|LOC134681019" 14.0618708923081 -0.00989052646623849 0.349562051817487 0.935808684585585 0.968304421925224
"gene-LOC134699386|LOC134699386" 14.4266341129849 0.142163879417665 0.253597191613304 0.457217696249295 0.646260762302331
"gene-LOC134721509|LOC134721509" 8.18195271458078 0.303888363565616 0.519420050981783 0.0576348201059909 0.157525593107646
"gene-LOC134691508|LOC134691508" 16.1911623207496 -0.205630219378782 0.374043231283445 0.263141357925729 0.457274343248135
"gene-LOC134695651|LOC134695651" 20.787286945622 -0.218916972274111 0.309570116117049 0.280399450697558 0.476393299689117
"gene-LOC134681186|LOC134681186" 34.3049917123989 -0.244116454197408 0.196168465371718 0.146061066964294 0.304687722483568
"gene-LOC134709790|LOC134709790" 14.4750601059996 0.0152773594009374 0.229686221577669 0.933924068070254 0.967113026976689
"gene-LOC134724530|LOC134724530" 2007.72305833486 0.338433550142035 0.0893596093443968 9.36809594752915e-05 0.000844361279481246
"gene-LOC134692158|LOC134692158" 9.28480250980725 0.128352416503741 0.383996836827148 0.278560736172476 0.474165819131456
"gene-LOC134696421|LOC134696421" 22.1360039042377 0.0838157828963466 0.213084293106714 0.63385285895718 0.782587285588677
"gene-LOC134715169|LOC134715169" 19.3929362127845 1.52021764395141 0.273992096920138 2.29978564228019e-09 7.14041094600309e-08
"gene-LOC134709968|LOC134709968" 114.9549216622 -0.341717409599806 0.10093351284851 0.000427773825661219 0.00305035857465645
"gene-LOC134681337|LOC134681337" 93.1615186922614 0.0839028734920563 0.0989397328662491 0.379520158969616 0.57594855149886
"gene-LOC134725666|LOC134725666" 18.5378127800907 0.790653657061543 0.474151188158854 0.00991649613724207 0.0406602310752612
"gene-LOC134721116|LOC134721116" 62.3334680695312 -0.0903039846634873 0.127621744558048 0.451728958289928 0.641979951096682
"gene-LOC134714911|LOC134714911" 13.7672304329084 -0.215482667258364 0.231189636156798 0.245064705665528 0.43651161398546
"gene-LOC134701892|LOC134701892" 28.9868329791212 -0.613898991299889 0.283352236945718 0.0064971252006165 0.0292102320705996
"gene-LOC134725634|LOC134725634" 68.4320054020935 0.732154974578083 0.237751605449606 0.000373931466917472 0.00271950157758161
"gene-LOC134714908|LOC134714908" 19.7897323884482 0.208130158872071 0.361092381969366 0.277387987100235 0.472961821942207
"gene-LOC134690293|LOC134690293" 12.3319068746528 0.504898886053657 0.368739841687745 0.0400563708616309 0.119428135104319
"gene-LOC134692139|LOC134692139" 41.1537242148062 -0.189228154818577 0.189377786674112 0.247639304044609 0.439534699972294
"gene-LOC134722143|LOC134722143" 40.2529143850998 -0.080125923221434 0.12846094460852 0.506303560950505 0.686343479037419
"gene-LOC134714175|LOC134714175" 110.092841740283 0.647467460273085 0.432494030980913 0.0194784385622001 0.0689324141561875
"gene-LOC134703876|LOC134703876" 144.886456315329 -0.0971794455288611 0.0993989060672953 0.309702091348482 0.505334959234682
"gene-LOC134719263|LOC134719263" 10.1914372675028 0.225827005005976 0.239573660645899 0.233797058694444 0.42186627647203
"gene-LOC134711610|LOC134711610" 9.03894401376953 -0.345895918814862 0.307813501645067 0.109952656876136 0.249499196555373
"gene-LOC134707222|LOC134707222" 9.89095118929143 -0.00343247623049629 0.317129724851616 0.982245797612956 0.990732063875126
"gene-LOC134715431|LOC134715431" 8.93968275280943 0.305423853162607 0.383998037657307 0.154986983227259 0.31780305634626
"gene-LOC134691519|LOC134691519" 92.0168253632527 -0.0450824650987407 0.160091197891513 0.754622841424996 0.862312147068924
"gene-LOC134713699|LOC134713699" 104.121009812363 0.476901741413148 0.336705076384308 0.0424962303166831 0.12480021523493
"gene-LOC134697304|LOC134697304" 24.5266451268872 -0.0232571031864071 0.265778276337912 0.900220304130093 0.9494902896164
"gene-LOC134680709|LOC134680709" 25.7036514013096 0.655966731879165 0.201850733384793 0.000263241904815679 0.00204619239487932
"gene-LOC134715750|LOC134715750" 424.53527418246 0.10708173641921 0.088584031430159 0.213334925582142 0.39745808815571
"gene-LOC134694854|LOC134694854" 5.79240702527101 0.0966165692227983 0.382249296973782 0.297369881811108 0.494188613290332
"gene-LOC134696437|LOC134696437" 27.1520478525619 1.66704289992913 0.501104169300968 0.0022907515582549 0.0123720216035913
"gene-LOC134706975|LOC134706975" 20.116396776614 0.371887333593374 0.222081720751443 0.044005533767547 0.127863374891918
"gene-LOC134712133|LOC134712133" 7.36568082553298 0.214958826803203 0.414605401473808 0.180511155307924 0.352656374719224
"gene-LOC134718784|LOC134718784" 14.2754362315267 0.0465805473103044 0.341263290498145 0.75651086732375 0.863529111341603
"gene-LOC134711095|LOC134711095" 13.1738246617492 -0.443906524423957 0.237771521497762 0.0231252783101711 0.0793777169682041
"gene-LOC134707602|LOC134707602" 25.4368282650337 0.505134596942899 0.209607622231394 0.00523432273851324 0.0244661717700665
"gene-LOC134708214|LOC134708214" 13.0498549362441 -0.201014198829619 0.257491420877269 0.299992701396008 0.496364735401608
"gene-LOC134705096|LOC134705096" 7.44345661131121 0.0811813683919202 0.352802926804339 0.573966003343598 0.740385432560024
"gene-LOC134697243|LOC134697243" 15.6347863856126 0.749272295843179 0.323210401385204 0.00309808937694824 0.0158891247409231
"gene-LOC134715517|LOC134715517" 49.9876252730434 0.0880127141636221 0.381823238555912 0.295869094438151 0.492441195906171
"gene-LOC134721955|LOC134721955" 57.4873239668101 0.267378107988495 0.211585781873071 0.131415924537179 0.282692548170261
"gene-LOC134695400|LOC134695400" 76.3524711294937 0.262127692798147 0.200037081552278 0.124402774686072 0.272658192759446
"gene-LOC134708256|LOC134708256" 69.5341417075196 -0.30657021287441 0.102581393564938 0.00184633792026339 0.010309508476762
"gene-LOC134689812|LOC134689812" 98.3520280833196 -0.027921729487118 0.364051022704798 0.763759972479824 0.868251145978516
"gene-LOC134686326|LOC134686326" 26.5939129462658 -1.22179341943528 0.363767408916398 6.21128113001641e-05 0.000595066793574999
"gene-LOC134721045|LOC134721045" 10.9667946406204 -0.131710756466638 0.337596376784801 0.457002251094038 0.646217816997278
"gene-LOC134716133|LOC134716133" 55.1061675803738 -0.200825890378809 0.124809461837673 0.0872328914741841 0.212036480496132
"gene-LOC134711847|LOC134711847" 85.0455840399358 -0.0315058622696298 0.264320390794294 0.865060905817259 0.931251107725877
"gene-LOC134686710|LOC134686710" 18.6242238827708 -0.486113911953226 0.344871839060382 0.0407205797040196 0.120849594789075
"gene-LOC134725870|LOC134725870" 130.923450441084 -0.267374771157124 0.115936861991385 0.0149566532511017 0.0562204957285974
"gene-LOC134687670|LOC134687670" 67.4832349285947 -0.0722521400811605 0.110708896408169 0.493768688007561 0.674944477495992
"gene-LOC134725775|LOC134725775" 15.1931523098044 0.344400504914148 0.275641812960411 0.0964543657416466 0.227341902909343
"gene-LOC134702634|LOC134702634" 47.9028016833703 0.0462967299589915 0.121397439278637 0.687759478755542 0.821832085386037
"gene-LOC134694664|LOC134694664" 10.266208777541 1.04002549011453 0.660938928430741 0.00660534643648458 0.0295850416607564
"gene-LOC134705990|LOC134705990" 50.0264351043835 -0.463463819420931 0.20841957639016 0.00956185426398939 0.0395314684018573
"gene-LOC134703313|LOC134703313" 156.71721038444 -0.041302406149986 0.085180092015406 0.617416402883646 0.771927320791215
"gene-LOC134725850|LOC134725850" 13.7192743079206 -0.350382157636303 0.220246926604929 0.0559558473334065 0.15398733111115
"gene-LOC134687354|LOC134687354" 489.647184441707 -0.227544196845221 0.0879922511329472 0.00765880143127341 0.0333229311976009
"gene-LOC134707336|LOC134707336" 10.8728613129902 0.0844979323764755 0.33770862389044 0.606090853366781 0.764149977326576
"gene-LOC134714970|LOC134714970" 12.7102382512463 0.29768038698656 0.254519554588162 0.13216002580072 0.28379190493258
"gene-LOC134711719|LOC134711719" 210.308861420746 -0.782903771763124 0.083946964987877 2.1424789929311e-21 4.69631395250497e-19
"gene-LOC134721931|LOC134721931" 15.3072205137475 -0.0184045547095101 0.238166016252786 0.920352013989955 0.959210543298774
"gene-LOC134696354|LOC134696354" 39.1225746844925 -0.525306301054424 0.553072837474796 0.0450872678349443 0.130246825374536
"gene-LOC134712885|LOC134712885" 7.76412737390647 -0.105610694511853 0.321551153817203 0.557504357675202 0.728017128573837
"gene-LOC134715902|LOC134715902" 16.8898018918051 0.305123115584191 0.280548912760346 0.13937534479982 0.294043075843316
"gene-LOC134714863|LOC134714863" 43.3845649990634 0.313922913697256 0.190830569948848 0.0579815675087769 0.158236548778933
"gene-LOC134687406|LOC134687406" 47.7197536871333 2.34279302480267 0.275647299118989 1.17175119372007e-18 1.73545852475298e-16
"gene-LOC134719016|LOC134719016" 28.105744157756 0.0121045697689172 0.258747195362013 0.950002661123103 0.976463393595537
"gene-LOC134711202|LOC134711202" 10.6406682037231 -0.731802440888157 0.478156257573682 0.014318155451782 0.0544318361954667
"gene-LOC134714280|LOC134714280" 9.24351447427789 0.115807525678983 0.372287622714344 0.384284937948921 0.580788169470686
"gene-LOC134684188|LOC134684188" 10.3018851442679 -0.427059429042308 0.383342409896057 0.0728558367088674 0.186376520347777
"gene-LOC134687508|LOC134687508" 92.3105525491003 -0.020929646771954 0.142942384595794 0.873439376632516 0.935907010797433
"gene-LOC134710999|LOC134710999" 66.5867449138394 0.323347523664871 0.334159162615215 0.138992330492324 0.293743914808306
"gene-LOC134700104|LOC134700104" 8.7389477222373 2.62358329939116 1.47518109238504 0.00153338884897172 0.00882201668489765
"gene-LOC134716100|LOC134716100" 192.595300959932 -0.286814562952821 0.124223927921785 0.0141174790442322 0.0537621856583686
"gene-LOC134710193|LOC134710193" 11.204998544864 1.11494052684514 0.830583492190844 0.00760341023243157 0.0331345431997813
"gene-LOC134704106|LOC134704106" 152.819116853456 -0.016125526798179 0.0769859377425428 0.83051501169198 0.910596029337642
"gene-LOC134710315|LOC134710315" 64.4411481559919 0.80779957272099 0.178260083025913 9.8732930304503e-07 1.59839426312755e-05
"gene-LOC134692168|LOC134692168" 2053.62771654637 -0.159777886346988 0.0787121029134222 0.0375735550912028 0.113984539443786
"gene-LOC134715998|LOC134715998" 17.2721106969322 -0.00873318890082118 0.221457321239143 0.960113908995227 0.981375274157371
"gene-LOC134712565|LOC134712565" 975.571353940078 1.61859863411512 0.303341779560406 6.97264068050341e-09 1.87436625606683e-07
"gene-LOC134725581|LOC134725581" 10.0770678303642 -0.272676769023483 0.404745230138488 0.170741220671672 0.3395168845048
"gene-LOC134701465|LOC134701465" 11.0483841053359 0.101567250333717 0.347663008892236 0.523427794120636 0.700973683230959
"gene-LOC134696267|LOC134696267" 56.7089528714569 0.0637005679000805 0.321501565097765 0.713319307955504 0.837939937319649
"gene-LOC134727063|LOC134727063" 10.9510580749491 -0.0384693871955769 0.310013252641008 0.826522401914758 0.907774879746042
"gene-LOC134687559|LOC134687559" 153.455301132906 -0.836029695330565 0.110676207265317 7.38436331735767e-15 6.13125923926061e-13
"gene-LOC134711089|LOC134711089" 23.4915116734603 0.279876462652768 0.271362652922877 0.166479199319737 0.333262470236405
"gene-LOC134706588|LOC134706588" 18.8859742875692 -0.367049884311483 0.387388983688069 0.10729530639693 0.245144164709266
"gene-LOC134706707|LOC134706707" 2360.37111354386 -0.563262179596329 0.163329449742791 0.000166004039741669 0.00138674106369565
"gene-LOC134702687|LOC134702687" 29.6030112354416 0.115299115950878 0.171264517155108 0.449703216573917 0.640512963437314
"gene-LOC134706425|LOC134706425" 19.8199400451154 0.978492201947417 0.22795304228417 2.19044681814683e-06 3.22245599018648e-05
"gene-LOC134709431|LOC134709431" 265.463947762094 -0.181095146156914 0.437013979340828 0.0249662122407206 0.0839885493539046
"gene-LOC134687154|LOC134687154" 312.064966312618 -0.298792738004235 0.073103737933212 2.95751039794912e-05 0.000309296888945824
"gene-LOC134707300|LOC134707300" 31.5489009429995 0.225197329665503 0.205176490990685 0.19387709486803 0.370836467670787
"gene-LOC134712475|LOC134712475" 185.414010088115 -1.77790364513917 0.435788398779993 2.55325557914165e-06 3.65799753560685e-05
"gene-LOC134696254|LOC134696254" 18.8086874383146 0.131974921306305 0.231386437160118 0.473923482093065 0.659676224988654
"gene-LOC134714468|LOC134714468" 84.3938604380232 0.682707559139004 0.118474902169402 1.99723713871125e-09 6.32650839314316e-08
"gene-LOC134698528|LOC134698528" 129.159494181417 -0.00858059526619601 0.0926798365555535 0.923400658611699 0.960775934571757
"gene-LOC134691333|LOC134691333" 61.1257271291035 -0.198250652271661 0.170566572067726 0.190506184910314 0.366616373643801
"gene-LOC134714721|LOC134714721" 13.0226681586983 -0.00883479591352499 0.360413295426015 0.927595233607245 0.962913786733795
"gene-LOC134693374|LOC134693374" 9.41430316306138 -0.0781746517952443 0.25012236515402 0.676327611965174 0.813765949891957
"gene-LOC134716281|LOC134716281" 65.0399865704248 0.168711182536187 0.142024072280259 0.19861922460284 0.377993870749632
"gene-LOC134689682|LOC134689682" 16.3985612542088 0.815208381185557 0.626528274317074 0.0143972843452225 0.0546568189898296
"gene-LOC134711545|LOC134711545" 357.701098837412 -0.329149022519213 0.112369231700803 0.00206219541949401 0.0113405227283765
"gene-LOC134726653|LOC134726653" 8.27469115467132 1.32742167513331 0.352875477123371 1.33465174092271e-05 0.000154138915495394
"gene-LOC134695193|LOC134695193" 64.280566429838 -0.0644380405870982 0.236433049504465 0.725434115788203 0.844435781737373
"gene-LOC134714076|LOC134714076" 19.0016190967488 0.162750452497919 0.16640309102679 0.275022688781883 0.470535227762948
"gene-LOC134725832|LOC134725832" 11.4693896728034 0.0625546898040378 0.322421926609406 0.717183301535826 0.840047983844465
"gene-LOC134703071|LOC134703071" 20.0899209641768 -0.0581409799864586 0.163720425950723 0.693316505727069 0.824963276451546
"gene-LOC134688160|LOC134688160" 46.4477821466502 1.11949402964905 0.2200925909566 3.70569708234074e-08 8.49674477457207e-07
"gene-LOC134724592|LOC134724592" 18.9510604424188 0.250505442278228 0.210003910567971 0.154842405950109 0.317566012203068
"gene-LOC134712667|LOC134712667" 17.689078751971 -0.0293119372094252 0.311238796092349 0.865433579459242 0.931472844097789
"gene-LOC134703260|LOC134703260" 156.353118617915 -0.0398932030882986 0.0884099724625069 0.641100826095078 0.78727899764729
"gene-LOC134706486|LOC134706486" 34.5680939220421 -0.525485839283741 0.150067208166032 0.000159049105208926 0.00133372470779635
"gene-LOC134685678|LOC134685678" 14.8281245039707 0.113494606810895 0.309723850777496 0.544862084353161 0.718355400518543
"gene-LOC134712221|LOC134712221" 107.612062981865 0.258877270375309 0.189605499657126 0.115400223723631 0.257909146005505
"gene-LOC134711429|LOC134711429" 34.1713684569549 0.788314257192037 0.264293243094881 0.0004433988764576 0.00313728320592337
"gene-LOC134722801|LOC134722801" 117.819245057468 -0.135900262880425 0.130448103827247 0.265484872266555 0.459961144489638
"gene-LOC134706601|LOC134706601" 11.0684761260515 0.771948596850346 0.340835952189943 0.00331459114127415 0.0168106982454256
"gene-LOC134691223|LOC134691223" 45.7581156411179 -0.0407660786479161 0.200676017702128 0.809256940464067 0.898172766327714
"gene-LOC134725578|LOC134725578" 1105.84008990264 -0.169799922872649 0.23179793501263 0.356408493434435 0.552750793386987
"gene-LOC134695966|LOC134695966" 20.9941243273817 -0.493329577990654 0.523989666530595 0.052536231724577 0.146699898013086
"gene-LOC134724910|LOC134724910" 37.3376771373803 -0.134250817419431 0.202228569312742 0.430847620170031 0.625608097120236
"gene-LOC134708269|LOC134708269" 16.5884964216903 -0.799873466137041 0.386518314392619 0.00472477253370713 0.0225806599761366
"gene-LOC134691063|LOC134691063" 2506.98863545862 0.185109777357183 0.280722986269498 0.335962366764261 0.532683204281447
"gene-LOC134703476|LOC134703476" 162.268094713061 -0.118647140950269 0.0941403881903113 0.192007649593651 0.368676215757956
"gene-LOC134707268|LOC134707268" 41.9285563033438 -0.172547943966407 0.155060410060124 0.221003193784157 0.406874885571759
"gene-LOC134693627|LOC134693627" 16.4001399906144 -0.198477849517649 0.309749747609077 0.321185348815922 0.517370873460097
"gene-LOC134707658|LOC134707658" 12.7575000061478 -0.0991361668859593 0.203823438298018 0.562423333556802 0.731548960595123
"gene-LOC134697371|LOC134697371" 23.0879081087584 0.327209198045229 0.318915654423805 0.1310017384178 0.281967606649467
"gene-LOC134694804|LOC134694804" 8.28171023073376 0.14925483969066 0.344057042093045 0.405175735801228 0.602540849983915
"gene-LOC134683223|LOC134683223" 15.7118472440166 -0.695962021965839 0.260023834212715 0.00141687572091864 0.00825569266415115
"gene-LOC134691072|LOC134691072" 24.1560320339684 -0.513329715542602 0.179653622733075 0.00144057528568017 0.00837597089180622
"gene-LOC134680687|LOC134680687" 52.3697490861601 -0.0290805342095389 0.132171944727019 0.81351082663736 0.900614006055097
"gene-LOC134697347|LOC134697347" 9.98468625523916 -0.299038799087071 0.504395556618062 0.070151205200947 0.181591216108262
