"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134714888|LOC134714888" 72.1970657474251 -0.570554079204817 0.193041852550564 0.000143289591081063 0.0112957083667879
"gene-LOC134699412|LOC134699412" 1456.65399012272 0.403551188763005 0.100763736190637 4.39458947330143e-06 0.000777129700643548
"STRG.6456|LOC134722182" 51.3467425263963 -0.77093066828113 0.193781186068867 3.27066948893151e-06 0.000629411484296438
"gene-LOC134696347|LOC134696347" 1101.90133179798 -1.06852425694881 0.10819314310742 2.8355732659651e-24 1.85531558792097e-20
"gene-LOC134695777|LOC134695777" 623.212364991824 1.98225192212146 0.486207067328245 1.75451090164469e-06 0.000409991601052186
"gene-LOC134718888|LOC134718888" 113.628695781922 0.377141266867051 0.126981231189489 0.000198947230594016 0.013996900320179
"gene-LOC134712581|LOC134712581" 142.474005933674 -0.243483276073653 0.0797080822056269 0.000288000497463383 0.0179465452847896
"gene-LOC134683123|LOC134683123" 22.6747735408249 2.8383684510283 0.705626232778634 1.99776952000709e-06 0.000450738136876082
"gene-LOC134724542|LOC134724542" 60.8591189351276 0.66659197706287 0.158253248656854 1.27949050167823e-06 0.000310063198240024
"gene-LOC134725623|LOC134725623" 163.414990645205 -0.385080244635621 0.115934528877385 6.1148006809838e-05 0.00563509026136296
"gene-LOC134728156|LOC134728156" 47.3219201718072 0.570015796545404 0.169497769828043 3.90881884063721e-05 0.00426823267846702
"gene-LOC134715644|LOC134715644" 239.679810654667 0.477719097553817 0.109065668378027 7.4314992898192e-07 0.000243549981016288
"gene-LOC134711713|LOC134711713" 144.985451433718 -0.630050364419017 0.233332800327698 0.0002779657708599 0.0176575731916148
"gene-LOC134726622|LOC134726622" 1161.42634110652 -0.32005523713062 0.102002138896649 0.000141596432710075 0.0112957083667879
"STRG.6066|LOC134721468" 83.0746960604401 0.615296750002758 0.256725375750319 0.000621303018960039 0.0310319515500423
"gene-LOC134695948|LOC134695948" 192.19575912537 -1.20084570324883 0.133025361154113 8.59703329228466e-21 2.81251944157093e-17
"gene-LOC134725089|LOC134725089" 518.119437434574 -0.665064382691718 0.22670982392902 0.000137488230160871 0.0112448186242822
"gene-LOC134721396|LOC134721396" 763.936826430162 -0.290432903295639 0.08872865428419 0.000105925911378011 0.00888555433520932
"gene-LOC134682920|LOC134682920" 80.1552287138209 0.893586598432203 0.433364765367277 0.00109498239155162 0.0436857913897697
"gene-LOC134685249|LOC134685249" 68.4375630732619 -0.672741056398236 0.194339142179848 2.45881494055514e-05 0.00312169880200323
"gene-LOC134681291|LOC134681291" 147.008985750152 0.28543184154899 0.0805904502673216 4.13755035220954e-05 0.00436645031524307
"gene-LOC134707368|LOC134707368" 43.2048113845464 -0.755863517209309 0.227928387578677 3.91401437731959e-05 0.00426823267846702
"gene-LOC134728134|LOC134728134" 183.741034855229 0.734847775075214 0.200155492918116 1.09781402726664e-05 0.00167046446055944
"gene-LOC134717060|LOC134717060" 226.585010280499 0.52920019518542 0.130721530646477 2.91962051595704e-06 0.000586960523656915
"gene-LOC134719644|LOC134719644" 137.299730943537 -0.403683379868667 0.147419090113432 0.00036119406723887 0.020914095415433
"gene-LOC134722086|LOC134722086" 45.4630302158537 0.688035000403781 0.236629306082051 0.000148135466771133 0.0115386947509943
"gene-LOC134716146|LOC134716146" 83.4396099665478 0.736865922314679 0.339045019070607 0.000939543454001673 0.03915562305435
"gene-LOC134684285|LOC134684285" 216.300530319223 1.06357683719262 0.469000624675658 0.000682107227139054 0.0330594636086728
"gene-LOC134721971|LOC134721971" 306.750434519729 0.207761501087284 0.0776186710786364 0.00120064840558791 0.0462108383397747
"gene-LOC134721881|LOC134721881" 61.9740736680865 0.87831358637293 0.229258519579671 5.50753878126638e-06 0.000923995544764768
"gene-LOC134720947|LOC134720947" 42.4770150275933 0.954135171836094 0.307572481110735 7.33335223138266e-05 0.00666418384026899
"gene-LOC134687008|LOC134687008" 61.7407671711688 0.594710728613667 0.235913370008867 0.000466813050633889 0.0258843880533689
"gene-LOC134725572|LOC134725572" 285.478052008126 0.562889869336901 0.138517238870108 2.62340061860158e-06 0.000572163674917004
"gene-LOC134726382|LOC134726382" 89.4427095129891 0.705644597902639 0.228996862609558 8.71555499566906e-05 0.00750340478113982
"gene-LOC134725543|LOC134725543" 157.901684323191 -0.362931374737273 0.105593667846074 4.38664320365415e-05 0.00455584229865224
"gene-LOC134686834|LOC134686834" 3135.50131153365 -0.37586254068135 0.101223437455262 1.47119787452534e-05 0.00209261906369985
"gene-LOC134686501|LOC134686501" 141.042519861836 0.495217161836554 0.125653857206922 4.82513254305962e-06 0.000830811637611556
"gene-LOC134716126|LOC134716126" 78.9204627345187 -0.389526150581584 0.125796829755866 0.000129169045397831 0.010698140051114
"gene-LOC134696967|LOC134696967" 184.744284583355 -0.263482977210553 0.0717501273901576 2.91615114341649e-05 0.00346222434831488
"gene-LOC134688021|LOC134688021" 140.239117555415 -0.220858518699721 0.0746680863478896 0.000464903075607719 0.0258843880533689
"gene-LOC134711840|LOC134711840" 485.566447331708 -0.46531250781017 0.156419796192087 0.000155708415215824 0.0119858842442016
"gene-LOC134682520|LOC134682520" 35.6812165880141 -1.37822653074335 0.238839400196366 3.79364167338157e-10 2.48217974689356e-07
"gene-LOC134694627|LOC134694627" 275.289427564372 0.205986475244214 0.0657923909415263 0.000305886085089001 0.0187047911657695
"gene-LOC134721302|LOC134721302" 82.3843281517262 0.331402076598258 0.0968710865323164 5.20084288946394e-05 0.00515592651905493
"gene-LOC134707690|LOC134707690" 834.059867144951 0.377708255013357 0.0619682659805266 9.588624006865e-11 7.84229585961471e-08
"gene-LOC134725270|LOC134725270" 266.90365167775 -0.280853201235149 0.080069066587419 4.83376294911125e-05 0.00493743573834419
"gene-LOC134707148|LOC134707148" 81.0528771246447 -0.340822614649441 0.142819881432455 0.00111396654817508 0.0439077296669249
"gene-LOC134720611|LOC134720611" 55.747443695151 -0.533198131561655 0.228099992500676 0.000796850554793357 0.0362068970834232
"gene-LOC134686818|LOC134686818" 22.5131151348901 -0.625097812212447 0.264924265845736 0.000678940524390655 0.0330594636086728
"STRG.10953|LOC134697817" 48.3601562586776 -0.825757700011864 0.176229227461131 1.33957188700866e-07 5.47801178543606e-05
"gene-LOC134706880|LOC134706880" 24.0064016892393 -0.45404909248497 0.192582401205415 0.000878640618342577 0.0381928218368405
"gene-LOC134721041|LOC134721041" 65.686845748845 -0.54691577831912 0.158154854995429 2.78677750602895e-05 0.00337664541147175
"gene-LOC134696238|LOC134696238" 152.664306444459 -0.305235287394779 0.11358121815319 0.000597646599036646 0.0303131914534634
"gene-LOC134697198|LOC134697198" 45.1200635624446 -0.466907021187167 0.195905812001363 0.000778692068488542 0.0358796413759693
"gene-LOC134716025|LOC134716025" 1165.25695096799 2.45714996462003 0.443513037684243 1.33790835116349e-09 7.29494528471893e-07
"gene-LOC134711529|LOC134711529" 81.5703269771185 0.452850160037713 0.132086996064014 3.6146356045834e-05 0.00407768288979124
"gene-LOC134683122|LOC134683122" 80.0876825338455 0.687108971678554 0.171516290372651 2.96036944531227e-06 0.000586960523656915
"gene-LOC134723308|LOC134723308" 32.9095025148784 -0.476609101714633 0.16222285575823 0.000177041994512173 0.0130531399673692
"gene-LOC134712491|LOC134712491" 107.164580072175 -0.291217606104751 0.0938808981400478 0.000186241297200799 0.0132454000824438
"gene-LOC134715299|LOC134715299" 150.640628175311 -0.39168044467181 0.137487027282087 0.000271474907080622 0.0174143168336128
"gene-LOC134721501|LOC134721501" 30.9776087044333 0.935860852132263 0.342597536635639 0.000223608287820213 0.0153525909627649
"gene-LOC134706502|LOC134706502" 121.671713220971 0.384127775926281 0.160900055212853 0.000949852118269482 0.0393078048193986
"gene-LOC134697285|LOC134697285" 276.197201966775 0.689051519820599 0.242587930958696 0.000179548005053222 0.0130531399673692
"gene-LOC134712367|LOC134712367" 79.7934731764261 0.532624514889211 0.168924412946981 7.99759312480435e-05 0.0070713853804858
"STRG.12511|LOC134704170" 66.3395336298636 0.294074122023378 0.118846296140234 0.00110790259104529 0.0439077296669249
"gene-LOC134703584|LOC134703584" 125.600063453658 0.243596022266804 0.0909624141315972 0.000887254916582571 0.0381928218368405
"gene-LOC134695915|LOC134695915" 200.616600504955 0.352383098172942 0.109037166325593 9.25481072871997e-05 0.00786418527246945
"gene-LOC134712600|LOC134712600" 245.246017518726 -0.295562990367984 0.0976221257197149 0.000226594157754367 0.0153525909627649
"STRG.12433|LOC134703969" 91.9157216091712 0.283786280975962 0.0974021729129425 0.000345716515772869 0.0201966353812668
"gene-LOC134706789|LOC134706789" 107.294313601092 -0.434666687505538 0.0846674949468229 2.05316530221459e-08 9.59561469456434e-06
"gene-LOC134683121|LOC134683121" 36.5181533975223 0.68231892462677 0.200172401772477 2.96323648946406e-05 0.00346222434831488
"gene-LOC134716124|LOC134716124" 101.405754368939 -0.66471684293081 0.15744668294912 1.20401383601182e-06 0.000310063198240024
"gene-LOC134681276|LOC134681276" 66.1155119807829 -0.451996723189797 0.17177651614116 0.000431731664625492 0.0243518989796948
"gene-LOC134720762|LOC134720762" 932.413453786812 -0.851196132679042 0.110987584035874 9.07479550189854e-16 1.48440967422305e-12
"gene-LOC134718955|LOC134718955" 36.7122178420843 0.83664946954916 0.389660354748986 0.000939105739171487 0.03915562305435
"gene-LOC134721387|LOC134721387" 537.166131105952 -0.443783580002934 0.0503159677383134 8.44722475000415e-20 1.8423397179759e-16
"STRG.6124|LOC134721622" 129.336030194622 0.699831580680194 0.190898176449418 1.14107294301827e-05 0.00169682733322012
"gene-LOC134710394|LOC134710394" 196.133198459482 1.08577929425271 0.455936409973347 0.0005168796440322 0.0274954756983958
"gene-LOC134683391|LOC134683391" 248.535973818826 -1.43422131922825 0.470310450452992 7.62110182149799e-05 0.00683080400247416
"gene-LOC134715606|LOC134715606" 100.591267307191 -0.43133849202843 0.161066858047904 0.000397257995488673 0.022687746783743
"gene-LOC134692786|LOC134692786" 246.343319679995 -0.425712206618783 0.120966856850283 2.74177703609033e-05 0.00337664541147175
"gene-LOC134686981|LOC134686981" 59.234222422243 0.455778126191599 0.159979579195502 0.000230700259605432 0.0153525909627649
"gene-LOC134721118|LOC134721118" 21.5291910893032 -0.454958063167877 0.203020571314502 0.00116123084803803 0.0450782321893293
"gene-LOC134684267|LOC134684267" 74.1928185181393 0.46348053990518 0.162850608353352 0.000232295048955177 0.0153525909627649
"gene-LOC134708054|LOC134708054" 45.7494536775723 0.353752746173588 0.144401538090884 0.000914321514971105 0.038596165628748
"gene-LOC134695307|LOC134695307" 195.153653925535 0.370489349146641 0.107171584107126 3.98894308091308e-05 0.0042786318981007
"gene-LOC134686220|LOC134686220" 84.0532186929938 1.12218368278108 0.474842881207109 0.00053349864222982 0.0281506581944332
"gene-LOC134712325|LOC134712325" 48.19152670829 -0.549255377339935 0.128212709509024 1.05672104242556e-06 0.000293840391932542
"gene-LOC134719047|LOC134719047" 349.779924589988 -1.57556858465805 0.424684449194651 7.63643868864321e-06 0.00121866386194616
"gene-LOC134715770|LOC134715770" 291.879440194054 0.903363274178311 0.331360500932541 0.000229749333095042 0.0153525909627649
"gene-LOC134685014|LOC134685014" 625.856850390835 0.538148487423561 0.214517652211833 0.000516406848293091 0.0274954756983958
"gene-LOC134695949|LOC134695949" 22.3649489104968 -0.809847601190541 0.226327234576416 1.56479971909447e-05 0.00213301761709065
"gene-LOC134714916|LOC134714916" 94.941249420578 0.522077638789638 0.225334117904896 0.000833577508519521 0.0375161707961254
"gene-LOC134709552|LOC134709552" 153.576535526095 0.852711811760992 0.243346119599691 1.96651549158058e-05 0.00262590017579831
"gene-LOC134715335|LOC134715335" 122.716265771654 1.52681025963033 0.300236372513917 1.64849729203357e-08 8.29701367828898e-06
"gene-LOC134701726|LOC134701726" 58.8612057018213 -0.475622361873195 0.215335570406098 0.00116433153599215 0.0450782321893293
"STRG.6599|LOC134724706" 672.590005092118 0.351496189451004 0.0848416311847617 2.8731872571476e-06 0.000586960523656915
"gene-LOC134719022|LOC134719022" 69.5640754826135 -0.408855339843534 0.170824298318683 0.00088045613121084 0.0381928218368405
"gene-LOC134711702|LOC134711702" 63.0259393486126 0.719595676890161 0.182311314024091 3.71025068957543e-06 0.000693604864625486
"gene-LOC134715806|LOC134715806" 65.8981667097803 0.485411079769499 0.20920063651897 0.000882740536047521 0.0381928218368405
"gene-LOC134686829|LOC134686829" 159.901977010499 -0.311891094385863 0.0940689385249824 8.16440754135213e-05 0.0071226291390756
"gene-LOC134711382|LOC134711382" 169.130678716628 0.329700442181969 0.107896944335114 0.000178367585630325 0.0130531399673692
"gene-LOC134725929|LOC134725929" 109.437315748907 2.13713571378717 0.311400687197252 3.08891596552637e-13 3.37188434961164e-10
"gene-LOC134712768|LOC134712768" 32.9277890304045 -0.525390372447837 0.220620171406122 0.00074179371648251 0.0349176711291012
"gene-LOC134714838|LOC134714838" 67.5536831047345 0.391015833770896 0.149021690455834 0.000512740649054057 0.0274954756983958
"gene-LOC134706117|LOC134706117" 62.3125275801459 0.520254197603888 0.187086388381531 0.000256474679104131 0.0166149883700825
"gene-LOC134724786|LOC134724786" 1103.30996883761 0.570833952106054 0.239833227408449 0.000690960859779148 0.0332423301877571
"gene-LOC134687436|LOC134687436" 2994.1206219666 0.568174907379963 0.134291410097633 1.27913319620403e-06 0.000310063198240024
"gene-LOC134712375|LOC134712375" 59.1900462057353 -0.458270024102428 0.165052733355876 0.000284805102579981 0.0179180748671232
"gene-LOC134693874|LOC134693874" 166.728727209423 -0.481926811815466 0.147460180032831 5.89268258192078e-05 0.00558780030920401
"gene-LOC134725835|LOC134725835" 193.994810232043 -0.843329691312221 0.265624846125626 5.76637417111957e-05 0.00554843914729932
"gene-LOC134698389|LOC134698389" 63.8608333808317 -0.450462471656573 0.15163272485183 0.000165476984144431 0.0124450104282415
"gene-LOC134713745|LOC134713745" 1663.41956994427 0.700527153286667 0.101634625144185 3.09205350720921e-13 3.37188434961164e-10
"gene-LOC134685401|LOC134685401" 199.368908974226 0.295379123286409 0.112278851262713 0.00073538699543593 0.0348669355879514
"gene-LOC134687121|LOC134687121" 362.284275167957 0.19600722847337 0.0658369080131315 0.000548977478956658 0.0282831468095544
"gene-LOC134715679|LOC134715679" 269.719032203274 -0.475671789317719 0.193699049001685 0.000649107663711194 0.0319331687493409
"gene-LOC134726295|LOC134726295" 29.7271630958409 -0.648211718325306 0.246079973966878 0.000336631118532991 0.0200234309869215
"gene-LOC134713835|LOC134713835" 547.043785833205 0.409875471217825 0.169814814131317 0.00083713295678348 0.0375161707961254
"gene-LOC134714597|LOC134714597" 39.4340764100305 0.612692149271589 0.230942175032115 0.000331840718360318 0.0199195763323997
"gene-LOC134712862|LOC134712862" 52.3062253278261 -0.823819063749733 0.344150586805654 0.00054443843207433 0.0282719100084313
"gene-LOC134720850|LOC134720850" 41.7456923015478 0.497569192379714 0.214981453744245 0.000875540429809153 0.0381928218368405
"gene-LOC134685381|LOC134685381" 20.718292195525 -0.999616469242792 0.434204858559674 0.000632530088761045 0.0313533664451782
"gene-LOC134716050|LOC134716050" 223.651413389513 0.653963292630036 0.32027948890532 0.0013094693232987 0.0489844826815779
"gene-LOC134703502|LOC134703502" 105.013405149002 0.266361105484674 0.101841472840735 0.000898015561812806 0.0384033713787006
"gene-LOC134712187|LOC134712187" 64.7642627284478 -0.443268306087267 0.1955287844013 0.00109349471089455 0.0436857913897697
"gene-LOC134689920|LOC134689920" 51.3801473980955 0.605019636480878 0.229344518107988 0.000342377062646501 0.0201817398278924
"STRG.5094|LOC134717375" 118.598314534343 0.266423714466066 0.0919129250253052 0.000398760641927318 0.022687746783743
"gene-LOC134681433|LOC134681433" 216.455320999101 0.801887608871862 0.340945165690282 0.000610143374108697 0.0307089853599477
