"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134682079|LOC134682079" 155.034354355037 -0.0215991835483612 0.0875654446154778 0.661660580950442 0.909512153372256
"gene-LOC134690923|LOC134690923" 145.689401479653 0.0548401579229952 0.0922872608183754 0.319008434025333 0.727779701474112
"gene-LOC134727934|LOC134727934" 45.9762355807718 0.00606356656655623 0.0851321304395519 0.902985913686079 0.974746915341598
"gene-LOC134712069|LOC134712069" 78.6132735544875 0.0189216714640571 0.0940575709950856 0.666690618874767 0.910580073660003
"gene-LOC134694794|LOC134694794" 25.1080728613149 0.0106290748629333 0.103439853409635 0.564266394586088 0.879884418440603
"gene-LOC134715471|LOC134715471" 24.250607940945 -0.103320538664535 0.143389430986216 0.0791421280740784 0.400036806774691
"gene-LOC134725168|LOC134725168" 49.191882169849 0.112890594644281 0.165347737355593 0.057225117256124 0.341221058361823
"gene-LOC134715042|LOC134715042" 45.989590100211 0.0137267312680962 0.0905932524724214 0.766253340234292 0.946287327308538
"gene-LOC134703116|LOC134703116" 88.8886337639406 0.0485314128238275 0.0721469262351171 0.366463095364377 0.766795021736207
"gene-LOC134711670|LOC134711670" 60.7070498735522 0.718569328305892 0.335914294699619 0.00101462020293284 0.0412339129676371
"gene-LOC134706624|LOC134706624" 24.5379607556007 -0.048906164298668 0.101406728487405 0.317808122227737 0.727542619528431
"gene-LOC134724850|LOC134724850" 5.48622895459817 0.000766706558655137 0.104097414012942 0.915519502242704 NA
"gene-LOC134711335|LOC134711335" 36.6182683723819 -0.0266671365049999 0.100787779926821 0.475176068159129 0.836542139050414
"gene-LOC134717773|LOC134717773" 133.79899062287 -0.113153297745407 0.141143093604253 0.0764658436140341 0.39271272744633
"gene-LOC134711399|LOC134711399" 143.7708177908 -0.0478810081692776 0.0950658120552433 0.363198356117883 0.765594988427612
"gene-LOC134688399|LOC134688399" 18.6770538982629 0.0102536079957263 0.099917495443359 0.73943936250803 NA
"gene-LOC134690738|LOC134690738" 12.8375389563058 -0.0536267345659442 0.117787820310698 0.120492970292246 NA
"gene-LOC134715034|LOC134715034" 13.8689942212009 -0.00844921503312443 0.102889050659422 0.665887926985678 NA
"gene-LOC134716175|LOC134716175" 16.2225705385524 -0.004836043469298 0.102796657868432 0.791147355382756 NA
"gene-LOC134681724|LOC134681724" 124.43421669227 -0.0111021332759212 0.0722728073017028 0.830611908936498 0.962744680278389
"gene-LOC134718434|LOC134718434" 43.1350991844148 0.115771287158607 0.160083467063114 0.0589439056747163 0.344041012336903
"gene-LOC134687107|LOC134687107" 20.6303888773454 -0.0283153449337001 0.105464521723354 0.3223822888958 0.7316742692641
"gene-LOC134716152|LOC134716152" 74.5587821885309 0.03002405504676 0.101997606848174 0.423690926714991 0.805874922527961
"gene-LOC134712313|LOC134712313" 18.6975685037633 -0.225165696947134 0.268501569619947 0.0174436297052382 NA
"gene-LOC134706781|LOC134706781" 50.3707249508384 -0.0404072442924451 0.0922508798855033 0.429916316228878 0.81028266811915
"gene-LOC134725923|LOC134725923" 12.3933169163586 -0.0089815837928263 0.103611160462083 0.576398327373428 NA
"gene-LOC134699945|LOC134699945" 13.8921917015577 0.0724943297790719 0.138323809845166 0.0275184956757197 NA
"gene-LOC134685123|LOC134685123" 120.492397296839 0.0128225814311736 0.0938512687252641 0.763376097854221 0.946287327308538
"gene-LOC134707414|LOC134707414" 82.2787425428151 0.0586310827858303 0.101985561084562 0.266699193216048 0.684982841630634
"gene-LOC134720742|LOC134720742" 21.9983469875868 -0.0724879512192597 0.130615193896265 0.0831297936984039 0.410584312436876
"gene-LOC134721906|LOC134721906" 35.7176437857079 -0.0172755605146369 0.0980175788242054 0.643572395772209 0.905568642051088
"gene-LOC134706886|LOC134706886" 84.6507492606542 0.191913452878343 0.147682728504811 0.0212917121402545 0.209332533571259
"gene-LOC134697235|LOC134697235" 49.4021125286227 -0.0232100113025999 0.0968200610983921 0.576431796847903 0.886079142661271
"gene-LOC134696088|LOC134696088" 32.4077372481387 -0.0222175637599166 0.104579465898889 0.368813913586939 0.768102552979937
"gene-LOC134719021|LOC134719021" 12.0270223040584 0.00237056914145464 0.0974339597350385 0.956631513428463 NA
"gene-LOC134696282|LOC134696282" 8.53053825320133 -0.00653184573034849 0.101336676257439 0.794497972075986 NA
"gene-LOC134718494|LOC134718494" 7.76682693847516 0.00268886381149031 0.103831525067316 0.802411866142569 NA
"gene-LOC134694694|LOC134694694" 12.3403007779832 0.0195170384843682 0.104118987090058 0.408608745176049 NA
"gene-LOC134702776|LOC134702776" 217.541698668776 -0.0414743318025975 0.086516499834553 0.436554286410958 0.817508499137636
"gene-LOC134718603|LOC134718603" 25.5439003432314 0.0298585150392038 0.103403123214782 0.392094631739338 0.781448209398795
"gene-LOC134683568|LOC134683568" 186.410849620301 0.107634394372189 0.0955618135355694 0.0900137296546132 0.423712110165564
"gene-LOC134680973|LOC134680973" 152.14695522054 -0.0481991802281689 0.117849176066496 0.0616762512318325 0.350693846862898
"gene-LOC134724878|LOC134724878" 10.8357745378551 -0.0151780766409871 0.103619692574995 0.477290401687849 NA
"gene-LOC134711659|LOC134711659" 9.27896941704718 0.0203723464264274 0.105846314820358 0.233823993284234 NA
"gene-LOC134705893|LOC134705893" 12.0297906146596 0.0165340542169835 0.10520883852552 0.266815070942623 NA
"gene-LOC134696539|LOC134696539" 126.412513887903 -0.132034533135728 0.130017053927962 0.0591693811735799 0.344211947360264
"gene-LOC134693343|LOC134693343" 95.6178807228273 0.114118661980008 0.176044920592453 0.0418918977278821 0.29504702565504
"gene-LOC134687903|LOC134687903" 99.413197238576 0.0311252868060046 0.102648557282272 0.401133125593593 0.789832693577756
"gene-LOC134712513|LOC134712513" 35.2857502339699 0.00387608542498097 0.0957577809959921 0.920225326524148 0.977123387122282
"gene-LOC134721348|LOC134721348" 48.5571520985579 -0.0264502756724535 0.0802640980003971 0.613802292102573 0.892865361766815
"gene-LOC134687455|LOC134687455" 340.939286025725 0.0919761227749889 0.0980536235737622 0.133287691934997 0.514817808931927
"gene-LOC134724722|LOC134724722" 11.0024328679716 -0.00242334340045184 0.102332189289159 0.90275678605559 NA
"gene-LOC134701655|LOC134701655" 9.76661328818272 0.0286010011637723 0.107202337933316 0.228497189085852 NA
"gene-LOC134696665|LOC134696665" 122.216463130043 0.309883123436876 0.115424985418706 0.000588720420239594 0.0300937321064661
"gene-LOC134715138|LOC134715138" 150.831112860281 0.360268771490834 0.218329373334386 0.00438901358862038 0.091996089046063
"gene-LOC134725867|LOC134725867" 29.6795113889453 -0.106136146117675 0.154445672061552 0.0636648262328889 0.356516325078112
"gene-LOC134685599|LOC134685599" 88.4714350489604 1.20341426381896 0.562195436806181 0.000855528832594666 0.0380797629365095
"gene-LOC134695216|LOC134695216" 7.19492725456013 -0.00144015156684829 0.104156720056467 0.812661814586316 NA
"gene-LOC134710902|LOC134710902" 14.8198004406865 -0.00257599771520683 0.104240263247403 0.624424154094551 NA
"gene-LOC134710133|LOC134710133" 8.34585494784476 -0.00515115377557601 0.103684629848318 0.691283708167079 NA
"gene-LOC134686691|LOC134686691" 10.9119879988469 0.00152665100612015 0.102731274062757 0.933991168279318 NA
"gene-LOC134684278|LOC134684278" 18.2629085824031 -0.0842272007154232 0.137628478430313 0.0813545505373415 NA
"gene-LOC134725267|LOC134725267" 63.6871640987669 -0.0590358818922702 0.0913735912733708 0.289760887794043 0.701927245033848
"gene-LOC134683075|LOC134683075" 16.34216145201 0.100872400685398 0.172383099358461 0.0252898945211605 NA
"gene-LOC134708220|LOC134708220" 116.886593167541 -0.0294858445604027 0.0963614629297514 0.50820997046537 0.851056341669878
"gene-LOC134701246|LOC134701246" 192.167351586805 -0.00596842306667475 0.0951953830230601 0.877336107478244 0.968689493030499
"gene-LOC134722146|LOC134722146" 420.423849532716 -0.0402098903860933 0.0823747510078833 0.450584708784435 0.824208947190513
"gene-LOC134712648|LOC134712648" 33.0429302286986 -0.0508462575437877 0.112263260624977 0.202509255534678 0.619131064362383
"gene-LOC134695228|LOC134695228" 279.078868673071 0.0841988518690793 0.116729894417186 0.141693497581427 0.530408332749189
"gene-LOC134721243|LOC134721243" 11.5139206494545 -0.0108272032114806 0.103240855307242 0.577433217859599 NA
"gene-LOC134715580|LOC134715580" 24.6700936605946 -0.00950053851623293 0.098221460057004 0.77886561901591 0.949007363490173
"gene-LOC134698487|LOC134698487" 155.047203388526 -0.019502218983224 0.0568620317152067 0.700713157145493 0.925843101946861
"gene-LOC134686824|LOC134686824" 11.0424023896886 3.43634840070217 1.49415189146733 0.198915186822299 NA
"gene-LOC134681019|LOC134681019" 10.3103783609937 0.00563922256066071 0.104097289158987 0.56597705831072 NA
"gene-LOC134699386|LOC134699386" 13.6787187971153 0.011072195286876 0.100331195125832 0.712329720320516 NA
"gene-LOC134721509|LOC134721509" 17.1474423351852 -0.0206980276784268 0.106337646232165 0.16261405799789 NA
"gene-LOC134691508|LOC134691508" 12.8001553171892 -0.00473644359028446 0.103760005967058 0.695806348472676 NA
"gene-LOC134695651|LOC134695651" 17.3813295782441 -0.0140853706802726 0.101847311488976 0.600370606515935 NA
"gene-LOC134681186|LOC134681186" 27.7230862309783 0.0100093127405324 0.08758674055148 0.835738243234954 0.963073186889744
"gene-LOC134709790|LOC134709790" 11.865256349865 0.0201334287246987 0.104314424535489 0.39214726769062 NA
"gene-LOC134724530|LOC134724530" 2049.66493942912 0.012768801436279 0.0634851809731664 0.813743798315551 0.957885978309291
"gene-LOC134696421|LOC134696421" 23.2707811435908 -0.0431725394723382 0.107049894552342 0.275976650190214 0.68973079533788
"gene-LOC134715169|LOC134715169" 22.3389374011325 0.0864875912762921 0.148011381146848 0.0470329230028141 0.311039274727784
"gene-LOC134709968|LOC134709968" 89.943231600382 0.0257232729266084 0.0851932391857536 0.617040720810211 0.892980716871836
"gene-LOC134681337|LOC134681337" 86.7501029814418 0.0192907781677817 0.0774055452897387 0.713814441846884 0.929671305131129
"gene-LOC134725666|LOC134725666" 24.3714315378395 -0.0173360492013716 0.0989262902107315 0.613760102911335 0.892865361766815
"gene-LOC134721116|LOC134721116" 59.5895769306511 -0.108760644716336 0.112748042047285 0.0932161351246009 0.431638853601943
"gene-LOC134714911|LOC134714911" 10.9503898141391 0.00819524518211004 0.0999517423424367 0.78480696164781 NA
"gene-LOC134701892|LOC134701892" 19.8378600359458 -0.00159703377962108 0.097991550825496 0.96087494593282 NA
"gene-LOC134725634|LOC134725634" 85.4620008150011 -0.0371712069255061 0.100634220823977 0.394090728488003 0.783511284259193
"gene-LOC134714908|LOC134714908" 24.8673500130369 -0.0214529219937807 0.104189660024579 0.396521242757244 0.785566967259893
"gene-LOC134690293|LOC134690293" 12.4621136161736 0.0385608905680713 0.109268839289018 0.217377569988287 NA
"gene-LOC134692139|LOC134692139" 34.2685281666621 0.00576815032580851 0.0937714783292617 0.890098559502268 0.971740425237776
"gene-LOC134722143|LOC134722143" 35.2943353784437 0.0110771353498075 0.0853271035910333 0.823744208516489 0.959543948072528
"gene-LOC134714175|LOC134714175" 174.003736585443 -0.0632254836984601 0.127793930373388 0.0519794193922494 0.325173323797991
"gene-LOC134703876|LOC134703876" 123.88257904344 0.0537503086348927 0.0745378018395772 0.325638301769178 0.732655220069762
"gene-LOC134719263|LOC134719263" 10.5816566886868 -0.00833548130684164 0.0971141592495529 0.816934665889668 NA
"gene-LOC134711610|LOC134711610" 8.60525335020933 -0.0525664514904924 0.119100799222131 0.0846777991760993 NA
"gene-LOC134707222|LOC134707222" 11.8750929869467 -0.0203952743075912 0.105796950989202 0.240688510746603 NA
"gene-LOC134715431|LOC134715431" 10.4257891156607 -0.00550970715421716 0.100735880293225 0.836296575454316 NA
"gene-LOC134691519|LOC134691519" 78.0386925246255 0.0359947055180631 0.100267464602252 0.407950137677209 0.792954101895614
"gene-LOC134713699|LOC134713699" 132.349519156662 -0.0179000052599097 0.103453731446681 0.462643031041081 0.831156878666061
"gene-LOC134697304|LOC134697304" 20.6373113869628 0.0133074567578053 0.102243182206042 0.598349740844618 0.889492324607807
"gene-LOC134680709|LOC134680709" 28.5794926140297 0.0125515273495693 0.096234639927926 0.748035522882264 0.943225366394036
"gene-LOC134715750|LOC134715750" 406.846963440257 -0.00872159894481619 0.0748374326238734 0.865535166279634 0.967456026358396
"gene-LOC134694854|LOC134694854" 8.88211420101458 -0.0031566309258777 0.10396060819687 0.73730457230761 NA
"gene-LOC134696437|LOC134696437" 55.0516019546538 0.0350120649775854 0.111710536015351 0.123379432029275 0.496171864638933
"gene-LOC134706975|LOC134706975" 24.0472160206924 -0.0653447464906091 0.118219510728215 0.155002495753917 0.551892341614466
"gene-LOC134712133|LOC134712133" 13.2865746143119 -0.0490077552549542 0.118912479214724 0.0440245990653338 NA
"gene-LOC134718784|LOC134718784" 16.0635794489287 -0.00692987162605373 0.103571913529207 0.638319881407747 NA
"gene-LOC134711095|LOC134711095" 11.50605513232 -0.0423395300691207 0.111229280500511 0.18286114041258 NA
"gene-LOC134707602|LOC134707602" 33.1657659218444 -0.109126042322692 0.166456836807292 0.0497365849491732 0.317857887946058
"gene-LOC134708214|LOC134708214" 9.27441089971892 0.0394455688168508 0.11018521546724 0.191986795755308 NA
"gene-LOC134705096|LOC134705096" 8.37195025110299 -0.0284730195942395 0.109265278362454 0.831750091534404 NA
"gene-LOC134697243|LOC134697243" 20.9062498127673 -0.0388893408044873 0.106973199745172 0.281186283424347 0.694641721710554
"gene-LOC134715517|LOC134715517" 75.1735463390243 -0.00141364961177224 0.104022462387183 0.851391635788991 0.967176602688044
"gene-LOC134721955|LOC134721955" 66.4268886456164 -0.0720710730053831 0.122823037656605 0.13270915363973 0.51440520868765
"gene-LOC134695400|LOC134695400" 61.5614765868199 0.627401563841157 0.268136600717616 0.000701109582582769 0.0334843795535697
"gene-LOC134708256|LOC134708256" 56.4197509240536 0.00285690440054294 0.0779893715146916 0.956788703050724 0.986957036743006
"gene-LOC134689812|LOC134689812" 49.230753398565 0.0104038252118194 0.104888673160173 0.148310046574785 0.542725187214105
"gene-LOC134686326|LOC134686326" 11.978222185343 0.0163943135906885 0.10381014171209 0.451375500171897 NA
"gene-LOC134721045|LOC134721045" 9.47974384800437 -0.0129711156537966 0.103084427178546 0.550957937366084 NA
"gene-LOC134716133|LOC134716133" 45.4671221546517 0.0270043556697434 0.0843175756897586 0.603174884764642 0.890271434923314
"gene-LOC134711847|LOC134711847" 78.7904578354127 -0.00380767254338711 0.101747340968228 0.865572638558139 0.967456026358396
"gene-LOC134686710|LOC134686710" 13.3579133775321 -0.00477994125987317 0.101764100321802 0.836432690243595 NA
"gene-LOC134725870|LOC134725870" 112.074083359682 -0.0324031514111782 0.0907353565144205 0.517019157915341 0.857058624575819
"gene-LOC134687670|LOC134687670" 59.8769262569066 0.00390457311645447 0.0850590919629296 0.937530194491882 0.981856342353094
"gene-LOC134725775|LOC134725775" 16.559012617281 -0.00564643449962478 0.0991661494102898 0.85604335822768 NA
"gene-LOC134702634|LOC134702634" 42.8751065799347 0.0573422333857408 0.0856294748853627 0.305049329821221 0.715903072101954
"gene-LOC134694664|LOC134694664" 13.440464701803 0.00445147055513898 0.101868096171466 0.844715705400935 NA
"gene-LOC134705990|LOC134705990" 37.7265701425156 -0.00710032036401022 0.0957434950395124 0.853020684643003 0.967456026358396
"gene-LOC134703313|LOC134703313" 131.21522831009 0.170734036419022 0.0888150018009552 0.0108330137943199 0.150809381396245
"gene-LOC134725850|LOC134725850" 9.478603411032 0.0543898855551367 0.113658519752506 0.187650854763435 NA
"gene-LOC134718632|LOC134718632" 14.5604992859546 0.00922754560644089 0.104551123299155 0.314214444102827 NA
"gene-LOC134687354|LOC134687354" 413.004693607228 -0.00667673768652368 0.0753371311933791 0.910338856406256 0.975828113862591
"gene-LOC134707336|LOC134707336" 9.98756775271162 0.00524366415825285 0.103719892566813 0.684584603459866 NA
"gene-LOC134714970|LOC134714970" 10.1644587442325 0.105231413349389 0.191310641938447 0.00886535266461427 NA
"gene-LOC134711719|LOC134711719" 130.816974401437 0.15105224619227 0.106538768673998 0.0320053297949577 0.254757752856945
"gene-LOC134721931|LOC134721931" 16.1041883723888 -0.0329595315731104 0.107322047815375 0.256894168957833 NA
"gene-LOC134696354|LOC134696354" 47.3364359633387 -0.0507311773363253 0.122216691658667 0.00521888465638174 0.0964609104709202
"gene-LOC134712885|LOC134712885" 8.15781071227344 -0.0226904678018298 0.106189431119675 0.231946346978558 NA
"gene-LOC134715902|LOC134715902" 16.2352390452698 0.0541670402757263 0.111945255448846 0.20767365885842 NA
"gene-LOC134714863|LOC134714863" 39.6272365411345 0.0844653313921041 0.1358898927332 0.088476606969782 0.421159879746739
"gene-LOC134687406|LOC134687406" 63.9311177789539 0.188588806860428 0.233931660007579 0.0246884709358277 0.225925406060309
"gene-LOC134719016|LOC134719016" 23.2706901174525 0.0266270500911158 0.104832067234337 0.35301801949243 0.758231863857124
"gene-LOC134711202|LOC134711202" 7.60195090486474 -0.00808154682668359 0.103978001294684 0.530638534865516 NA
"gene-LOC134714280|LOC134714280" 12.0848169585298 -0.0104220475397243 0.103307266013488 0.58108316383186 NA
"gene-LOC134684188|LOC134684188" 10.1614928934426 -0.0700990378060631 0.136648866078094 0.0229599870666127 NA
"gene-LOC134726462|LOC134726462" 8.22745388034647 0.00195871846499861 0.10394911958225 0.833203132525533 NA
"gene-LOC134687508|LOC134687508" 80.4100235045981 0.035902714525925 0.094307098421477 0.461831515834317 0.831068099038486
"gene-LOC134710999|LOC134710999" 81.2890267468771 -0.0168732807030764 0.103304363509208 0.482434979634501 0.840024849864129
"gene-LOC134700104|LOC134700104" 10.2600531413157 0.0208085957200532 0.106713412991542 0.0975589168105493 NA
"gene-LOC134716100|LOC134716100" 148.164652452758 0.103789222232167 0.0956220601194727 0.0984414360087991 0.441771135669117
"gene-LOC134710193|LOC134710193" 12.9881453084458 0.0260659547977301 0.106943431249873 0.213509557101544 NA
"gene-LOC134704106|LOC134704106" 140.603156534305 -0.0243778721031511 0.0588420708123952 0.610525186899854 0.891883626849708
"gene-LOC134710315|LOC134710315" 79.8518296358647 -0.0258031377874344 0.0973535375236739 0.538262837546136 0.866350206894641
"gene-LOC134692168|LOC134692168" 1717.34570881321 0.0576653868636005 0.0749018761031224 0.298948361025325 0.712223936990088
"gene-LOC134715998|LOC134715998" 16.247815905187 -0.00733805428472195 0.100168597954879 0.798780109207607 NA
"gene-LOC134712565|LOC134712565" 1239.07722058966 0.0497713511402716 0.111474703603387 0.250695365711216 0.66859021173459
"gene-LOC134701465|LOC134701465" 11.3861071457435 0.00122774667116524 0.103521378824388 0.926784770183051 NA
"gene-LOC134696267|LOC134696267" 54.128915103254 0.00138112027517064 0.103539814665595 0.918165515039 0.976559869381931
"gene-LOC134727063|LOC134727063" 9.17904177763957 0.00441407816284024 0.102811814849843 0.809917278759316 NA
"gene-LOC134687559|LOC134687559" 95.6230010976338 0.0774101423166585 0.0833099289419181 0.18224564093558 0.59261068716595
"gene-LOC134711089|LOC134711089" 25.6101686946084 -0.0124601432513395 0.0992141757398698 0.706396430152454 0.927888932842862
"gene-LOC134706588|LOC134706588" 17.0618481158085 -0.0338648572673886 0.109826838397464 0.139414579243021 NA
"gene-LOC134706707|LOC134706707" 1813.14008969411 -0.0402347412087142 0.098422114416121 0.369260598798525 0.768102552979937
"gene-LOC134702687|LOC134702687" 27.4970214361044 0.0296230779474633 0.0899769728481747 0.551779874336583 0.874799059312882
"gene-LOC134695529|LOC134695529" 6.87937033056595 -0.000120463219761204 0.103689191723088 0.989369463329292 NA
"gene-LOC134706425|LOC134706425" 24.7397979515654 -0.00441149842127418 0.0944710820413927 0.911901735777112 0.976366070559588
"gene-LOC134709431|LOC134709431" 270.811590263549 -0.00754344835232316 0.104676677179089 0.0735560933945765 0.385639037724931
"gene-LOC134687154|LOC134687154" 260.477910994814 -0.0392419598886296 0.0580665884831194 0.418619522174234 0.802803002894402
"gene-LOC134707300|LOC134707300" 32.3191146217872 -0.0071912761195373 0.0959792156569021 0.849712059835692 0.96673030907754
"gene-LOC134712475|LOC134712475" 122.497087596683 -0.883220597011441 0.645240225174173 0.00309546680264784 0.0776208548415647
"gene-LOC134696254|LOC134696254" 21.649094371981 -0.0352616332812575 0.10838980255171 0.226716711163432 0.645402874340676
"gene-LOC134714468|LOC134714468" 94.9092066766411 0.0102652017469132 0.0851887741348687 0.83677622535001 0.963073186889744
"gene-LOC134698528|LOC134698528" 110.184165275348 0.136562407881366 0.0956428341927307 0.0393922087193165 0.285746365466173
"gene-LOC134691333|LOC134691333" 54.4776467852557 -0.0730046947385823 0.0994806920564464 0.205379075548772 0.622662871076754
"gene-LOC134693374|LOC134693374" 9.27200244835202 -0.0254113053938444 0.104267366748614 0.377891546906077 NA
"gene-LOC134716281|LOC134716281" 63.3747438414055 0.0014016023301565 0.0856045369513462 0.976979792907765 0.99484638268541
"gene-LOC134689682|LOC134689682" 15.7793049152246 0.0378491312683117 0.112830722096988 0.0543260707487942 NA
"gene-LOC134711545|LOC134711545" 288.210987044905 2.40422833109037e-05 0.077594509038475 0.998064792884183 0.999349431111596
"gene-LOC134726653|LOC134726653" 11.2731213598066 -0.00187702938666249 0.0992033626993365 0.950135796905212 NA
"gene-LOC134695193|LOC134695193" 59.6783897024763 -0.0198971607602006 0.0991168520946835 0.585727499730313 0.889191422444418
"gene-LOC134714076|LOC134714076" 18.9695073733739 -0.0166897499369635 0.0933751655902153 0.703118894985907 NA
"gene-LOC134725832|LOC134725832" 11.2645712665836 0.000101076393360862 0.102745961120651 0.998728861300916 NA
"gene-LOC134703071|LOC134703071" 19.0727314341646 -0.0512709124704719 0.100799884386895 0.307909868399419 NA
"gene-LOC134688160|LOC134688160" 51.0604337248858 0.217942541054187 0.248333695596534 0.0191404324410957 0.20275771716677
"gene-LOC134724592|LOC134724592" 19.9219421668456 -0.00934715346947151 0.0993300101102072 0.768207411748789 NA
"gene-LOC134712667|LOC134712667" 20.131007145683 -0.0152403545855082 0.104749820665474 0.335510335715262 NA
"gene-LOC134703260|LOC134703260" 131.376410897729 0.156992890044283 0.0909793827290041 0.0182280296288289 0.199508108874355
"gene-LOC134706486|LOC134706486" 25.1019843207704 0.0120130277529471 0.0924791383747767 0.784856697312033 0.950814985648154
"gene-LOC134685678|LOC134685678" 12.5525814795534 0.0472094288176164 0.115266189182857 0.115339648293306 NA
"gene-LOC134712221|LOC134712221" 123.031546130677 -0.0600008585150118 0.115542363345664 0.173969658234842 0.581312784760263
"gene-LOC134711429|LOC134711429" 41.7349810820887 -0.00961512099210059 0.0963119747579042 0.79948188524689 0.954017244427803
"gene-LOC134722801|LOC134722801" 112.22970506204 -0.130046093341918 0.129926066287333 0.0603404682440805 0.34642433686951
"gene-LOC134706601|LOC134706601" 12.4639516152451 0.010979301827949 0.102460759246447 0.634105359216166 NA
"gene-LOC134691223|LOC134691223" 51.4157824889324 -0.438171650179089 0.226888071386874 0.00219379664277769 0.0661285896011528
"gene-LOC134725578|LOC134725578" 1008.09580988127 -0.0315814084187065 0.103614265640511 0.374144497845811 0.771640542160485
"gene-LOC134695966|LOC134695966" 16.5976874720662 -0.0250800608942112 0.106932407145028 0.194569518652205 NA
"gene-LOC134686846|LOC134686846" 8.78064434763751 -0.021650448945211 0.103494257040302 0.433198959876234 NA
"gene-LOC134724910|LOC134724910" 28.9360684187344 0.0459628721084432 0.110055724480339 0.227424186287212 0.645826713629182
"gene-LOC134708269|LOC134708269" 11.3404383198185 -0.0151743349171951 0.103658704134508 0.473962996510305 NA
"gene-LOC134691063|LOC134691063" 2728.06899294258 -0.0118116020836434 0.101502585500034 0.663588006193385 0.910580073660003
"gene-LOC134703476|LOC134703476" 136.713190813049 0.0709041132655366 0.0759725702594776 0.206043200392151 0.623177233803001
"gene-LOC134707268|LOC134707268" 36.6380940604498 -0.0211038017385376 0.0880445228475372 0.666459409539924 0.910580073660003
"gene-LOC134693627|LOC134693627" 10.3244705590202 0.015805594260644 0.105006100920026 0.294663327437825 NA
"gene-LOC134707658|LOC134707658" 13.2130149937288 -0.107300198126158 0.164513477391289 0.0496637120399218 NA
"gene-LOC134697371|LOC134697371" 23.5353398820902 0.0315927896273233 0.101037279602647 0.429621708152664 0.81028266811915
"gene-LOC134694804|LOC134694804" 8.02575060479161 0.00447895817453756 0.103662635627864 0.72959443022423 NA
"gene-LOC134705588|LOC134705588" 12.5001130102251 -0.0243411098163806 0.107483688191328 0.108547635857488 NA
"gene-LOC134683223|LOC134683223" 10.4726401810215 -0.00124416530000868 0.100566851788203 0.961407856025742 NA
"gene-LOC134691072|LOC134691072" 21.7044745804738 -0.383088644841146 0.208702200801945 0.00306740375053862 0.0776208548415647
"gene-LOC134680687|LOC134680687" 41.7759756678595 0.246333556051174 0.182337995108675 0.0119658365624621 0.158575520168151
"gene-LOC134697347|LOC134697347" 7.6087912522533 -0.0135229551176084 0.105099280867212 0.208157490158361 NA
"gene-LOC134726040|LOC134726040" 148.122356082123 -0.0753780943387872 0.0967363146764581 0.199281032018303 0.614465500704882
"gene-LOC134690223|LOC134690223" 98.2418606075478 -0.0067755397506558 0.104165108670914 0.503627348646066 0.849071952978267
"gene-LOC134715189|LOC134715189" 24.5251706143577 0.00665644940539821 0.100130777869463 0.820305247056605 0.95896851212737
"gene-LOC134696548|LOC134696548" 33.2129906101246 -0.0563194225220377 0.106090858725098 0.252703049544257 0.668993787924642
"gene-LOC134712766|LOC134712766" 30.7190142090448 -0.00133349971349475 0.0970479919191611 0.969107823788521 0.992014834461571
"gene-LOC134700321|LOC134700321" 29.0663176486656 0.0506450862606086 0.113569909745873 0.177129392792385 0.585249469018707
"gene-LOC134688608|LOC134688608" 10.5135464757082 0.0379810810906679 0.104819483339027 0.328167439593032 NA
