"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134716281|LOC134716281" 18.0891647709993 1.5496432485017 0.282261320953001 4.19059561946696e-09 1.83595980654018e-07
"gene-LOC134688160|LOC134688160" 24.1238411369288 1.00253646537414 0.239577307523967 5.00713513700343e-06 4.94075998653864e-05
"gene-LOC134703260|LOC134703260" 288.472406120928 -0.682683643217939 0.143312668279969 6.18504133515986e-07 8.17475097386293e-06
"gene-LOC134712221|LOC134712221" 55.7201821544754 0.54279704093603 0.255625621927064 0.0137617029367521 0.0420362455840949
"gene-LOC134691223|LOC134691223" 23.0855762226493 0.650078004625612 0.219071907433149 0.00102262116837277 0.00499390859739747
"gene-LOC134703476|LOC134703476" 308.154498102404 -0.786511481200485 0.14072342043294 4.89684565780177e-09 2.07426053361139e-07
"gene-LOC134693922|LOC134693922" 43.9889536782099 1.74564571806041 0.374552887592237 2.50552520164e-07 3.73732718306885e-06
"gene-LOC134702042|LOC134702042" 281.889249741911 -0.661077582476666 0.125288611597271 4.54492226409617e-08 1.0401766865321e-06
"gene-LOC134699437|LOC134699437" 61.8479691014043 1.15254816757513 0.25746906077238 1.0289576702083e-06 1.24826241415934e-05
"gene-LOC134685332|LOC134685332" 39.7434493447548 0.586617107577751 0.139011429687882 1.0378136500514e-05 9.52924222148995e-05
"gene-LOC134685125|LOC134685125" 81.5120345185474 -0.944870964779235 0.192792773837754 1.80597101044268e-07 2.87866522600084e-06
"gene-LOC134710319|LOC134710319" 28.1424345430546 1.00825347341079 0.264382269152645 2.24641250817115e-05 0.000188438125822191
"gene-LOC134728254|LOC134728254" 37.6405042040237 -0.573450266367374 0.182373374299064 0.000698787948774961 0.0035788959273598
"gene-LOC134703216|LOC134703216" 290.935485158767 -0.676898496228358 0.146636843119082 1.28355118109576e-06 1.50619696912785e-05
"gene-LOC134721465|LOC134721465" 50.3062464170624 1.20701457672228 0.333045999853363 3.40902283329298e-05 0.000268898951263964
"gene-LOC134697440|LOC134697440" 325.035087513852 1.41901749200206 0.30971332100887 4.69008706436691e-07 6.40978565463478e-06
"gene-LOC134687561|LOC134687561" 62.2507943589814 0.562531189269474 0.279714329923915 0.0167579260747149 0.0492083566506469
"gene-LOC134707955|LOC134707955" 102.400675288987 -0.800046067743105 0.194412397664503 9.5930856627919e-06 8.88649882903282e-05
"gene-LOC134687200|LOC134687200" 93.1518058161828 0.279168240613287 0.101236552032235 0.00469111554804849 0.0176135077898569
"gene-LOC134716138|LOC134716138" 17.5903818421537 0.966184021147394 0.379220683988837 0.0016696872300344 0.00751739504355369
"gene-LOC134716060|LOC134716060" 20.8435205778024 0.694526811938291 0.351756297031671 0.0122923321213803 0.0386251272027143
"gene-LOC134686806|LOC134686806" 87.2460134508115 -0.360844308345532 0.128307861684359 0.00340258306711143 0.0136370122193117
"gene-LOC134685124|LOC134685124" 265.14309639088 -0.236119385716782 0.0771314391848664 0.00188471852213191 0.00838413162112008
"gene-LOC134725553|LOC134725553" 41.2099832036019 0.591847553207694 0.140063484450411 1.02613614580234e-05 9.43331634276567e-05
"gene-LOC134688210|LOC134688210" 31.8450318822327 0.406100662222788 0.177291509671338 0.0133829518757323 0.041141576596327
"gene-LOC134697432|LOC134697432" 17.8613901253975 -0.709423721363891 0.239882511671129 0.000886154843061185 0.00440892224643096
"gene-LOC134724759|LOC134724759" 68.3800569846983 0.908943209457197 0.305813133637636 0.000544452469663327 0.00288815558842965
"gene-LOC134722399|LOC134722399" 11.1458562994971 0.880790175938836 0.414151680868068 0.00551123443297944 0.0201308405896395
"gene-LOC134685645|LOC134685645" 44.0778593666636 -0.448520112141993 0.177899924287172 0.00638268893629905 0.0225719908093196
"gene-LOC134694546|LOC134694546" 11.6347638286131 1.13193993443365 0.389142907147249 0.00041954022999519 0.00233088039374864
"gene-LOC134694565|LOC134694565" 12.8370533742827 2.58689203452655 0.448217206139401 6.46436168568069e-10 4.42520187893874e-08
"gene-LOC134697434|LOC134697434" 42.9963734094864 0.780398515144068 0.147387139733316 3.50326878687633e-08 8.41992532569932e-07
"gene-LOC134704101|LOC134704101" 307.257364238525 -0.676392106316872 0.128419521223702 4.61820482559171e-08 1.05380286898249e-06
"gene-LOC134697254|LOC134697254" 9.06034995598933 0.799114072375756 0.354881205633714 0.00504558958146483 0.0186972137849642
"gene-LOC134710349|LOC134710349" 17.8857189385967 2.27323860751739 0.432218720881988 1.0535427029854e-08 3.54276837885486e-07
"gene-LOC134703251|LOC134703251" 285.795353339706 -0.777773501083891 0.14703786867365 3.22566844865544e-08 7.9678130991435e-07
"gene-LOC134721339|LOC134721339" 94.6020559028488 -0.541488170676895 0.137738326479629 3.85009801249613e-05 0.000299986803473656
"gene-LOC134721036|LOC134721036" 14.1250854928859 1.5162465000027 0.592104924444376 0.00072436162372855 0.0036901532020776
"gene-LOC134704418|LOC134704418" 363.222609082853 -0.73196466905717 0.119536678304907 2.71543718477106e-10 2.21481456336592e-08
"gene-LOC134704089|LOC134704089" 308.752207605304 -0.636397321916 0.12684731634623 1.91288287071479e-07 3.01771048760705e-06
"gene-LOC134703123|LOC134703123" 281.206066496099 -0.641661991511946 0.127925584268755 1.90127076990005e-07 3.01125988907607e-06
"gene-LOC134725564|LOC134725564" 8.42248942258595 0.741452396834185 0.409599479230004 0.0148113017024195 0.0444417482301209
"gene-LOC134696070|LOC134696070" 231.175519847239 0.563806692136578 0.108842708654768 1.00393661952011e-07 1.86372447018418e-06
"gene-LOC134703156|LOC134703156" 282.868413003948 -0.794692337976634 0.145580345395193 1.21622516282797e-08 3.9179824888244e-07
"gene-LOC134689642|LOC134689642" 52.0944085985331 2.5273051791785 0.93451702737887 0.000266465424741584 0.00159983587430988
"gene-LOC134699204|LOC134699204" 308.168894051125 -0.648803556128933 0.12751611727712 1.28297296143538e-07 2.25092761906751e-06
"gene-LOC134711966|LOC134711966" 82.6861628823167 -0.469579568872831 0.100271802681506 1.59021664946261e-06 1.8089304230608e-05
"gene-LOC134725369|LOC134725369" 60.7205710978664 -0.282735125551391 0.116935830599295 0.0124440358234948 0.03895236767628
"gene-LOC134715722|LOC134715722" 30.4737289486826 0.43157232902817 0.180355934468375 0.00934027193623257 0.0307875601612619
"gene-LOC134725707|LOC134725707" 10.5864450529031 -0.686703328218368 0.303095281675224 0.00633698001617919 0.0224517679223872
"gene-LOC134725669|LOC134725669" 11.7743633592889 1.71765623641 0.473759471485722 2.23716550770719e-05 0.00018807399065341
"gene-LOC134703319|LOC134703319" 263.395266199226 -0.820624999027327 0.138883669515862 8.31366572100514e-10 5.35637605739045e-08
"gene-LOC134708257|LOC134708257" 155.179264229949 0.683013890750019 0.115650961664483 1.20658209763783e-09 7.11604995583789e-08
"gene-LOC134715633|LOC134715633" 19.3875654948616 -1.19258065066028 0.227038490443882 2.19399739763669e-08 5.96502767648246e-07
"gene-LOC134694199|LOC134694199" 15.4275098444256 1.57111260707841 0.521773588685987 0.000191076653311135 0.00119884181746029
"gene-LOC134703481|LOC134703481" 274.397106169467 -0.63993278723479 0.124790774348892 1.06068537421025e-07 1.93625589620714e-06
"gene-LOC134683258|LOC134683258" 655.345457229735 -0.546862742632163 0.186566199117027 0.00144577450247084 0.00666551600146959
"gene-LOC134721294|LOC134721294" 113.638111220265 1.7800994887524 0.321160310269067 2.37325078563152e-09 1.21304758489579e-07
"gene-LOC134721406|LOC134721406" 52.5938490458143 0.799924601177327 0.220647517767962 7.27617573555312e-05 0.000526287163815904
"gene-LOC134711595|LOC134711595" 10.3659457828749 0.900462836250175 0.368590939065274 0.00252611007007089 0.01061824885265
"gene-LOC134696497|LOC134696497" 29.4832407579827 2.04084543453439 0.429236383445057 1.45598267214121e-07 2.47517054264006e-06
"gene-LOC134686847|LOC134686847" 104.324941514757 -0.387608351914555 0.15063216195099 0.00644995223386662 0.0227464369140117
"gene-LOC134703027|LOC134703027" 354.584274901037 -0.737162133800122 0.120126777981257 2.46822743215829e-10 2.12628086768063e-08
"gene-LOC134698523|LOC134698523" 184.338545743223 -0.765350620593038 0.142816075615762 2.24494759688092e-08 6.06056803707255e-07
"gene-LOC134697189|LOC134697189" 87.2055515105937 0.763245250223096 0.179998888265037 6.09700728283994e-06 5.90970351928366e-05
"gene-LOC134703617|LOC134703617" 305.591914698889 -0.756573945299427 0.138995197601429 1.35596828872016e-08 4.22610116651118e-07
"gene-LOC134698482|LOC134698482" 322.296838138722 -0.690333393409805 0.135768856074175 1.17865673113524e-07 2.11752521231037e-06
"gene-LOC134718202|LOC134718202" 7.11757159408705 1.59818644021982 0.84938809290571 0.00297275848910137 0.0121494875914614
"gene-LOC134696051|LOC134696051" 71.7199245719187 0.605866784805802 0.197126252616026 0.000798604144587861 0.00402292902533189
"gene-LOC134706819|LOC134706819" 17.1887088961755 0.750577065415826 0.30627945685098 0.00338939945134997 0.0135912790760984
"STRG.12415|LOC134703948" 188.354577739011 -0.79903427824008 0.153642618092378 4.93612738951386e-08 1.10336118645489e-06
"gene-LOC134703526|LOC134703526" 308.996218499957 -0.649799114898698 0.127447897068564 1.21105819265053e-07 2.15433484061522e-06
"gene-LOC134683362|LOC134683362" 8.56436300436966 1.12551341276585 0.496779226114085 0.00256230085584852 0.0107377443314138
"gene-LOC134721944|LOC134721944" 121.327670548593 1.46125027620012 0.339318288622954 1.53760700068253e-06 1.75952729466164e-05
"gene-LOC134703322|LOC134703322" 276.002573035697 -0.656775563637897 0.130938906939939 1.83558470415306e-07 2.9197983250501e-06
"gene-LOC134718732|LOC134718732" 184.030543379635 -3.08792810514814 1.38901764042786 0.000611510329941998 0.00319812394247292
"gene-LOC134685400|LOC134685400" 331.139385995653 -0.73644613150647 0.139068512179438 3.59136442522847e-08 8.56803848254596e-07
"gene-LOC134694019|LOC134694019" 9.74509749889418 0.687657661611052 0.28464480431793 0.00454885018367477 0.0171465262331536
"gene-LOC134683298|LOC134683298" 24.5961275080201 -0.629076055084881 0.195772803904625 0.000479742086394305 0.00260494516741157
"gene-LOC134693881|LOC134693881" 48.261103289916 -1.11400596216861 0.385970517787624 0.000476191876109465 0.00258933554193707
"gene-LOC134715827|LOC134715827" 40.8457068743215 -0.423432141527045 0.184737217823292 0.0125281843984037 0.0391256984857684
"gene-LOC134691870|LOC134691870" 9.65183665969746 1.35882807177411 1.19827748505166 0.009018147078049 0.0299057671485301
"gene-LOC134703605|LOC134703605" 176.557082781841 -0.775815601419469 0.135676198593097 2.85557874473345e-09 1.40344373306868e-07
"gene-LOC134687212|LOC134687212" 26.8231776139312 0.585253965321505 0.199843093959379 0.00136672473662596 0.00637289983512584
"gene-LOC134708378|LOC134708378" 7.58345815695704 1.22971204357127 1.52522940641807 0.0117001021591933 0.037160183618283
"gene-LOC134711671|LOC134711671" 78.1989606017037 0.397874589009867 0.180444124580298 0.0168493646353368 0.0494389891538948
"gene-LOC134724464|LOC134724464" 105.463753693333 2.13621396054257 0.532253086142889 0.0170185317795298 0.0497639523850707
"gene-LOC134690274|LOC134690274" 12.1512457162152 1.57814105185656 0.547157020785477 0.000277627819444244 0.00165085076604559
"gene-LOC134725070|LOC134725070" 16.3222535527638 0.810443836508907 0.34200253746442 0.00365720906762115 0.0144089526831713
"gene-LOC134706294|LOC134706294" 42.8110823571352 0.662301577320126 0.221598179657114 0.000926322642091911 0.00458201012704431
"gene-LOC134711804|LOC134711804" 47.2729101576483 1.28545615268937 0.358938127167982 3.60434896791234e-05 0.000282273171981449
"gene-LOC134718501|LOC134718501" 83.9238953262138 1.33624853237758 1.26092403362917 0.00928413970054173 0.0306288722392657
"gene-LOC134710228|LOC134710228" 32.1158936441436 0.406846608317437 0.166685789527617 0.0088931070145266 0.0295420919425762
"gene-LOC134690794|LOC134690794" 237.165962750936 0.238335198257331 0.0848498606452353 0.00429119555813977 0.0163359465463047
"gene-LOC134721760|LOC134721760" 1290.92228844722 -0.357285032659957 0.699560668960912 0.00235285664301835 0.0100441825623729
"gene-LOC134685659|LOC134685659" 44.4613706999918 -0.473531848950738 0.210995618897699 0.0124000842293301 0.0388363749126936
"gene-LOC134684077|LOC134684077" 110.702353664349 -0.414569154319883 0.804121273391073 0.00112905758578867 0.00543749027025232
"gene-LOC134710954|LOC134710954" 17.5917020172745 3.09029728333183 1.19092749502272 0.000315829332817183 0.00185268821324357
"gene-LOC134710295|LOC134710295" 20.3810227019219 1.63865805067147 0.366243053004388 6.91148101715354e-07 8.94844583910113e-06
"gene-LOC134725192|LOC134725192" 12.4237637817033 1.47118575615239 0.446100921012878 8.45539047461572e-05 0.000600254433045173
"gene-LOC134698493|LOC134698493" 309.663042761523 -0.660168735685518 0.125698547758592 5.19517701042242e-08 1.14213781038362e-06
"gene-LOC134697590|LOC134697590" 11.3696041538306 1.1050433799659 0.564265685719341 0.00483667359161 0.0180653610703228
"gene-LOC134687714|LOC134687714" 56.8190003160683 -0.673633902958984 0.187697971508199 0.000110215866685794 0.000753153479163018
"gene-LOC134726044|LOC134726044" 20.0891401637391 1.33577953201686 0.317434415482243 2.73586749176387e-06 2.88526768354244e-05
"gene-LOC134715512|LOC134715512" 519.040953921634 0.908308388585645 0.288794766017805 0.000314462493635417 0.00184608264831756
"gene-LOC134715456|LOC134715456" 14.1218284971953 1.63695518748849 0.206459398284227 0.00145129840156323 0.00668696204614501
"gene-LOC134683096|LOC134683096" 71.824378738587 0.957077924375839 0.220059734352894 2.5911707874549e-06 2.76692290075441e-05
"gene-LOC134688385|LOC134688385" 38.2578589419632 -0.422708510907785 0.160086446390608 0.0049308972319539 0.018334233306203
"gene-LOC134708033|LOC134708033" 19.3412355271829 -0.736680117723452 0.301814586105328 0.0035781006665077 0.0141700918440674
"gene-LOC134703334|LOC134703334" 225.416755760855 -0.661845342415137 0.128316388309674 8.55285195285366e-08 1.65592716976083e-06
"gene-LOC134723092|LOC134723092" 43.0877408826577 2.50952696389598 0.569837124578365 6.15430382482097e-07 8.157340741468e-06
"gene-LOC134704215|LOC134704215" 278.967980241565 -0.657547984997924 0.127464517174248 8.618331743219e-08 1.66440175000655e-06
"gene-LOC134690185|LOC134690185" 11.6292366210699 1.34786239403395 0.61930936994628 0.00221304514216234 0.00956449667697782
"gene-LOC134712526|LOC134712526" 6.59427148302023 2.00336003077497 0.648552278485352 0.000122316784379654 0.000821913046309209
"gene-LOC134691216|LOC134691216" 11.8191562882074 1.03697024399343 0.57389250399176 0.00733678075150038 0.0251570120476972
"gene-LOC134683435|LOC134683435" 21.0797002186178 -0.462878867159617 0.215555597241431 0.0163051268964102 0.0481925242539619
"gene-LOC134725459|LOC134725459" 627.728449221075 0.51105724754109 0.181371722156581 0.00232222966458558 0.00996894447837496
"gene-LOC134718624|LOC134718624" 140.395528180375 -0.567547644334933 0.206380085417566 0.00241694283850346 0.0102606316405349
"gene-LOC134685237|LOC134685237" 60.5662767237675 -0.61515845910309 0.30853871086859 0.014541474767062 0.0438497292703574
"gene-LOC134688725|LOC134688725" 11.0948909583424 -0.993167782193391 0.475498562602943 0.00462609557654234 0.0174034714354024
"gene-LOC134694744|LOC134694744" 10.4794935314822 0.810683929329384 0.476494618473541 0.0144954661966005 0.0437718547969027
"gene-LOC134718813|LOC134718813" 8.00355573019057 1.83150749462521 0.814676135382559 0.00114988499970041 0.00551668374177826
"gene-LOC134709986|LOC134709986" 11.3009860503198 1.15732360182112 1.00794255434095 0.0120254636521799 0.0380203009572219
"gene-LOC134688598|LOC134688598" 25.7204839090429 1.34919380240489 0.320805117381049 2.80211920387832e-06 2.94299286796371e-05
"gene-LOC134704454|LOC134704454" 308.926636466125 -0.647677164960914 0.124295903255606 6.70995938927847e-08 1.38666465330453e-06
"gene-LOC134721575|LOC134721575" 15.6110848177566 0.682401380083438 0.306983317690636 0.00741001474320653 0.02537408800186
"gene-LOC134724914|LOC134724914" 52.072245032894 -0.494861752758071 0.2233399949898 0.0124755763738604 0.0390249873759232
"gene-LOC134696529|LOC134696529" 32.0902325723298 0.431038001504052 0.164533499121892 0.00517328320554509 0.0190781925622483
"gene-LOC134725915|LOC134725915" 17.1042768745961 1.10385633443297 0.816728117610884 0.0115059101877014 0.0366649266039512
"gene-LOC134723260|LOC134723260" 11.0896229791691 0.964411972904511 0.266329800243818 5.4067064835404e-05 0.000406006058857045
"gene-LOC134695570|LOC134695570" 323.670244710555 -0.9136014583425 0.188297534632473 2.43254065053005e-07 3.64976304649978e-06
"gene-LOC134713577|LOC134713577" 60.065378481756 1.40017616549428 0.307260562786024 5.25371093552982e-07 7.12923924649683e-06
"gene-LOC134703475|LOC134703475" 307.627703596865 -0.65617211837745 0.125540333124958 6.01097358662092e-08 1.28732219241963e-06
"gene-LOC134728347|LOC134728347" 33.1402366375227 1.02667799143397 0.354729039646422 0.000539876383224802 0.0028684908040087
"gene-LOC134725816|LOC134725816" 16.3827640449612 1.82256263122585 0.535807548854277 4.24954317340185e-05 0.000330103824827477
"gene-LOC134724736|LOC134724736" 28.9662071367433 1.24637506826187 0.419148901737012 0.000298880445555139 0.00176406187534354
"gene-LOC134702760|LOC134702760" 287.208439205366 -0.686518135415647 0.145860405192376 8.10361306634769e-07 1.0218816016396e-05
"gene-LOC134714963|LOC134714963" 10.6887595584878 0.639269033630721 0.272561212547066 0.0061885677785295 0.022068720538598
"gene-LOC134707837|LOC134707837" 1064.17521368269 -1.03414389662564 0.275881710111153 2.69260678844478e-05 0.000219619321776661
"gene-LOC134696041|LOC134696041" 8.46537446880129 3.6372612888952 0.679664211251962 7.06069778930922e-09 2.62013911128111e-07
"gene-LOC134701760|LOC134701760" 278.022998329354 -0.64736180456485 0.124441606991889 7.0216474681696e-08 1.43559923035884e-06
"gene-LOC134709958|LOC134709958" 37.2729184018831 0.810348769808562 0.344086097825246 0.00380386922333896 0.0149125090982787
"gene-LOC134703125|LOC134703125" 297.753775484667 -0.799843510821638 0.141871727446132 4.34685037515924e-09 1.88289840826813e-07
"gene-LOC134719099|LOC134719099" 16.6281722171603 1.14543435251563 0.375787948395287 0.000284945394533073 0.00168570705238046
"gene-LOC134715616|LOC134715616" 11.1981382731854 -0.574023399718725 0.250138055594593 0.00820095389739443 0.0276867959186803
"gene-LOC134681328|LOC134681328" 25.8636790900835 -1.3422641812032 0.386817602133995 4.89462092460296e-05 0.000371923276798125
"gene-LOC134703514|LOC134703514" 324.600478790568 -0.715785208703869 0.117596042740204 3.53498589421806e-10 2.65713106382058e-08
"gene-LOC134710693|LOC134710693" 45.0172089242455 -0.667273314113842 0.197168175372708 0.000233535728844046 0.00142464152042957
"gene-LOC134694020|LOC134694020" 5.7257172122401 2.71619466541855 1.68985107062622 0.00253259331890151 0.0106396673841194
"gene-LOC134725833|LOC134725833" 104.632280827031 0.429889551831333 0.0909697164107756 1.42307932284689e-06 1.64814942118839e-05
"gene-LOC134715327|LOC134715327" 10.3536539646315 1.3319772781206 0.57595192255472 0.00164965109403162 0.00744430543728099
"gene-LOC134715218|LOC134715218" 33.1521140733926 0.758364877421535 0.418159588874674 0.0140326739577027 0.0427787321008775
"gene-LOC134725552|LOC134725552" 341.035146903474 0.595670550840767 0.12898983972246 1.62570478070076e-06 1.84655978572336e-05
"gene-LOC134710718|LOC134710718" 64.7464311709565 0.672669526833773 0.217277139780787 0.000625193230082279 0.003258570017023
"gene-LOC134707818|LOC134707818" 9.46802267244111 1.2769969991275 0.427537741160209 0.000289030576743279 0.0017072399321192
"gene-LOC134718625|LOC134718625" 11.9717335778178 3.3267862223715 0.642206049770029 1.47640043492672e-08 4.45652052542645e-07
"gene-LOC134687585|LOC134687585" 13.3913869696258 0.892244926908413 0.523195592611963 0.011721663509941 0.0372132480872538
"gene-LOC134706871|LOC134706871" 33.0965662366269 0.477895180995007 0.171364518392134 0.00279890019167203 0.0115558254009421
"gene-LOC134681877|LOC134681877" 37.9449266986979 -5.20023734060212 1.34440367465853 3.63010384402016e-06 3.72583750630557e-05
"gene-LOC134715140|LOC134715140" 49.3469920938464 -0.487543395475335 0.175316999863587 0.00273198966735598 0.0113467848210283
"gene-LOC134703735|LOC134703735" 298.538362680132 -0.798126252112998 0.142696880370565 5.39774179907093e-09 2.16672703526057e-07
"STRG.12641|LOC134704447" 25.1353854770867 0.681672318011834 0.187543475391234 8.81589920670736e-05 0.000622389495560086
"gene-LOC134693461|LOC134693461" 14.9303147193311 0.63789767415227 0.244593507227466 0.00313689726178508 0.012691604910874
"gene-LOC134697826|LOC134697826" 15.4287855102793 1.2941443196166 0.813935802470607 0.00649076278492712 0.0228562064684081
"gene-LOC134722134|LOC134722134" 96.3410275177572 -0.406146483501352 0.150624543061154 0.00431013779953977 0.0163917790223569
"gene-LOC134688594|LOC134688594" 17.1506936245877 1.46739347290763 0.475372061608542 0.000167058193454791 0.00107003773535328
"gene-LOC134726026|LOC134726026" 35.1602008764491 1.42969776220333 0.317514571047644 6.77338618937992e-07 8.81690185296703e-06
"gene-LOC134681012|LOC134681012" 83.7103152633551 0.702677926984449 0.155042208466538 1.89448849067423e-06 2.11119814796502e-05
"gene-LOC134706925|LOC134706925" 10.6446369672951 0.581003564621816 0.285933580096826 0.0153385920131294 0.0457921534192451
"gene-LOC134712501|LOC134712501" 19.5524685351275 0.793750760346096 0.302656091065525 0.00196355340599674 0.00865204825504424
"gene-LOC134710284|LOC134710284" 471.717754610228 -2.31638708208317 0.465100539469934 3.70187763334158e-08 8.73301409687074e-07
"gene-LOC134725611|LOC134725611" 52.5775044255571 2.53144843597404 0.375704830621023 1.02423383804639e-12 3.14112033452068e-10
"gene-LOC134681443|LOC134681443" 5.52498696078114 1.49235660829656 1.21555463610413 0.0077628328822786 0.0264287920552531
"gene-LOC134697177|LOC134697177" 85.7721247664095 0.650009006080453 0.129862516656961 2.08103360352742e-07 3.2363660523823e-06
"gene-LOC134715732|LOC134715732" 48.9549068216968 0.422070376737335 0.143401839938081 0.00196578757489564 0.00865691748232331
"gene-LOC134725876|LOC134725876" 22.3600819766852 0.756160285180432 0.272578205996864 0.00139889554049313 0.00649233178508525
"gene-LOC134682986|LOC134682986" 44.8781652593359 0.796308789007665 0.280752328774897 0.00105855942689615 0.00513994624826648
"gene-LOC134712522|LOC134712522" 17.6307560409733 0.774842095945979 0.323788215731036 0.00378362053765465 0.0148611775933392
"gene-LOC134711384|LOC134711384" 10.1692433246283 1.02438534013852 0.390404171242027 0.00123450236673443 0.00585701091940152
"gene-LOC134704424|LOC134704424" 311.598093335775 -0.660063941712468 0.127976780708607 8.64770243965481e-08 1.66587775389029e-06
"gene-LOC134685236|LOC134685236" 23.2113026480471 0.787971377286016 0.300118873248723 0.00194691676071034 0.00858814959992844
"STRG.12118|LOC134703362" 24.8964724443118 0.641125387638482 0.180602629958763 0.00013576092085053 0.000898859222936972
"gene-LOC134725287|LOC134725287" 118.861155434754 1.18471267219203 0.283078741940193 3.64144401766913e-06 3.73248011811086e-05
