"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134682152|LOC134682152" 1238.56163840785 0.0357593595960797 0.270877492031117 0.881503836559941 0.931691468831688
"gene-LOC134706781|LOC134706781" 31.1399732295526 -0.0308174572579762 0.14510476233658 0.82327270735497 0.895577730886855
"gene-LOC134694717|LOC134694717" 58.3310089938595 -0.269358654679313 0.586436680523274 0.0149452760102208 0.0447427296990099
"gene-LOC134685123|LOC134685123" 89.619276432772 0.850612922142724 0.225926123571889 3.75914781404054e-05 0.000293795986648815
"gene-LOC134707414|LOC134707414" 25.1335945581731 0.663391723968204 0.287589984001818 0.00640914398493794 0.0226342270532101
"gene-LOC134721906|LOC134721906" 19.7056339053734 0.469579998718112 0.227544658950352 0.0197694799598636 0.056556941362789
"gene-LOC134706886|LOC134706886" 36.4306371805086 0.388735361349682 0.18585296655447 0.0225299660401697 0.0626540622524415
"gene-LOC134696282|LOC134696282" 6.77711504983001 0.124273590552377 0.384004380015767 0.598266503186939 0.730748650618809
"gene-LOC134702776|LOC134702776" 361.292671317224 -0.754902348435971 0.126883100724476 7.55656106107142e-10 4.91066614228282e-08
"gene-LOC134683568|LOC134683568" 117.921567262025 0.458131717451446 0.132722552420142 0.000319031059806042 0.00186291784884458
"gene-LOC134680973|LOC134680973" 74.6460146653373 0.0889322230464857 0.309567300365284 0.706161613038518 0.813056177679279
"gene-LOC134696539|LOC134696539" 56.0780533359732 0.221134980020085 0.169613943399945 0.161611837734649 0.28909891738487
"gene-LOC134693343|LOC134693343" 50.9352471054796 0.160920803430685 0.23118393547404 0.425830646265971 0.580004186342369
"gene-LOC134687903|LOC134687903" 56.6977852014626 0.483804339195024 0.355751307052737 0.0694733193345664 0.152273281686141
"gene-LOC134712513|LOC134712513" 20.7402071279896 0.108098295020405 0.369580295187036 0.649519998030016 0.771474798589641
"gene-LOC134721348|LOC134721348" 37.6432016402668 0.144898335621806 0.184005986510642 0.39237898579958 0.546181859862996
"gene-LOC134687455|LOC134687455" 224.251344308881 0.313957724237931 0.14222084782673 0.0203084290844811 0.0578183162980752
"gene-LOC134696665|LOC134696665" 79.258267866592 -0.0460468572536729 0.122667348775066 0.697350111733613 0.806179630075635
"gene-LOC134715138|LOC134715138" 153.591696307461 -0.458885478387626 0.177262989454284 0.00515706251977477 0.0190275256684856
"gene-LOC134725867|LOC134725867" 77.03700381091 0.270554697838744 0.156990989903859 0.0669634177503184 0.14816984816499
"gene-LOC134722913|LOC134722913" 16.2978637288463 -0.307137447752952 0.451275842123792 0.226462479616623 0.368796422403077
"gene-LOC134705761|LOC134705761" 13.5738291723817 -0.0878085490434676 0.222671854007718 0.654723413752714 0.775253191234295
"gene-LOC134725267|LOC134725267" 22.3144471554279 0.66136073700428 0.206989648384118 0.000486677691328097 0.00263700202078623
"gene-LOC134683075|LOC134683075" 15.0043052553604 0.341773523539198 0.252246327171488 0.111176625709105 0.216233178414945
"gene-LOC134708220|LOC134708220" 68.6556989732597 0.00626961619417421 0.172035345801914 0.970334966297733 0.980695779937347
"gene-LOC134701246|LOC134701246" 129.385059361628 0.172355776027452 0.190910241297008 0.323662248628168 0.475751238541442
"gene-LOC134722146|LOC134722146" 110.37457493266 1.30510863787625 0.267737258529443 1.25903303215869e-07 2.21399226090842e-06
"gene-LOC134712648|LOC134712648" 15.4836120683501 0.61223416832992 0.615130087407874 0.0551870223931706 0.12713909275494
"gene-LOC134695228|LOC134695228" 352.738419850205 -0.638690706913974 0.129302688668068 2.92104233798242e-07 4.20970518896828e-06
"gene-LOC134686373|LOC134686373" 6168.67832527776 0.202990476286016 0.297063792922904 0.400463744489881 0.553915845030474
"gene-LOC134715580|LOC134715580" 11.1942774993717 0.605893018430322 0.459579900457176 0.0467553865028211 0.111258084518041
"gene-LOC134698487|LOC134698487" 277.394345095242 -0.655909698487557 0.122901459734114 3.29840063789743e-08 8.02820244151098e-07
"gene-LOC134681019|LOC134681019" 7.3033449976598 0.00176029196970982 0.444458811943649 0.993947397160514 0.995895804238063
"gene-LOC134691508|LOC134691508" 13.5167657478818 -0.0634942332443414 0.39375889568926 0.772890756876836 0.859911960756952
"gene-LOC134695651|LOC134695651" 10.8722833500813 0.0325042915978777 0.342819263841585 0.892292753899509 0.937794180143597
"gene-LOC134709790|LOC134709790" 10.1918496483832 -0.43013846616464 0.3434011260093 0.0969767263877972 0.19576634049901
"gene-LOC134724530|LOC134724530" 1933.02064509951 -0.250559153227877 0.135340151116141 0.0521957259269389 0.121488958919806
"gene-LOC134696421|LOC134696421" 11.3526039688765 -0.158368866684573 0.266107604415681 0.47143687164475 0.622346851682989
"gene-LOC134709968|LOC134709968" 66.0446697311757 -0.259668376546372 0.116392993056272 0.0210647860491323 0.0595154563770354
"gene-LOC134681337|LOC134681337" 60.3163346042034 -0.0850675945088524 0.141611976460572 0.527197471333133 0.672325850417687
"gene-LOC134721338|LOC134721338" 931.582881772351 0.698919263050836 0.241838648471225 0.00113619773495445 0.00546501131361087
"gene-LOC134721116|LOC134721116" 37.0120689059093 0.194969804392809 0.125436521449743 0.106547972767447 0.209677440248464
"gene-LOC134701892|LOC134701892" 7.77218874457731 -0.37705414807791 0.263085321806484 0.0888562747506053 0.183719545016777
"gene-LOC134692139|LOC134692139" 15.8134292179227 0.669477098557155 0.284805038537656 0.00554566835736946 0.0201566791270597
"gene-LOC134722143|LOC134722143" 26.7152125004433 0.0713953377685027 0.175633701929881 0.662083523968317 0.779873156900459
"gene-LOC134703876|LOC134703876" 277.518471644645 -0.785291418615336 0.148673893158501 3.28628443656472e-08 8.02418559717889e-07
"gene-LOC134707222|LOC134707222" 32.6077191617687 -0.917498022200633 0.263307277935544 9.08199581360914e-05 0.000638237047689654
"gene-LOC134691519|LOC134691519" 45.1400026348366 0.276320908838042 0.271735729196887 0.219350444738455 0.360583160336564
"gene-LOC134707095|LOC134707095" 13.4597909791626 0.951409054646113 0.341532431463214 0.000860180714745228 0.00430202579253207
"gene-LOC134697304|LOC134697304" 10.1729972134298 0.579894550295049 0.395496253578006 0.0429710934571543 0.104391436481623
"gene-LOC134715750|LOC134715750" 237.368759171908 -0.0705238920069011 0.166962226025564 0.650613466633468 0.771938842199533
"gene-LOC134714643|LOC134714643" 6.92859032570001 -0.980251915622915 0.635600428659606 0.0122249991817507 0.0384514225628269
"gene-LOC134707602|LOC134707602" 9.37027027917957 2.65991002879109 0.639375546836026 1.75737040765349e-06 1.97562447441046e-05
"gene-LOC134708214|LOC134708214" 10.6178281188283 -0.19066500147673 0.32800806037351 0.43164466351514 0.585530721013903
"gene-LOC134697243|LOC134697243" 6.29818864766272 -0.0170866729957652 0.407302172755307 0.932722397789234 0.959696000303503
"gene-LOC134695400|LOC134695400" 33.3055108479132 0.339927740965022 0.247077249610275 0.108916038764441 0.212867516762564
"gene-LOC134708256|LOC134708256" 49.6307209807114 -0.088721138853743 0.135013782381261 0.492600066147982 0.641543181103546
"gene-LOC134686326|LOC134686326" 8.73268549129748 -0.460958423943085 0.402849004621468 0.0962035741702982 0.194826440085359
"gene-LOC134721045|LOC134721045" 8.32749316871312 -0.256176255775666 0.424997982044154 0.301024228496302 0.451339955106714
"gene-LOC134716133|LOC134716133" 29.7173380250122 -0.0122978214482919 0.144453320898509 0.928438752645994 0.957152066227892
"gene-LOC134718646|LOC134718646" 31.2934027095375 -3.38056554076046 1.01077864366901 3.04768091621282e-05 0.000244676121304751
"gene-LOC134711847|LOC134711847" 8.49404436462262 1.72974585142303 0.472710952146055 0.536947187974306 0.681134032130874
"gene-LOC134686710|LOC134686710" 9.95178820770364 0.271972869943021 0.300799621494396 0.253388117470821 0.399984907689681
"gene-LOC134725870|LOC134725870" 74.2993440315964 0.235085064406384 0.108861552297279 0.0264584117263887 0.0714787324546237
"gene-LOC134687670|LOC134687670" 14.5228378610306 0.54717884432427 0.237123607568424 0.00880354300398098 0.0293464192224009
"gene-LOC134702634|LOC134702634" 40.9606902948535 0.19302951145672 0.133286761265363 0.130218219155052 0.243313233481513
"gene-LOC134707592|LOC134707592" 1335.69790767312 0.271757623406383 0.287979050481157 0.246248176722089 0.391547746128632
"gene-LOC134703313|LOC134703313" 289.714274995682 -0.690393504220336 0.14023297217735 2.72382497900715e-07 3.97782211696149e-06
"gene-LOC134687354|LOC134687354" 844.06838120014 -0.118318442839893 0.108040779512219 0.259770712594183 0.407425635420466
"gene-LOC134711719|LOC134711719" 83.2477309069051 -0.314436860616116 0.153845395266012 0.0303085635916435 0.0794381407535467
"gene-LOC134721931|LOC134721931" 25.0359693460224 0.12610265925996 0.211663201888945 0.504755551386256 0.652497186389888
"gene-LOC134696354|LOC134696354" 28.8910218505365 -1.37289106958101 0.762512003001583 0.0040773176432969 0.0156931698650388
"gene-LOC134715902|LOC134715902" 20.1165833543758 -0.106477239264963 0.259442908434232 0.623389498919535 0.74995320860857
"gene-LOC134714863|LOC134714863" 24.8498779291021 0.368183601492802 0.173178536366635 0.022016028793094 0.0617173282474045
"gene-LOC134719016|LOC134719016" 6.45753906850908 0.126120942217761 0.397004052040456 0.584090657396145 0.719277717676879
"gene-LOC134687508|LOC134687508" 44.0009955297656 -0.02416047148118 0.189971370899131 0.888806998167457 0.935798304717096
"gene-LOC134700104|LOC134700104" 7.2199324715399 2.71592712197866 1.26073917486019 0.000977064817864676 0.0048020230503644
"gene-LOC134716100|LOC134716100" 77.4839729578464 0.167571549947826 0.146490858339764 0.228656871348709 0.371500790979138
"gene-LOC134710193|LOC134710193" 20.62417547487 5.16497862769087 0.815773375685711 1.50810695920312e-11 2.70725834066973e-09
"gene-LOC134704106|LOC134704106" 253.798052343942 -0.642789253378653 0.132226319274671 4.1933569970588e-07 5.82436016240033e-06
"gene-LOC134710315|LOC134710315" 30.7890854675171 0.226791031671927 0.201615571826116 0.213154279739159 0.353175155536913
"gene-LOC134692168|LOC134692168" 1201.51869931963 0.00910915106051198 0.0887171606102334 0.918239663739918 0.952529224989035
"gene-LOC134715998|LOC134715998" 14.2698388621336 0.314527012412697 0.288953984721968 0.178381623558132 0.311287706560496
"gene-LOC134712565|LOC134712565" 22.4618677945029 1.77027541632141 0.705842806480933 0.000653770681981124 0.00338222659834634
"gene-LOC134725581|LOC134725581" 9.42165717336656 -0.447431631236847 0.418426045815544 0.108251014450403 0.212103380473099
"gene-LOC134696267|LOC134696267" 18.1148800259657 0.147242873225091 0.434437621714393 0.486071128580423 0.636065428029716
"gene-LOC134687559|LOC134687559" 62.1589686237437 -0.369388775370907 0.123265759423745 0.00186063650962277 0.00830838679049375
"gene-LOC134711089|LOC134711089" 14.6085756924006 -0.210984200575704 0.353859705683533 0.39274702353907 0.546396557698068
"gene-LOC134706707|LOC134706707" 2571.60983128293 -0.0899979305730033 0.192794373070112 0.609053416151585 0.738949930287674
"gene-LOC134702687|LOC134702687" 29.5429406445288 0.279232431239359 0.170884802167247 0.0787590520075238 0.167828141117756
"gene-LOC134706425|LOC134706425" 16.6903530967249 0.578639334106031 0.269756102570163 0.0119247562184805 0.0377797958376405
"gene-LOC134687154|LOC134687154" 139.922672555336 -0.0281264413567748 0.107704032074732 0.788045899510189 0.870345052034506
"gene-LOC134707300|LOC134707300" 12.7064395193556 0.558637252015052 0.587590172937602 0.0691243176700041 0.151787663877487
"gene-LOC134696254|LOC134696254" 8.41175959420894 0.0906332258520446 0.389487094881989 0.692192372973142 0.802587627576555
"gene-LOC134714468|LOC134714468" 22.7989515358035 1.7260244290132 0.489345176688898 3.07131156325371e-05 0.000246315332170149
"gene-LOC134698528|LOC134698528" 239.17723135188 -0.628694722537515 0.145803136492298 5.92732729031411e-06 5.77443689133904e-05
"gene-LOC134691333|LOC134691333" 34.6014502229878 0.0265580072984314 0.288177931345149 0.908707677369958 0.946225962568989
"gene-LOC134716281|LOC134716281" 18.0891647709993 1.5496432485017 0.282261320953001 4.19059561946696e-09 1.83595980654018e-07
"gene-LOC134711545|LOC134711545" 273.615705687841 -0.0203527277547207 0.120046261047957 0.861346048133395 0.919384679248049
"gene-LOC134695193|LOC134695193" 32.8738072072502 -0.322965262361213 0.267666831211541 0.147142283327993 0.267839479172774
"gene-LOC134714076|LOC134714076" 6.10971523546915 0.851820855407415 0.658964935281335 0.0221552123376759 0.0620167991942172
"gene-LOC134703071|LOC134703071" 19.3645561547921 -0.012643621238595 0.173657064633031 0.936960405351247 0.961412664323878
"gene-LOC134688160|LOC134688160" 24.1238411369288 1.00253646537414 0.239577307523967 5.00713513700343e-06 4.94075998653864e-05
"gene-LOC134724592|LOC134724592" 13.0708034109925 0.259270150506412 0.280070952554316 0.257309990875968 0.404515109962015
"gene-LOC134703260|LOC134703260" 288.472406120928 -0.682683643217939 0.143312668279969 6.18504133515986e-07 8.17475097386293e-06
"gene-LOC134706486|LOC134706486" 16.0936032887853 0.231779318833009 0.187865705833269 0.178006853595426 0.310806653244655
"gene-LOC134686782|LOC134686782" 17.2718122131717 -0.211029479465186 0.311534438813302 0.375271146077919 0.52938433799069
"gene-LOC134712221|LOC134712221" 55.7201821544754 0.54279704093603 0.255625621927064 0.0137617029367521 0.0420362455840949
"gene-LOC134722801|LOC134722801" 38.0933309215145 0.208275122923274 0.196448594864152 0.24358819299366 0.38891934104173
"gene-LOC134706601|LOC134706601" 10.2530222730337 0.389306743440525 0.35680934173012 0.137097651834534 0.252614202503094
"gene-LOC134691223|LOC134691223" 23.0855762226493 0.650078004625612 0.219071907433149 0.00102262116837277 0.00499390859739747
"gene-LOC134708608|LOC134708608" 131.258359852342 -0.140965563191455 0.43008451691093 0.501078481536803 0.649166731656416
"gene-LOC134695966|LOC134695966" 12.1413084396946 -0.133376851200483 0.372557714547999 0.574689766512314 0.711127572603278
"gene-LOC134724910|LOC134724910" 12.6338136460654 0.0598884748753203 0.274862013814089 0.790082574992209 0.871106035399421
"gene-LOC134708269|LOC134708269" 23.7476370780146 0.0316994512469194 0.186039272051836 0.854086522938045 0.914692187647157
"gene-LOC134691063|LOC134691063" 139.586241865896 0.61470990711868 0.420206716408422 0.0379834226409487 0.0949214150548088
"gene-LOC134703476|LOC134703476" 308.154498102404 -0.786511481200485 0.14072342043294 4.89684565780177e-09 2.07426053361139e-07
"gene-LOC134707268|LOC134707268" 57.8375663680719 0.34626770861684 0.2317603068109 0.0871541411242564 0.180939832114723
"gene-LOC134697371|LOC134697371" 12.0548288470104 0.190250532609886 0.381417429646742 0.437556821206159 0.590880075156675
"gene-LOC134691072|LOC134691072" 18.5607085170549 -0.181486914797089 0.183261745402386 0.281307703883852 0.43046158267461
"gene-LOC134680687|LOC134680687" 34.3106416345578 0.150674321592148 0.161356386187338 0.321070353250457 0.472823983669652
"gene-LOC134697347|LOC134697347" 6.16325047070225 -0.12017643464739 0.440933277941732 0.531305295417694 0.675653955874516
"gene-LOC134726040|LOC134726040" 51.3653434751437 0.199236518720659 0.172523789913815 0.213642544017616 0.353855559512434
"gene-LOC134696548|LOC134696548" 20.5808553447636 0.248059550307175 0.184964668297625 0.14439037356838 0.263769013446675
"gene-LOC134693922|LOC134693922" 43.9889536782099 1.74564571806041 0.374552887592237 2.50552520164e-07 3.73732718306885e-06
"gene-LOC134718676|LOC134718676" 13.3398068562054 0.286957122690049 0.488437704744156 0.223005140960078 0.364785009119812
"gene-LOC134702042|LOC134702042" 281.889249741911 -0.661077582476666 0.125288611597271 4.54492226409617e-08 1.0401766865321e-06
"gene-LOC134699437|LOC134699437" 61.8479691014043 1.15254816757513 0.25746906077238 1.0289576702083e-06 1.24826241415934e-05
"gene-LOC134728344|LOC134728344" 61.1461446662537 0.0585225998882768 0.212142446813677 0.757676971340064 0.849409173748248
"gene-LOC134685332|LOC134685332" 39.7434493447548 0.586617107577751 0.139011429687882 1.0378136500514e-05 9.52924222148995e-05
"gene-LOC134690676|LOC134690676" 11.3156826558518 -0.134592938901751 0.399124674308445 0.557472762105203 0.697449618347575
"gene-LOC134715475|LOC134715475" 26.9524264532162 0.357245987495347 0.174292213006483 0.027264765951036 0.0730905456456619
"gene-LOC134727603|LOC134727603" 15.1491523058188 0.620567855572377 0.366130019048747 0.0261342331009113 0.0708025318673806
"gene-LOC134685125|LOC134685125" 81.5120345185474 -0.944870964779235 0.192792773837754 1.80597101044268e-07 2.87866522600084e-06
"gene-LOC134681848|LOC134681848" 5.20335197504436 -0.0349674131894194 0.425802710455496 0.850149280138715 0.912898393672763
"gene-LOC134690682|LOC134690682" 592.365976633633 -0.439145764837306 0.21891451415683 0.023933717893574 0.0659833926968832
"gene-LOC134699092|LOC134699092" 41.0646576889604 0.34078131223179 0.18182618134921 0.0421586119622572 0.103110206406507
"gene-LOC134710319|LOC134710319" 28.1424345430546 1.00825347341079 0.264382269152645 2.24641250817115e-05 0.000188438125822191
"gene-LOC134690329|LOC134690329" 7.30957752608003 0.00125253383609364 0.43700097428891 0.99669668884424 0.997477289305415
"gene-LOC134727295|LOC134727295" 3055.5334305016 0.152564637307524 0.322742951632254 0.540321022346273 0.684055693251135
"gene-LOC134684573|LOC134684573" 54.0733502575006 -0.081288803485816 0.120617455312151 0.485453135553546 0.635473653797001
"gene-LOC134699393|LOC134699393" 12.4203501084674 -0.114119107123985 0.309209951000316 0.627126668709477 0.752571633901325
"gene-LOC134725316|LOC134725316" 5.84995004497081 0.0751272042994542 0.45590568286538 0.607884290232085 0.738332881375229
"gene-LOC134695001|LOC134695001" 19.5581920121474 0.135095577249154 0.32907453690112 0.574032881995508 0.710550895683573
"gene-LOC134695499|LOC134695499" 37.1013059026682 0.311983173119528 0.149722278160364 0.0277231234263949 0.0740345480007557
"gene-LOC134680617|LOC134680617" 16.6706237565931 -0.0175103495932061 0.205225998365759 0.923768106182021 0.955118674682232
"gene-LOC134728254|LOC134728254" 37.6405042040237 -0.573450266367374 0.182373374299064 0.000698787948774961 0.0035788959273598
"gene-LOC134711927|LOC134711927" 36.0455458171706 0.424618720651324 0.318617139280922 0.0893734521115117 0.184398885182713
"gene-LOC134703216|LOC134703216" 290.935485158767 -0.676898496228358 0.146636843119082 1.28355118109576e-06 1.50619696912785e-05
"gene-LOC134696861|LOC134696861" 12.3220169525495 0.519349072854473 0.35903701116772 0.0546834816811802 0.126282606641448
"gene-LOC134721465|LOC134721465" 50.3062464170624 1.20701457672228 0.333045999853363 3.40902283329298e-05 0.000268898951263964
"gene-LOC134697440|LOC134697440" 325.035087513852 1.41901749200206 0.30971332100887 4.69008706436691e-07 6.40978565463478e-06
"gene-LOC134687561|LOC134687561" 62.2507943589814 0.562531189269474 0.279714329923915 0.0167579260747149 0.0492083566506469
"gene-LOC134699268|LOC134699268" 91.396837407831 -0.375067637414672 0.332260095795078 0.136382430034013 0.2519017323707
"gene-LOC134721353|LOC134721353" 40.2707061644846 0.074411079366883 0.197559057346239 0.679464099098103 0.792886875110564
"gene-LOC134704382|LOC134704382" 28.1336188434776 0.236307942280003 0.169020381445096 0.13339554732055 0.247877765706897
"gene-LOC134727189|LOC134727189" 43.6962945750869 0.150736953001417 0.177051695609137 0.357662376821287 0.511794968848228
"gene-LOC134717898|LOC134717898" 133.150468571142 -0.409445080068139 0.249053022683885 0.0554110586810601 0.127561800488304
"gene-LOC134688346|LOC134688346" 12.2242937061974 0.0126644380072862 0.456166534813253 0.922273310059555 0.954417459816143
"gene-LOC134680634|LOC134680634" 144.157664228636 -0.130791267191848 0.145046481913766 0.34205884292395 0.495010409342756
"gene-LOC134712619|LOC134712619" 114.33559935366 -0.0203977099347936 0.111370749574074 0.849985112829494 0.912898393672763
"gene-LOC134683344|LOC134683344" 145.585402903176 -0.502492152248339 0.257150090841484 0.0224646374282136 0.0625331644450858
"gene-LOC134695852|LOC134695852" 22.4073106644118 0.171193318166364 0.153075674299577 0.237232566035212 0.381143442032196
"gene-LOC134691367|LOC134691367" 12.1368833669288 -0.485843479625504 0.241942670279138 0.0211908526035265 0.0598181790039026
"gene-LOC134725257|LOC134725257" 6.99072043117614 0.106446853571651 0.461415054290332 0.487122852463921 0.637006807068205
"gene-LOC134726133|LOC134726133" 295.219791678478 0.0824942314054273 0.182392238107221 0.625941293289068 0.751619717407562
"gene-LOC134707955|LOC134707955" 102.400675288987 -0.800046067743105 0.194412397664503 9.5930856627919e-06 8.88649882903282e-05
"gene-LOC134687200|LOC134687200" 93.1518058161828 0.279168240613287 0.101236552032235 0.00469111554804849 0.0176135077898569
"gene-LOC134716138|LOC134716138" 17.5903818421537 0.966184021147394 0.379220683988837 0.0016696872300344 0.00751739504355369
"gene-LOC134716060|LOC134716060" 20.8435205778024 0.694526811938291 0.351756297031671 0.0122923321213803 0.0386251272027143
"gene-LOC134711196|LOC134711196" 12.2614999557527 0.412713068106016 0.434324324186876 0.136499292089107 0.251996164807893
"gene-LOC134686806|LOC134686806" 87.2460134508115 -0.360844308345532 0.128307861684359 0.00340258306711143 0.0136370122193117
"gene-LOC134686500|LOC134686500" 24.1053317223468 -0.19026056882109 0.527775047866885 0.0222586988773964 0.06221561950164
"gene-LOC134685124|LOC134685124" 265.14309639088 -0.236119385716782 0.0771314391848664 0.00188471852213191 0.00838413162112008
"gene-LOC134725389|LOC134725389" 79.7178838669581 0.0728690110336324 0.133588435711561 0.57019723641146 0.70693761506576
"gene-LOC134702911|LOC134702911" 27.665322458865 0.2629330657817 0.159985187984741 0.0799222088882164 0.169693596107991
"gene-LOC134725553|LOC134725553" 41.2099832036019 0.591847553207694 0.140063484450411 1.02613614580234e-05 9.43331634276567e-05
"gene-LOC134695094|LOC134695094" 10.796291860231 -0.568843201129536 0.288438988896894 0.0174032938126204 0.0506571957712076
"gene-LOC134688301|LOC134688301" 52.3789013326875 0.0390183527624879 0.216068338322428 0.840339294368258 0.906681870239436
"gene-LOC134688210|LOC134688210" 31.8450318822327 0.406100662222788 0.177291509671338 0.0133829518757323 0.041141576596327
"gene-LOC134697432|LOC134697432" 17.8613901253975 -0.709423721363891 0.239882511671129 0.000886154843061185 0.00440892224643096
"gene-LOC134695592|LOC134695592" 39.2175048558254 0.405834881211324 0.197979253508497 0.0240506288999967 0.0662104746054846
"gene-LOC134706607|LOC134706607" 14.9983389026195 0.500391064150807 0.532075549570212 0.0899857198470949 0.185252223525922
"gene-LOC134720695|LOC134720695" 23.7676219837869 0.359267284009999 0.17372545584514 0.0258991055995789 0.0702897142060075
"gene-LOC134724759|LOC134724759" 68.3800569846983 0.908943209457197 0.305813133637636 0.000544452469663327 0.00288815558842965
"gene-LOC134725439|LOC134725439" 5.60638522785636 0.0290193400707586 0.448661916838899 0.844652548297484 0.909415965144897
"gene-LOC134726902|LOC134726902" 13.5599981862567 0.26733437213946 0.220360315265096 0.171144163211689 0.301788475920841
"gene-LOC134685180|LOC134685180" 10.6319947334569 0.309523263200133 0.267468064543803 0.164855508444928 0.293599810278109
"gene-LOC134695924|LOC134695924" 220.694924298583 -0.747349807705381 1.153713461169 0.0226978556167162 0.0630980634566219
"gene-LOC134707037|LOC134707037" 42.9951063594703 0.432562035389993 0.208049424657815 0.0207186913452242 0.0588770224402647
"gene-LOC134722399|LOC134722399" 11.1458562994971 0.880790175938836 0.414151680868068 0.00551123443297944 0.0201308405896395
"gene-LOC134685645|LOC134685645" 44.0778593666636 -0.448520112141993 0.177899924287172 0.00638268893629905 0.0225719908093196
"gene-LOC134695436|LOC134695436" 66.9303913992699 0.179710635042574 0.130614523130351 0.153047765139273 0.276553668471083
"gene-LOC134694546|LOC134694546" 11.6347638286131 1.13193993443365 0.389142907147249 0.00041954022999519 0.00233088039374864
"gene-LOC134706790|LOC134706790" 24.994127018153 0.278894727949656 0.253387445124057 0.194721838581927 0.331689032749975
"STRG.11979|LOC134703001" 19.2764337107882 0.0026856158295003 0.168698904633197 0.98587236270602 0.990004375228167
"gene-LOC134694565|LOC134694565" 12.8370533742827 2.58689203452655 0.448217206139401 6.46436168568069e-10 4.42520187893874e-08
"gene-LOC134697434|LOC134697434" 42.9963734094864 0.780398515144068 0.147387139733316 3.50326878687633e-08 8.41992532569932e-07
"gene-LOC134725396|LOC134725396" 24.0099208029561 0.10943394157362 0.200713434373096 0.548595517728557 0.690427090352076
"gene-LOC134701888|LOC134701888" 10.4189687003187 0.509985837935654 0.301223284488278 0.0372202665706399 0.093379510404809
"gene-LOC134704101|LOC134704101" 307.257364238525 -0.676392106316872 0.128419521223702 4.61820482559171e-08 1.05380286898249e-06
"gene-LOC134728214|LOC134728214" 222.543477902996 -0.13569197019188 0.0861483284158533 0.108739877940995 0.212632248980179
